Local time,Open,High,Low,Close,Volume
20.02.2020 01:35:00.000 GMT+0100,1.08115,1.08126,1.08110,1.08114,219.66
20.02.2020 01:40:00.000 GMT+0100,1.08113,1.08122,1.08107,1.08112,134.42
20.02.2020 01:45:00.000 GMT+0100,1.08110,1.08114,1.08103,1.08109,72.48
20.02.2020 01:50:00.000 GMT+0100,1.08111,1.08117,1.08094,1.08116,241.99
20.02.2020 01:55:00.000 GMT+0100,1.08115,1.08120,1.08108,1.08111,295.56
20.02.2020 02:00:00.000 GMT+0100,1.08112,1.08121,1.08109,1.08119,124.22000000000003
20.02.2020 02:05:00.000 GMT+0100,1.08120,1.08132,1.08112,1.08120,128.10000000000002
20.02.2020 02:10:00.000 GMT+0100,1.08120,1.08120,1.08091,1.08091,213.23999999999998
20.02.2020 02:15:00.000 GMT+0100,1.08090,1.08106,1.08084,1.08095,183.53
20.02.2020 02:20:00.000 GMT+0100,1.08094,1.08095,1.08059,1.08066,221.48
20.02.2020 02:25:00.000 GMT+0100,1.08064,1.08064,1.08050,1.08060,230.79000000000002
20.02.2020 02:30:00.000 GMT+0100,1.08060,1.08067,1.08027,1.08041,304.7
20.02.2020 02:35:00.000 GMT+0100,1.08042,1.08046,1.08020,1.08040,299.19
20.02.2020 02:40:00.000 GMT+0100,1.08039,1.08053,1.08003,1.08010,215.02999999999997
20.02.2020 02:45:00.000 GMT+0100,1.08010,1.08032,1.08010,1.08030,137.04999999999998
20.02.2020 02:50:00.000 GMT+0100,1.08029,1.08037,1.07990,1.07994,376.02
20.02.2020 02:55:00.000 GMT+0100,1.07995,1.08011,1.07976,1.08000,330.01
20.02.2020 03:00:00.000 GMT+0100,1.08001,1.08021,1.07993,1.08019,200.42
20.02.2020 03:05:00.000 GMT+0100,1.08019,1.08019,1.08005,1.08011,206.3
20.02.2020 03:10:00.000 GMT+0100,1.08011,1.08017,1.07990,1.07996,174.64000000000001
20.02.2020 03:15:00.000 GMT+0100,1.07996,1.08001,1.07985,1.07988,187.47
20.02.2020 03:20:00.000 GMT+0100,1.07987,1.07997,1.07985,1.07996,108.94
20.02.2020 03:25:00.000 GMT+0100,1.07996,1.08000,1.07991,1.07998,141.78
20.02.2020 03:30:00.000 GMT+0100,1.07999,1.08009,1.07969,1.07970,157.04
20.02.2020 03:35:00.000 GMT+0100,1.07972,1.07974,1.07940,1.07964,500.6
20.02.2020 03:40:00.000 GMT+0100,1.07965,1.07983,1.07965,1.07970,425.46
20.02.2020 03:45:00.000 GMT+0100,1.07969,1.07978,1.07964,1.07970,223.79
20.02.2020 03:50:00.000 GMT+0100,1.07969,1.07970,1.07945,1.07945,238.91
20.02.2020 03:55:00.000 GMT+0100,1.07944,1.07952,1.07924,1.07926,331.63
20.02.2020 04:00:00.000 GMT+0100,1.07927,1.07956,1.07916,1.07956,247.06
20.02.2020 04:05:00.000 GMT+0100,1.07955,1.07974,1.07947,1.07972,247.19
20.02.2020 04:10:00.000 GMT+0100,1.07971,1.07987,1.07966,1.07987,168.8
20.02.2020 04:15:00.000 GMT+0100,1.07986,1.08001,1.07982,1.07990,126.13
20.02.2020 04:20:00.000 GMT+0100,1.07991,1.08000,1.07980,1.07984,269.12
20.02.2020 04:25:00.000 GMT+0100,1.07985,1.07988,1.07962,1.07987,213.53000000000003
20.02.2020 04:30:00.000 GMT+0100,1.07986,1.07990,1.07964,1.07964,265.45000000000005
20.02.2020 04:35:00.000 GMT+0100,1.07965,1.07976,1.07956,1.07976,188.73
20.02.2020 04:40:00.000 GMT+0100,1.07976,1.07995,1.07972,1.07977,203.51
20.02.2020 04:45:00.000 GMT+0100,1.07976,1.07995,1.07971,1.07989,119.49000000000001
20.02.2020 04:50:00.000 GMT+0100,1.07988,1.07988,1.07966,1.07975,100.75000000000001
20.02.2020 04:55:00.000 GMT+0100,1.07974,1.07981,1.07969,1.07969,73.85999999999999
20.02.2020 05:00:00.000 GMT+0100,1.07971,1.07974,1.07960,1.07972,164.82999999999998
20.02.2020 05:05:00.000 GMT+0100,1.07972,1.07974,1.07967,1.07970,156.92999999999998
20.02.2020 05:10:00.000 GMT+0100,1.07971,1.07971,1.07959,1.07966,88.75
20.02.2020 05:15:00.000 GMT+0100,1.07966,1.07967,1.07962,1.07964,25.77
20.02.2020 05:20:00.000 GMT+0100,1.07964,1.07973,1.07964,1.07970,50.97
20.02.2020 05:25:00.000 GMT+0100,1.07970,1.07973,1.07965,1.07970,84.47
20.02.2020 05:30:00.000 GMT+0100,1.07972,1.07974,1.07967,1.07970,150.29000000000002
20.02.2020 05:35:00.000 GMT+0100,1.07970,1.07975,1.07966,1.07969,89.95
20.02.2020 05:40:00.000 GMT+0100,1.07972,1.07980,1.07970,1.07974,70.29
20.02.2020 05:45:00.000 GMT+0100,1.07973,1.07975,1.07963,1.07964,114.41
20.02.2020 05:50:00.000 GMT+0100,1.07964,1.07974,1.07962,1.07971,162.24
20.02.2020 05:55:00.000 GMT+0100,1.07972,1.07985,1.07972,1.07985,94.85
20.02.2020 06:00:00.000 GMT+0100,1.07987,1.07990,1.07985,1.07990,47.269999999999996
20.02.2020 06:05:00.000 GMT+0100,1.07989,1.07990,1.07981,1.07981,90.94
20.02.2020 06:10:00.000 GMT+0100,1.07981,1.07984,1.07975,1.07977,112.06
20.02.2020 06:15:00.000 GMT+0100,1.07976,1.07981,1.07971,1.07976,157.08
20.02.2020 06:20:00.000 GMT+0100,1.07977,1.07977,1.07964,1.07964,100.80000000000001
20.02.2020 06:25:00.000 GMT+0100,1.07963,1.07967,1.07958,1.07959,65.74999999999999
20.02.2020 06:30:00.000 GMT+0100,1.07960,1.07970,1.07959,1.07965,89.68
20.02.2020 06:35:00.000 GMT+0100,1.07966,1.07971,1.07964,1.07969,60.67
20.02.2020 06:40:00.000 GMT+0100,1.07970,1.07972,1.07967,1.07970,52.36
20.02.2020 06:45:00.000 GMT+0100,1.07970,1.07976,1.07969,1.07974,78.78999999999999
20.02.2020 06:50:00.000 GMT+0100,1.07974,1.07976,1.07968,1.07968,55.89
20.02.2020 06:55:00.000 GMT+0100,1.07968,1.07969,1.07958,1.07965,181.83
20.02.2020 07:00:00.000 GMT+0100,1.07967,1.07971,1.07956,1.07964,203.73
20.02.2020 07:05:00.000 GMT+0100,1.07963,1.07972,1.07963,1.07972,142.63
20.02.2020 07:10:00.000 GMT+0100,1.07971,1.07971,1.07963,1.07964,80.5
20.02.2020 07:15:00.000 GMT+0100,1.07963,1.07966,1.07937,1.07937,354.28000000000003
20.02.2020 07:20:00.000 GMT+0100,1.07938,1.07938,1.07928,1.07933,272.89
20.02.2020 07:25:00.000 GMT+0100,1.07933,1.07938,1.07927,1.07931,243.79
20.02.2020 07:30:00.000 GMT+0100,1.07931,1.07932,1.07912,1.07913,244.08999999999997
20.02.2020 07:35:00.000 GMT+0100,1.07912,1.07915,1.07902,1.07907,170.36
20.02.2020 07:40:00.000 GMT+0100,1.07908,1.07916,1.07902,1.07909,253.98
20.02.2020 07:45:00.000 GMT+0100,1.07908,1.07909,1.07892,1.07897,243.39
20.02.2020 07:50:00.000 GMT+0100,1.07898,1.07899,1.07877,1.07877,441.84000000000003
20.02.2020 07:55:00.000 GMT+0100,1.07877,1.07897,1.07870,1.07881,249.09999999999997
20.02.2020 08:00:00.000 GMT+0100,1.07883,1.07915,1.07883,1.07903,562.75
20.02.2020 08:05:00.000 GMT+0100,1.07903,1.07915,1.07876,1.07889,365.78999999999996
20.02.2020 08:10:00.000 GMT+0100,1.07889,1.07899,1.07889,1.07894,304.21000000000004
20.02.2020 08:15:00.000 GMT+0100,1.07894,1.07895,1.07848,1.07849,530.1800000000001
20.02.2020 08:20:00.000 GMT+0100,1.07851,1.07853,1.07778,1.07836,1515.28
20.02.2020 08:25:00.000 GMT+0100,1.07835,1.07855,1.07825,1.07855,417.93
20.02.2020 08:30:00.000 GMT+0100,1.07853,1.07868,1.07838,1.07866,430.55
20.02.2020 08:35:00.000 GMT+0100,1.07866,1.07900,1.07866,1.07880,578.3199999999999
20.02.2020 08:40:00.000 GMT+0100,1.07881,1.07927,1.07876,1.07916,382.12
20.02.2020 08:45:00.000 GMT+0100,1.07917,1.07925,1.07909,1.07914,417.7900000000001
20.02.2020 08:50:00.000 GMT+0100,1.07915,1.07918,1.07878,1.07882,407.06
20.02.2020 08:55:00.000 GMT+0100,1.07883,1.07906,1.07883,1.07905,448.03999999999996
20.02.2020 09:00:00.000 GMT+0100,1.07906,1.07939,1.07889,1.07924,618.21
20.02.2020 09:05:00.000 GMT+0100,1.07925,1.07931,1.07898,1.07921,443.90999999999997
20.02.2020 09:10:00.000 GMT+0100,1.07921,1.07925,1.07899,1.07900,308.07
20.02.2020 09:15:00.000 GMT+0100,1.07900,1.07900,1.07848,1.07849,638.06
20.02.2020 09:20:00.000 GMT+0100,1.07851,1.07899,1.07848,1.07892,482.95000000000005
20.02.2020 09:25:00.000 GMT+0100,1.07892,1.07915,1.07884,1.07915,494.03
20.02.2020 09:30:00.000 GMT+0100,1.07915,1.07926,1.07899,1.07924,417.34000000000003
20.02.2020 09:35:00.000 GMT+0100,1.07924,1.07939,1.07904,1.07924,359.98
20.02.2020 09:40:00.000 GMT+0100,1.07924,1.07928,1.07911,1.07916,327.26000000000005
20.02.2020 09:45:00.000 GMT+0100,1.07915,1.07950,1.07912,1.07950,345.86999999999995
20.02.2020 09:50:00.000 GMT+0100,1.07951,1.07952,1.07929,1.07938,406.35999999999996
20.02.2020 09:55:00.000 GMT+0100,1.07937,1.07979,1.07929,1.07968,434.04
20.02.2020 10:00:00.000 GMT+0100,1.07968,1.07988,1.07955,1.07975,478.4
20.02.2020 10:05:00.000 GMT+0100,1.07978,1.07983,1.07961,1.07965,297.67
20.02.2020 10:10:00.000 GMT+0100,1.07964,1.07986,1.07939,1.07971,509.39
20.02.2020 10:15:00.000 GMT+0100,1.07970,1.07996,1.07969,1.07995,317.1
20.02.2020 10:20:00.000 GMT+0100,1.07995,1.08050,1.07992,1.08045,579.26
20.02.2020 10:25:00.000 GMT+0100,1.08044,1.08053,1.08029,1.08044,443.57
20.02.2020 10:30:00.000 GMT+0100,1.08043,1.08044,1.08022,1.08028,514.9100000000001
20.02.2020 10:35:00.000 GMT+0100,1.08027,1.08034,1.08021,1.08034,355.15000000000003
20.02.2020 10:40:00.000 GMT+0100,1.08034,1.08061,1.08034,1.08046,464.41
20.02.2020 10:45:00.000 GMT+0100,1.08046,1.08053,1.08031,1.08033,386.73
20.02.2020 10:50:00.000 GMT+0100,1.08033,1.08045,1.07997,1.08005,528.6800000000001
20.02.2020 10:55:00.000 GMT+0100,1.08005,1.08008,1.07973,1.07997,536.8000000000001
20.02.2020 11:00:00.000 GMT+0100,1.07996,1.08016,1.07962,1.07962,646.05
20.02.2020 11:05:00.000 GMT+0100,1.07962,1.07964,1.07928,1.07934,553.9
20.02.2020 11:10:00.000 GMT+0100,1.07936,1.07965,1.07929,1.07954,464.9
20.02.2020 11:15:00.000 GMT+0100,1.07955,1.07955,1.07920,1.07940,430.42999999999995
20.02.2020 11:20:00.000 GMT+0100,1.07940,1.07946,1.07919,1.07919,445.04999999999995
20.02.2020 11:25:00.000 GMT+0100,1.07920,1.07939,1.07918,1.07923,468.78999999999996
20.02.2020 11:30:00.000 GMT+0100,1.07924,1.07961,1.07921,1.07957,647.0899999999999
20.02.2020 11:35:00.000 GMT+0100,1.07957,1.07979,1.07956,1.07964,343.21
20.02.2020 11:40:00.000 GMT+0100,1.07964,1.07980,1.07954,1.07959,336.35999999999996
20.02.2020 11:45:00.000 GMT+0100,1.07958,1.07977,1.07955,1.07964,283.45000000000005
20.02.2020 11:50:00.000 GMT+0100,1.07963,1.07966,1.07922,1.07923,700.5600000000001
20.02.2020 11:55:00.000 GMT+0100,1.07924,1.07928,1.07902,1.07923,406.96
20.02.2020 12:00:00.000 GMT+0100,1.07923,1.07939,1.07916,1.07919,426.58000000000004
20.02.2020 12:05:00.000 GMT+0100,1.07919,1.07946,1.07914,1.07934,500.62
20.02.2020 12:10:00.000 GMT+0100,1.07933,1.07943,1.07909,1.07925,380.91
20.02.2020 12:15:00.000 GMT+0100,1.07924,1.07924,1.07879,1.07879,641.4100000000001
20.02.2020 12:20:00.000 GMT+0100,1.07880,1.07904,1.07878,1.07888,443.06
20.02.2020 12:25:00.000 GMT+0100,1.07890,1.07920,1.07874,1.07920,474.83000000000004
20.02.2020 12:30:00.000 GMT+0100,1.07920,1.07926,1.07907,1.07920,522.12
20.02.2020 12:35:00.000 GMT+0100,1.07919,1.07920,1.07904,1.07920,468.08000000000004
20.02.2020 12:40:00.000 GMT+0100,1.07922,1.07925,1.07902,1.07917,408.21
20.02.2020 12:45:00.000 GMT+0100,1.07918,1.07944,1.07908,1.07944,531.51
20.02.2020 12:50:00.000 GMT+0100,1.07945,1.07965,1.07922,1.07959,536.6
20.02.2020 12:55:00.000 GMT+0100,1.07957,1.07974,1.07946,1.07963,492.5
20.02.2020 13:00:00.000 GMT+0100,1.07964,1.07969,1.07930,1.07939,624.6899999999999
20.02.2020 13:05:00.000 GMT+0100,1.07938,1.07953,1.07933,1.07939,577.71
20.02.2020 13:10:00.000 GMT+0100,1.07940,1.07972,1.07934,1.07959,312.25
20.02.2020 13:15:00.000 GMT+0100,1.07960,1.07965,1.07941,1.07945,507.30000000000007
20.02.2020 13:20:00.000 GMT+0100,1.07946,1.07971,1.07945,1.07954,372.56
20.02.2020 13:25:00.000 GMT+0100,1.07954,1.07955,1.07909,1.07912,511.84000000000003
20.02.2020 13:30:00.000 GMT+0100,1.07913,1.07926,1.07858,1.07868,861.37
20.02.2020 13:35:00.000 GMT+0100,1.07868,1.07900,1.07868,1.07882,470.02000000000004
20.02.2020 13:40:00.000 GMT+0100,1.07882,1.07917,1.07880,1.07915,379.26
20.02.2020 13:45:00.000 GMT+0100,1.07914,1.07920,1.07883,1.07886,499.42999999999995
20.02.2020 13:50:00.000 GMT+0100,1.07885,1.07913,1.07877,1.07906,561.22
20.02.2020 13:55:00.000 GMT+0100,1.07905,1.07923,1.07881,1.07881,775.4599999999999
20.02.2020 14:00:00.000 GMT+0100,1.07881,1.07902,1.07877,1.07902,628.6999999999999
20.02.2020 14:05:00.000 GMT+0100,1.07904,1.07920,1.07898,1.07900,314.71999999999997
20.02.2020 14:10:00.000 GMT+0100,1.07901,1.07904,1.07879,1.07894,472.18
20.02.2020 14:15:00.000 GMT+0100,1.07894,1.07913,1.07878,1.07908,378.62
20.02.2020 14:20:00.000 GMT+0100,1.07908,1.07935,1.07901,1.07918,525.47
20.02.2020 14:25:00.000 GMT+0100,1.07918,1.07962,1.07907,1.07957,396.06999999999994
20.02.2020 14:30:00.000 GMT+0100,1.07958,1.07958,1.07894,1.07921,796.97
20.02.2020 14:35:00.000 GMT+0100,1.07922,1.07994,1.07920,1.07967,679.08
20.02.2020 14:40:00.000 GMT+0100,1.07967,1.07990,1.07958,1.07988,683.18
20.02.2020 14:45:00.000 GMT+0100,1.07986,1.07996,1.07969,1.07982,401.14
20.02.2020 14:50:00.000 GMT+0100,1.07982,1.08030,1.07970,1.07988,643.26
20.02.2020 14:55:00.000 GMT+0100,1.07988,1.08049,1.07982,1.08045,975.74
20.02.2020 15:00:00.000 GMT+0100,1.08044,1.08140,1.08036,1.08139,1172.66
20.02.2020 15:05:00.000 GMT+0100,1.08140,1.08196,1.08135,1.08173,930.3299999999999
20.02.2020 15:10:00.000 GMT+0100,1.08172,1.08173,1.08123,1.08125,653.9399999999999
20.02.2020 15:15:00.000 GMT+0100,1.08126,1.08129,1.08091,1.08103,451.64000000000004
20.02.2020 15:20:00.000 GMT+0100,1.08106,1.08136,1.08106,1.08120,447.07
20.02.2020 15:25:00.000 GMT+0100,1.08120,1.08147,1.08118,1.08146,371.48
20.02.2020 15:30:00.000 GMT+0100,1.08146,1.08193,1.08139,1.08192,692.0400000000001
20.02.2020 15:35:00.000 GMT+0100,1.08190,1.08211,1.08138,1.08151,781.1300000000001
20.02.2020 15:40:00.000 GMT+0100,1.08151,1.08180,1.08127,1.08138,873.9100000000001
20.02.2020 15:45:00.000 GMT+0100,1.08139,1.08190,1.08138,1.08176,719.63
20.02.2020 15:50:00.000 GMT+0100,1.08178,1.08200,1.08155,1.08179,445.83
20.02.2020 15:55:00.000 GMT+0100,1.08180,1.08195,1.08157,1.08168,578.13
20.02.2020 16:00:00.000 GMT+0100,1.08169,1.08194,1.08159,1.08168,742.6000000000001
20.02.2020 16:05:00.000 GMT+0100,1.08169,1.08185,1.08161,1.08170,595.41
20.02.2020 16:10:00.000 GMT+0100,1.08170,1.08197,1.08165,1.08178,618.19
20.02.2020 16:15:00.000 GMT+0100,1.08176,1.08184,1.08144,1.08154,510.02
20.02.2020 16:20:00.000 GMT+0100,1.08154,1.08172,1.08103,1.08107,605.3599999999999
20.02.2020 16:25:00.000 GMT+0100,1.08108,1.08160,1.08108,1.08160,744.3100000000001
20.02.2020 16:30:00.000 GMT+0100,1.08160,1.08163,1.08132,1.08147,546.16
20.02.2020 16:35:00.000 GMT+0100,1.08146,1.08155,1.08086,1.08088,1013.0300000000001
20.02.2020 16:40:00.000 GMT+0100,1.08088,1.08103,1.08036,1.08036,922.4899999999999
20.02.2020 16:45:00.000 GMT+0100,1.08036,1.08041,1.08003,1.08014,1290.85
20.02.2020 16:50:00.000 GMT+0100,1.08014,1.08035,1.08008,1.08021,517.96
20.02.2020 16:55:00.000 GMT+0100,1.08022,1.08054,1.08006,1.08023,876.54
20.02.2020 17:00:00.000 GMT+0100,1.08024,1.08071,1.08024,1.08067,684.28
20.02.2020 17:05:00.000 GMT+0100,1.08067,1.08075,1.08041,1.08061,739.28
20.02.2020 17:10:00.000 GMT+0100,1.08061,1.08069,1.08039,1.08059,587.1300000000001
20.02.2020 17:15:00.000 GMT+0100,1.08060,1.08062,1.08023,1.08023,638.6400000000001
20.02.2020 17:20:00.000 GMT+0100,1.08025,1.08029,1.07911,1.07923,1259.48
20.02.2020 17:25:00.000 GMT+0100,1.07923,1.07932,1.07829,1.07873,949.24
20.02.2020 17:30:00.000 GMT+0100,1.07874,1.07912,1.07844,1.07907,1222.27
20.02.2020 17:35:00.000 GMT+0100,1.07905,1.07921,1.07876,1.07880,820.98
20.02.2020 17:40:00.000 GMT+0100,1.07880,1.07926,1.07877,1.07909,793.09
20.02.2020 17:45:00.000 GMT+0100,1.07909,1.07937,1.07893,1.07935,730.03
20.02.2020 17:50:00.000 GMT+0100,1.07936,1.07970,1.07929,1.07941,691.0800000000002
20.02.2020 17:55:00.000 GMT+0100,1.07943,1.07979,1.07942,1.07966,549.6999999999999
20.02.2020 18:00:00.000 GMT+0100,1.07967,1.08020,1.07963,1.08003,575.14
20.02.2020 18:05:00.000 GMT+0100,1.08003,1.08022,1.07989,1.07994,424.46
20.02.2020 18:10:00.000 GMT+0100,1.07993,1.08009,1.07979,1.08004,715.88
20.02.2020 18:15:00.000 GMT+0100,1.08006,1.08025,1.08006,1.08015,327.15
20.02.2020 18:20:00.000 GMT+0100,1.08016,1.08021,1.07995,1.08018,575.94
20.02.2020 18:25:00.000 GMT+0100,1.08018,1.08026,1.08006,1.08013,474.06
20.02.2020 18:30:00.000 GMT+0100,1.08013,1.08020,1.07978,1.07978,395.8299999999999
20.02.2020 18:35:00.000 GMT+0100,1.07978,1.07982,1.07932,1.07971,293.40000000000003
20.02.2020 18:40:00.000 GMT+0100,1.07971,1.07981,1.07957,1.07981,341.82
20.02.2020 18:45:00.000 GMT+0100,1.07980,1.07982,1.07945,1.07959,1074.75
20.02.2020 18:50:00.000 GMT+0100,1.07960,1.07972,1.07953,1.07959,775.6
20.02.2020 18:55:00.000 GMT+0100,1.07960,1.07966,1.07928,1.07930,924.0200000000001
20.02.2020 19:00:00.000 GMT+0100,1.07930,1.07948,1.07929,1.07934,726.77
20.02.2020 19:05:00.000 GMT+0100,1.07935,1.07939,1.07908,1.07929,803.85
20.02.2020 19:10:00.000 GMT+0100,1.07928,1.07928,1.07911,1.07921,901.57
20.02.2020 19:15:00.000 GMT+0100,1.07921,1.07950,1.07920,1.07949,869.47
20.02.2020 19:20:00.000 GMT+0100,1.07949,1.07964,1.07940,1.07961,774.36
20.02.2020 19:25:00.000 GMT+0100,1.07962,1.07971,1.07939,1.07940,695.81
20.02.2020 19:30:00.000 GMT+0100,1.07941,1.07942,1.07933,1.07934,607.75
20.02.2020 19:35:00.000 GMT+0100,1.07935,1.07946,1.07928,1.07940,751.66
20.02.2020 19:40:00.000 GMT+0100,1.07939,1.07940,1.07929,1.07934,487.49
20.02.2020 19:45:00.000 GMT+0100,1.07935,1.07938,1.07933,1.07938,535.54
20.02.2020 19:50:00.000 GMT+0100,1.07938,1.07947,1.07932,1.07937,643.61
20.02.2020 19:55:00.000 GMT+0100,1.07936,1.07941,1.07930,1.07935,968.3199999999999
20.02.2020 20:00:00.000 GMT+0100,1.07936,1.07944,1.07926,1.07927,879.8299999999999
20.02.2020 20:05:00.000 GMT+0100,1.07926,1.07929,1.07895,1.07913,533.65
20.02.2020 20:10:00.000 GMT+0100,1.07913,1.07920,1.07907,1.07909,165.67
20.02.2020 20:15:00.000 GMT+0100,1.07909,1.07914,1.07906,1.07913,110.5
20.02.2020 20:20:00.000 GMT+0100,1.07914,1.07916,1.07900,1.07915,262.67999999999995
20.02.2020 20:25:00.000 GMT+0100,1.07916,1.07948,1.07916,1.07944,1702.34
20.02.2020 20:30:00.000 GMT+0100,1.07945,1.07945,1.07923,1.07929,1199.81
20.02.2020 20:35:00.000 GMT+0100,1.07930,1.07930,1.07915,1.07918,706.1700000000001
20.02.2020 20:40:00.000 GMT+0100,1.07917,1.07918,1.07883,1.07898,677.1
20.02.2020 20:45:00.000 GMT+0100,1.07899,1.07904,1.07864,1.07870,145.91000000000003
20.02.2020 20:50:00.000 GMT+0100,1.07871,1.07894,1.07871,1.07883,877.62
20.02.2020 20:55:00.000 GMT+0100,1.07882,1.07900,1.07879,1.07894,1615.8100000000002
20.02.2020 21:00:00.000 GMT+0100,1.07895,1.07905,1.07882,1.07890,924.47
20.02.2020 21:05:00.000 GMT+0100,1.07889,1.07892,1.07878,1.07880,732.6100000000001
20.02.2020 21:10:00.000 GMT+0100,1.07879,1.07899,1.07868,1.07879,1313.84
20.02.2020 21:15:00.000 GMT+0100,1.07880,1.07900,1.07867,1.07868,1352.51
20.02.2020 21:20:00.000 GMT+0100,1.07869,1.07869,1.07848,1.07859,1594.1499999999999
20.02.2020 21:25:00.000 GMT+0100,1.07860,1.07877,1.07860,1.07867,1132.46
20.02.2020 21:30:00.000 GMT+0100,1.07868,1.07881,1.07864,1.07879,1510.52
20.02.2020 21:35:00.000 GMT+0100,1.07880,1.07881,1.07869,1.07872,983.2800000000001
20.02.2020 21:40:00.000 GMT+0100,1.07872,1.07875,1.07868,1.07874,1307.59
20.02.2020 21:45:00.000 GMT+0100,1.07875,1.07883,1.07873,1.07876,928.66
20.02.2020 21:50:00.000 GMT+0100,1.07877,1.07887,1.07870,1.07871,943.97
20.02.2020 21:55:00.000 GMT+0100,1.07869,1.07898,1.07862,1.07896,2525.24
20.02.2020 22:00:00.000 GMT+0100,1.07896,1.07896,1.07872,1.07891,2241.2999999999997
20.02.2020 22:05:00.000 GMT+0100,1.07890,1.07891,1.07879,1.07880,562.58
20.02.2020 22:10:00.000 GMT+0100,1.07879,1.07889,1.07879,1.07885,720.1999999999999
20.02.2020 22:15:00.000 GMT+0100,1.07886,1.07888,1.07866,1.07868,957.7099999999999
20.02.2020 22:20:00.000 GMT+0100,1.07868,1.07868,1.07856,1.07857,773.5
20.02.2020 22:25:00.000 GMT+0100,1.07858,1.07860,1.07850,1.07855,876.09
20.02.2020 22:30:00.000 GMT+0100,1.07856,1.07860,1.07850,1.07860,1351.6799999999998
20.02.2020 22:35:00.000 GMT+0100,1.07859,1.07862,1.07858,1.07859,882.4499999999999
20.02.2020 22:40:00.000 GMT+0100,1.07859,1.07861,1.07857,1.07860,843.8
20.02.2020 22:45:00.000 GMT+0100,1.07860,1.07865,1.07847,1.07863,1619.41
20.02.2020 22:50:00.000 GMT+0100,1.07863,1.07863,1.07832,1.07832,2427.41
20.02.2020 22:55:00.000 GMT+0100,1.07833,1.07840,1.07828,1.07838,3222.12
20.02.2020 23:00:00.000 GMT+0100,1.07843,1.07854,1.07843,1.07854,67.4
20.02.2020 23:05:00.000 GMT+0100,1.07854,1.07854,1.07854,1.07854,148.52
20.02.2020 23:10:00.000 GMT+0100,1.07854,1.07854,1.07850,1.07850,718.02
20.02.2020 23:15:00.000 GMT+0100,1.07850,1.07856,1.07845,1.07856,991.23
20.02.2020 23:20:00.000 GMT+0100,1.07856,1.07856,1.07856,1.07856,1459.2800000000002
20.02.2020 23:25:00.000 GMT+0100,1.07856,1.07862,1.07856,1.07856,973.26
20.02.2020 23:30:00.000 GMT+0100,1.07856,1.07876,1.07856,1.07856,1006.4
20.02.2020 23:35:00.000 GMT+0100,1.07856,1.07859,1.07856,1.07857,365.74999999999994
20.02.2020 23:40:00.000 GMT+0100,1.07856,1.07883,1.07856,1.07874,445.88
20.02.2020 23:45:00.000 GMT+0100,1.07874,1.07877,1.07856,1.07862,347.28000000000003
20.02.2020 23:50:00.000 GMT+0100,1.07861,1.07862,1.07855,1.07857,58.47
20.02.2020 23:55:00.000 GMT+0100,1.07856,1.07878,1.07856,1.07868,246.06
21.02.2020 00:00:00.000 GMT+0100,1.07866,1.07867,1.07849,1.07863,384.92
21.02.2020 00:05:00.000 GMT+0100,1.07863,1.07872,1.07861,1.07870,268.6
21.02.2020 00:10:00.000 GMT+0100,1.07869,1.07876,1.07868,1.07875,280.06
21.02.2020 00:15:00.000 GMT+0100,1.07876,1.07882,1.07876,1.07882,198.89999999999998
21.02.2020 00:20:00.000 GMT+0100,1.07882,1.07885,1.07875,1.07876,78.25
21.02.2020 00:25:00.000 GMT+0100,1.07878,1.07882,1.07876,1.07880,183.54000000000002
21.02.2020 00:30:00.000 GMT+0100,1.07880,1.07882,1.07875,1.07881,358.95
21.02.2020 00:35:00.000 GMT+0100,1.07881,1.07888,1.07880,1.07887,550.23
21.02.2020 00:40:00.000 GMT+0100,1.07888,1.07891,1.07879,1.07881,753.5600000000001
21.02.2020 00:45:00.000 GMT+0100,1.07881,1.07886,1.07875,1.07884,854.0899999999999
21.02.2020 00:50:00.000 GMT+0100,1.07883,1.07887,1.07881,1.07883,1128.31
21.02.2020 00:55:00.000 GMT+0100,1.07883,1.07883,1.07874,1.07875,969.8700000000001
21.02.2020 01:00:00.000 GMT+0100,1.07875,1.07901,1.07872,1.07893,2049.61
21.02.2020 01:05:00.000 GMT+0100,1.07893,1.07903,1.07886,1.07901,1527.58
21.02.2020 01:10:00.000 GMT+0100,1.07902,1.07912,1.07901,1.07911,919.7299999999999
21.02.2020 01:15:00.000 GMT+0100,1.07911,1.07916,1.07895,1.07896,1587.56
21.02.2020 01:20:00.000 GMT+0100,1.07896,1.07902,1.07880,1.07888,2159.66
21.02.2020 01:25:00.000 GMT+0100,1.07887,1.07890,1.07874,1.07881,1140.27
21.02.2020 01:30:00.000 GMT+0100,1.07883,1.07888,1.07881,1.07881,149.18
21.02.2020 01:35:00.000 GMT+0100,1.07881,1.07881,1.07871,1.07875,178.13
21.02.2020 01:40:00.000 GMT+0100,1.07876,1.07902,1.07876,1.07892,219.57
21.02.2020 01:45:00.000 GMT+0100,1.07893,1.07900,1.07893,1.07898,157.9
21.02.2020 01:50:00.000 GMT+0100,1.07899,1.07902,1.07877,1.07882,256.54
21.02.2020 01:55:00.000 GMT+0100,1.07883,1.07905,1.07882,1.07902,212.98999999999998
21.02.2020 02:00:00.000 GMT+0100,1.07902,1.07907,1.07896,1.07896,279.92999999999995
