Local time,Open,High,Low,Close,Volume
21.02.2020 02:50:00.000 GMT+0100,0.66132,0.66150,0.66117,0.66120,261.68
21.02.2020 02:55:00.000 GMT+0100,0.66120,0.66135,0.66098,0.66111,345.68
21.02.2020 03:00:00.000 GMT+0100,0.66110,0.66112,0.66070,0.66074,445.51
21.02.2020 03:05:00.000 GMT+0100,0.66073,0.66079,0.66054,0.66059,303.44
21.02.2020 03:10:00.000 GMT+0100,0.66057,0.66077,0.66043,0.66052,428.53999999999996
21.02.2020 03:15:00.000 GMT+0100,0.66052,0.66069,0.65952,0.65980,910.7
21.02.2020 03:20:00.000 GMT+0100,0.65981,0.66037,0.65981,0.65995,559.4200000000001
21.02.2020 03:25:00.000 GMT+0100,0.65995,0.66016,0.65914,0.65933,555.68
21.02.2020 03:30:00.000 GMT+0100,0.65933,0.65975,0.65917,0.65956,568.2
21.02.2020 03:35:00.000 GMT+0100,0.65956,0.65997,0.65956,0.65986,391.83000000000004
21.02.2020 03:40:00.000 GMT+0100,0.65985,0.65998,0.65979,0.65996,258.55999999999995
21.02.2020 03:45:00.000 GMT+0100,0.65995,0.66005,0.65984,0.65985,194.58000000000004
21.02.2020 03:50:00.000 GMT+0100,0.65986,0.66000,0.65951,0.65954,301.36
21.02.2020 03:55:00.000 GMT+0100,0.65955,0.65976,0.65943,0.65976,327.62
21.02.2020 04:00:00.000 GMT+0100,0.65979,0.66018,0.65977,0.66015,394.29999999999995
21.02.2020 04:05:00.000 GMT+0100,0.66016,0.66044,0.66016,0.66037,244.28
21.02.2020 04:10:00.000 GMT+0100,0.66037,0.66038,0.66014,0.66034,238.55
21.02.2020 04:15:00.000 GMT+0100,0.66034,0.66037,0.66013,0.66013,271.15
21.02.2020 04:20:00.000 GMT+0100,0.66014,0.66022,0.65997,0.66000,269.39
21.02.2020 04:25:00.000 GMT+0100,0.65999,0.66024,0.65999,0.66023,196.58
21.02.2020 04:30:00.000 GMT+0100,0.66023,0.66028,0.66014,0.66023,187.34000000000003
21.02.2020 04:35:00.000 GMT+0100,0.66023,0.66036,0.66017,0.66028,260.85
21.02.2020 04:40:00.000 GMT+0100,0.66028,0.66042,0.66026,0.66036,230.76999999999998
21.02.2020 04:45:00.000 GMT+0100,0.66036,0.66040,0.66031,0.66036,135.78
21.02.2020 04:50:00.000 GMT+0100,0.66036,0.66037,0.66026,0.66031,118.67999999999999
21.02.2020 04:55:00.000 GMT+0100,0.66033,0.66036,0.66024,0.66025,81.14
21.02.2020 05:00:00.000 GMT+0100,0.66025,0.66036,0.66019,0.66024,147.82999999999998
21.02.2020 05:05:00.000 GMT+0100,0.66024,0.66030,0.66010,0.66027,164.74
21.02.2020 05:10:00.000 GMT+0100,0.66025,0.66037,0.66011,0.66011,125.56
21.02.2020 05:15:00.000 GMT+0100,0.66010,0.66013,0.65983,0.65994,276.71999999999997
21.02.2020 05:20:00.000 GMT+0100,0.65994,0.65997,0.65987,0.65987,220.96999999999997
21.02.2020 05:25:00.000 GMT+0100,0.65987,0.66006,0.65986,0.66006,134.7
21.02.2020 05:30:00.000 GMT+0100,0.66006,0.66023,0.66004,0.66013,142.63
21.02.2020 05:35:00.000 GMT+0100,0.66013,0.66024,0.66013,0.66016,115.88
21.02.2020 05:40:00.000 GMT+0100,0.66016,0.66029,0.66008,0.66026,124.85
21.02.2020 05:45:00.000 GMT+0100,0.66026,0.66032,0.66018,0.66027,90.02000000000001
21.02.2020 05:50:00.000 GMT+0100,0.66029,0.66036,0.66023,0.66027,158.64000000000001
21.02.2020 05:55:00.000 GMT+0100,0.66026,0.66037,0.66018,0.66034,165.59
21.02.2020 06:00:00.000 GMT+0100,0.66036,0.66044,0.66014,0.66014,239.89
21.02.2020 06:05:00.000 GMT+0100,0.66015,0.66037,0.66014,0.66027,156.45000000000002
21.02.2020 06:10:00.000 GMT+0100,0.66027,0.66050,0.66024,0.66042,198.99
21.02.2020 06:15:00.000 GMT+0100,0.66045,0.66048,0.66035,0.66040,179.29999999999998
21.02.2020 06:20:00.000 GMT+0100,0.66041,0.66043,0.66021,0.66021,102.53
21.02.2020 06:25:00.000 GMT+0100,0.66023,0.66031,0.66008,0.66017,197.57
21.02.2020 06:30:00.000 GMT+0100,0.66017,0.66030,0.66008,0.66010,136.55999999999997
21.02.2020 06:35:00.000 GMT+0100,0.66010,0.66020,0.66002,0.66002,195.27999999999997
21.02.2020 06:40:00.000 GMT+0100,0.66002,0.66016,0.65978,0.66009,340.31
21.02.2020 06:45:00.000 GMT+0100,0.66009,0.66016,0.65998,0.65998,167.04
21.02.2020 06:50:00.000 GMT+0100,0.65997,0.66007,0.65997,0.66001,198.65999999999997
21.02.2020 06:55:00.000 GMT+0100,0.66002,0.66007,0.65999,0.66001,108.35
21.02.2020 07:00:00.000 GMT+0100,0.66001,0.66030,0.65999,0.66030,108.94999999999999
21.02.2020 07:05:00.000 GMT+0100,0.66030,0.66033,0.66009,0.66024,273.9
21.02.2020 07:10:00.000 GMT+0100,0.66024,0.66030,0.66008,0.66013,158.63
21.02.2020 07:15:00.000 GMT+0100,0.66013,0.66013,0.65981,0.65984,255.35999999999999
21.02.2020 07:20:00.000 GMT+0100,0.65983,0.65985,0.65964,0.65971,227.98
21.02.2020 07:25:00.000 GMT+0100,0.65971,0.65973,0.65958,0.65966,205.01999999999998
21.02.2020 07:30:00.000 GMT+0100,0.65966,0.65973,0.65966,0.65971,144.29
21.02.2020 07:35:00.000 GMT+0100,0.65971,0.65989,0.65971,0.65980,225.45000000000002
21.02.2020 07:40:00.000 GMT+0100,0.65980,0.65983,0.65969,0.65971,216.75999999999996
21.02.2020 07:45:00.000 GMT+0100,0.65971,0.65992,0.65961,0.65992,206.80999999999997
21.02.2020 07:50:00.000 GMT+0100,0.65991,0.65995,0.65977,0.65989,175.56
21.02.2020 07:55:00.000 GMT+0100,0.65991,0.65998,0.65984,0.65997,158.4
21.02.2020 08:00:00.000 GMT+0100,0.65997,0.66006,0.65961,0.65974,324.71000000000004
21.02.2020 08:05:00.000 GMT+0100,0.65974,0.65997,0.65969,0.65987,265.78
21.02.2020 08:10:00.000 GMT+0100,0.65987,0.65987,0.65958,0.65965,326.15
21.02.2020 08:15:00.000 GMT+0100,0.65965,0.65996,0.65962,0.65979,357.29999999999995
21.02.2020 08:20:00.000 GMT+0100,0.65979,0.65985,0.65971,0.65977,190.11
21.02.2020 08:25:00.000 GMT+0100,0.65977,0.65987,0.65965,0.65980,317.18
21.02.2020 08:30:00.000 GMT+0100,0.65981,0.65986,0.65948,0.65955,354.66
21.02.2020 08:35:00.000 GMT+0100,0.65959,0.65963,0.65919,0.65919,390.67
21.02.2020 08:40:00.000 GMT+0100,0.65919,0.65927,0.65892,0.65922,435.74
21.02.2020 08:45:00.000 GMT+0100,0.65922,0.65974,0.65922,0.65955,384.2
21.02.2020 08:50:00.000 GMT+0100,0.65955,0.65960,0.65919,0.65931,313.76
21.02.2020 08:55:00.000 GMT+0100,0.65931,0.65941,0.65918,0.65918,265.96
21.02.2020 09:00:00.000 GMT+0100,0.65919,0.65920,0.65870,0.65879,652.9100000000001
21.02.2020 09:05:00.000 GMT+0100,0.65879,0.65892,0.65862,0.65870,477.78
21.02.2020 09:10:00.000 GMT+0100,0.65867,0.65896,0.65855,0.65891,573.46
21.02.2020 09:15:00.000 GMT+0100,0.65891,0.65933,0.65890,0.65930,906.5799999999999
21.02.2020 09:20:00.000 GMT+0100,0.65929,0.65939,0.65888,0.65897,755.4
21.02.2020 09:25:00.000 GMT+0100,0.65897,0.65913,0.65888,0.65910,253.04999999999995
21.02.2020 09:30:00.000 GMT+0100,0.65917,0.66001,0.65917,0.65972,1017.9699999999999
21.02.2020 09:35:00.000 GMT+0100,0.65972,0.66000,0.65964,0.65998,516.23
21.02.2020 09:40:00.000 GMT+0100,0.65999,0.66010,0.65955,0.65973,473.02
21.02.2020 09:45:00.000 GMT+0100,0.65975,0.65983,0.65946,0.65978,515.0799999999999
21.02.2020 09:50:00.000 GMT+0100,0.65977,0.65980,0.65961,0.65973,410.68
21.02.2020 09:55:00.000 GMT+0100,0.65974,0.66013,0.65943,0.66007,441.94
21.02.2020 10:00:00.000 GMT+0100,0.66007,0.66045,0.66004,0.66040,625.71
21.02.2020 10:05:00.000 GMT+0100,0.66040,0.66047,0.66020,0.66037,388.62
21.02.2020 10:10:00.000 GMT+0100,0.66035,0.66045,0.65998,0.66000,427.47999999999996
21.02.2020 10:15:00.000 GMT+0100,0.65998,0.66001,0.65969,0.65975,313.13
21.02.2020 10:20:00.000 GMT+0100,0.65974,0.65974,0.65943,0.65947,349.01
21.02.2020 10:25:00.000 GMT+0100,0.65947,0.65962,0.65941,0.65960,116.54
21.02.2020 10:30:00.000 GMT+0100,0.65961,0.65975,0.65949,0.65960,416.89000000000004
21.02.2020 10:35:00.000 GMT+0100,0.65959,0.65969,0.65944,0.65944,336.99
21.02.2020 10:40:00.000 GMT+0100,0.65944,0.65955,0.65942,0.65953,232.89999999999998
21.02.2020 10:45:00.000 GMT+0100,0.65955,0.65958,0.65924,0.65926,374.8
21.02.2020 10:50:00.000 GMT+0100,0.65927,0.65931,0.65911,0.65913,246.31000000000003
21.02.2020 10:55:00.000 GMT+0100,0.65912,0.65926,0.65905,0.65923,236.65
21.02.2020 11:00:00.000 GMT+0100,0.65925,0.65947,0.65917,0.65932,383.74
21.02.2020 11:05:00.000 GMT+0100,0.65934,0.65943,0.65925,0.65925,324.85
21.02.2020 11:10:00.000 GMT+0100,0.65925,0.65954,0.65924,0.65949,251.22
21.02.2020 11:15:00.000 GMT+0100,0.65949,0.65970,0.65947,0.65963,266.57
21.02.2020 11:20:00.000 GMT+0100,0.65963,0.65964,0.65950,0.65956,185.02999999999997
21.02.2020 11:25:00.000 GMT+0100,0.65954,0.65957,0.65940,0.65945,238.59999999999997
21.02.2020 11:30:00.000 GMT+0100,0.65944,0.65949,0.65921,0.65922,191.94
21.02.2020 11:35:00.000 GMT+0100,0.65921,0.65940,0.65919,0.65940,125.75
21.02.2020 11:40:00.000 GMT+0100,0.65940,0.65950,0.65925,0.65925,199.41
21.02.2020 11:45:00.000 GMT+0100,0.65925,0.65939,0.65923,0.65923,230.14999999999998
21.02.2020 11:50:00.000 GMT+0100,0.65923,0.65932,0.65914,0.65929,189.75
21.02.2020 11:55:00.000 GMT+0100,0.65928,0.65959,0.65920,0.65952,291.15
21.02.2020 12:00:00.000 GMT+0100,0.65952,0.65975,0.65943,0.65953,220.8
21.02.2020 12:05:00.000 GMT+0100,0.65952,0.65959,0.65926,0.65955,294.41999999999996
21.02.2020 12:10:00.000 GMT+0100,0.65955,0.65960,0.65938,0.65940,201.26
21.02.2020 12:15:00.000 GMT+0100,0.65940,0.65941,0.65921,0.65926,189.51999999999998
21.02.2020 12:20:00.000 GMT+0100,0.65925,0.65956,0.65925,0.65954,211.70999999999998
21.02.2020 12:25:00.000 GMT+0100,0.65954,0.65968,0.65949,0.65966,195.85
21.02.2020 12:30:00.000 GMT+0100,0.65964,0.65984,0.65959,0.65963,280.78
21.02.2020 12:35:00.000 GMT+0100,0.65961,0.65966,0.65948,0.65961,214.9
21.02.2020 12:40:00.000 GMT+0100,0.65962,0.65975,0.65958,0.65972,238.23
21.02.2020 12:45:00.000 GMT+0100,0.65973,0.65981,0.65957,0.65962,194.63
21.02.2020 12:50:00.000 GMT+0100,0.65961,0.65974,0.65955,0.65972,206.95999999999998
21.02.2020 12:55:00.000 GMT+0100,0.65972,0.66008,0.65962,0.66006,369.14
21.02.2020 13:00:00.000 GMT+0100,0.66007,0.66022,0.66003,0.66007,388.42
21.02.2020 13:05:00.000 GMT+0100,0.66008,0.66008,0.65973,0.65985,311.73
21.02.2020 13:10:00.000 GMT+0100,0.65986,0.65998,0.65985,0.65992,146.45999999999998
21.02.2020 13:15:00.000 GMT+0100,0.65990,0.66003,0.65986,0.65986,235.85
21.02.2020 13:20:00.000 GMT+0100,0.65986,0.66053,0.65985,0.66043,385.49
21.02.2020 13:25:00.000 GMT+0100,0.66044,0.66062,0.66036,0.66048,484.65
21.02.2020 13:30:00.000 GMT+0100,0.66048,0.66051,0.66023,0.66029,292.22
21.02.2020 13:35:00.000 GMT+0100,0.66029,0.66050,0.66004,0.66006,265.81
21.02.2020 13:40:00.000 GMT+0100,0.66006,0.66007,0.65975,0.65991,357.93
21.02.2020 13:45:00.000 GMT+0100,0.65991,0.66006,0.65990,0.66006,290.15999999999997
21.02.2020 13:50:00.000 GMT+0100,0.66006,0.66008,0.65985,0.65994,148.49
21.02.2020 13:55:00.000 GMT+0100,0.65992,0.66019,0.65988,0.66016,266.98
21.02.2020 14:00:00.000 GMT+0100,0.66017,0.66028,0.66007,0.66023,271.52
21.02.2020 14:05:00.000 GMT+0100,0.66020,0.66020,0.66005,0.66008,160.78
21.02.2020 14:10:00.000 GMT+0100,0.66008,0.66014,0.66000,0.66008,166.92000000000002
21.02.2020 14:15:00.000 GMT+0100,0.66008,0.66014,0.65993,0.65997,209.63000000000002
21.02.2020 14:20:00.000 GMT+0100,0.65997,0.66008,0.65992,0.66008,158.45
21.02.2020 14:25:00.000 GMT+0100,0.66008,0.66008,0.66002,0.66006,198.07
21.02.2020 14:30:00.000 GMT+0100,0.66005,0.66015,0.65996,0.66004,194.14
21.02.2020 14:35:00.000 GMT+0100,0.66004,0.66037,0.66004,0.66029,230.75000000000003
21.02.2020 14:40:00.000 GMT+0100,0.66032,0.66055,0.66032,0.66055,324.07
21.02.2020 14:45:00.000 GMT+0100,0.66055,0.66071,0.66036,0.66046,396.4
21.02.2020 14:50:00.000 GMT+0100,0.66045,0.66073,0.66041,0.66056,313.18
21.02.2020 14:55:00.000 GMT+0100,0.66056,0.66057,0.66039,0.66049,383.78999999999996
21.02.2020 15:00:00.000 GMT+0100,0.66049,0.66049,0.66006,0.66013,329.41
21.02.2020 15:05:00.000 GMT+0100,0.66013,0.66022,0.65993,0.66002,330.41
21.02.2020 15:10:00.000 GMT+0100,0.66001,0.66022,0.65999,0.66022,255.70999999999998
21.02.2020 15:15:00.000 GMT+0100,0.66022,0.66041,0.66022,0.66039,284.08
21.02.2020 15:20:00.000 GMT+0100,0.66040,0.66052,0.66031,0.66036,259.42999999999995
21.02.2020 15:25:00.000 GMT+0100,0.66037,0.66051,0.66021,0.66026,232.76
21.02.2020 15:30:00.000 GMT+0100,0.66027,0.66038,0.66001,0.66003,504.87
21.02.2020 15:35:00.000 GMT+0100,0.66003,0.66023,0.65995,0.66001,428.49
21.02.2020 15:40:00.000 GMT+0100,0.65998,0.65998,0.65970,0.65973,437.94999999999993
21.02.2020 15:45:00.000 GMT+0100,0.65974,0.66134,0.65974,0.66132,1348.7
21.02.2020 15:50:00.000 GMT+0100,0.66133,0.66170,0.66118,0.66127,927.5799999999999
21.02.2020 15:55:00.000 GMT+0100,0.66129,0.66149,0.66116,0.66131,498.08
21.02.2020 16:00:00.000 GMT+0100,0.66131,0.66166,0.66130,0.66152,401.22
21.02.2020 16:05:00.000 GMT+0100,0.66151,0.66208,0.66151,0.66184,620
21.02.2020 16:10:00.000 GMT+0100,0.66183,0.66239,0.66174,0.66219,702.4399999999999
21.02.2020 16:15:00.000 GMT+0100,0.66218,0.66257,0.66213,0.66241,692.66
21.02.2020 16:20:00.000 GMT+0100,0.66241,0.66283,0.66240,0.66277,747.82
21.02.2020 16:25:00.000 GMT+0100,0.66278,0.66299,0.66263,0.66297,514.96
21.02.2020 16:30:00.000 GMT+0100,0.66297,0.66297,0.66268,0.66276,487.46999999999997
21.02.2020 16:35:00.000 GMT+0100,0.66277,0.66334,0.66276,0.66303,556.59
21.02.2020 16:40:00.000 GMT+0100,0.66303,0.66303,0.66275,0.66286,566.35
21.02.2020 16:45:00.000 GMT+0100,0.66285,0.66358,0.66282,0.66342,643.6700000000001
21.02.2020 16:50:00.000 GMT+0100,0.66344,0.66344,0.66313,0.66322,484.47999999999996
21.02.2020 16:55:00.000 GMT+0100,0.66322,0.66342,0.66278,0.66312,643.9399999999999
21.02.2020 17:00:00.000 GMT+0100,0.66312,0.66341,0.66304,0.66323,508.1
21.02.2020 17:05:00.000 GMT+0100,0.66322,0.66335,0.66313,0.66322,272.64
21.02.2020 17:10:00.000 GMT+0100,0.66322,0.66358,0.66321,0.66357,297.71000000000004
21.02.2020 17:15:00.000 GMT+0100,0.66359,0.66383,0.66355,0.66376,391.48
21.02.2020 17:20:00.000 GMT+0100,0.66377,0.66385,0.66359,0.66366,429.13
21.02.2020 17:25:00.000 GMT+0100,0.66367,0.66367,0.66342,0.66350,454.93
21.02.2020 17:30:00.000 GMT+0100,0.66350,0.66354,0.66339,0.66339,667.97
21.02.2020 17:35:00.000 GMT+0100,0.66339,0.66343,0.66308,0.66310,438.57
21.02.2020 17:40:00.000 GMT+0100,0.66310,0.66310,0.66286,0.66288,333.75
21.02.2020 17:45:00.000 GMT+0100,0.66288,0.66309,0.66287,0.66288,306.37
21.02.2020 17:50:00.000 GMT+0100,0.66289,0.66324,0.66289,0.66324,170.37
21.02.2020 17:55:00.000 GMT+0100,0.66323,0.66328,0.66310,0.66311,202.93
21.02.2020 18:00:00.000 GMT+0100,0.66311,0.66339,0.66311,0.66339,185.61
21.02.2020 18:05:00.000 GMT+0100,0.66339,0.66356,0.66331,0.66331,177.35
21.02.2020 18:10:00.000 GMT+0100,0.66330,0.66339,0.66329,0.66339,125.85
21.02.2020 18:15:00.000 GMT+0100,0.66340,0.66346,0.66332,0.66336,182.27999999999997
21.02.2020 18:20:00.000 GMT+0100,0.66336,0.66346,0.66333,0.66341,194.40999999999997
21.02.2020 18:25:00.000 GMT+0100,0.66339,0.66339,0.66318,0.66324,198.25
21.02.2020 18:30:00.000 GMT+0100,0.66325,0.66332,0.66315,0.66318,117.55
21.02.2020 18:35:00.000 GMT+0100,0.66318,0.66328,0.66311,0.66322,160.18
21.02.2020 18:40:00.000 GMT+0100,0.66322,0.66324,0.66311,0.66320,131.85
21.02.2020 18:45:00.000 GMT+0100,0.66320,0.66333,0.66301,0.66302,270.97999999999996
21.02.2020 18:50:00.000 GMT+0100,0.66302,0.66302,0.66284,0.66284,222.89000000000001
21.02.2020 18:55:00.000 GMT+0100,0.66286,0.66301,0.66285,0.66300,388.85
21.02.2020 19:00:00.000 GMT+0100,0.66300,0.66320,0.66284,0.66293,314.71000000000004
21.02.2020 19:05:00.000 GMT+0100,0.66292,0.66298,0.66289,0.66295,178.50000000000003
21.02.2020 19:10:00.000 GMT+0100,0.66295,0.66296,0.66290,0.66290,71.28
21.02.2020 19:15:00.000 GMT+0100,0.66290,0.66304,0.66290,0.66301,129.65
21.02.2020 19:20:00.000 GMT+0100,0.66301,0.66312,0.66301,0.66305,83.78
21.02.2020 19:25:00.000 GMT+0100,0.66304,0.66310,0.66290,0.66290,115.58
21.02.2020 19:30:00.000 GMT+0100,0.66291,0.66308,0.66290,0.66305,108.91
21.02.2020 19:35:00.000 GMT+0100,0.66306,0.66308,0.66295,0.66301,179.59
21.02.2020 19:40:00.000 GMT+0100,0.66301,0.66322,0.66301,0.66305,232.51
21.02.2020 19:45:00.000 GMT+0100,0.66304,0.66306,0.66294,0.66305,141.41
21.02.2020 19:50:00.000 GMT+0100,0.66305,0.66314,0.66301,0.66301,117.94
21.02.2020 19:55:00.000 GMT+0100,0.66301,0.66314,0.66295,0.66312,143.25
21.02.2020 20:00:00.000 GMT+0100,0.66312,0.66316,0.66300,0.66310,149.20999999999998
21.02.2020 20:05:00.000 GMT+0100,0.66310,0.66312,0.66291,0.66291,89.35
21.02.2020 20:10:00.000 GMT+0100,0.66290,0.66293,0.66278,0.66293,213.32999999999998
21.02.2020 20:15:00.000 GMT+0100,0.66292,0.66294,0.66283,0.66283,99.82
21.02.2020 20:20:00.000 GMT+0100,0.66289,0.66304,0.66289,0.66300,120.13
21.02.2020 20:25:00.000 GMT+0100,0.66300,0.66311,0.66300,0.66301,110.99000000000001
21.02.2020 20:30:00.000 GMT+0100,0.66301,0.66313,0.66298,0.66299,144.39999999999998
21.02.2020 20:35:00.000 GMT+0100,0.66300,0.66300,0.66281,0.66285,116.09
21.02.2020 20:40:00.000 GMT+0100,0.66292,0.66298,0.66290,0.66296,125.91999999999999
21.02.2020 20:45:00.000 GMT+0100,0.66297,0.66297,0.66285,0.66291,91.50999999999999
21.02.2020 20:50:00.000 GMT+0100,0.66292,0.66302,0.66291,0.66291,129.19
21.02.2020 20:55:00.000 GMT+0100,0.66290,0.66307,0.66289,0.66307,213.57
21.02.2020 21:00:00.000 GMT+0100,0.66305,0.66314,0.66304,0.66307,141.84
21.02.2020 21:05:00.000 GMT+0100,0.66307,0.66307,0.66295,0.66295,103.29
21.02.2020 21:10:00.000 GMT+0100,0.66295,0.66297,0.66286,0.66297,70.16
21.02.2020 21:15:00.000 GMT+0100,0.66297,0.66299,0.66293,0.66295,100.02
21.02.2020 21:20:00.000 GMT+0100,0.66296,0.66298,0.66271,0.66271,157.78
21.02.2020 21:25:00.000 GMT+0100,0.66272,0.66276,0.66252,0.66259,182.86
21.02.2020 21:30:00.000 GMT+0100,0.66259,0.66264,0.66250,0.66250,173.94
21.02.2020 21:35:00.000 GMT+0100,0.66251,0.66255,0.66243,0.66255,126.9
21.02.2020 21:40:00.000 GMT+0100,0.66256,0.66262,0.66252,0.66254,112.22
21.02.2020 21:45:00.000 GMT+0100,0.66254,0.66261,0.66248,0.66249,152.05999999999997
21.02.2020 21:50:00.000 GMT+0100,0.66249,0.66253,0.66244,0.66250,166.79
21.02.2020 21:55:00.000 GMT+0100,0.66250,0.66266,0.66244,0.66264,131.48999999999998
21.02.2020 22:00:00.000 GMT+0100,0.66265,0.66267,0.66257,0.66259,51.150000000000006
21.02.2020 22:05:00.000 GMT+0100,0.66258,0.66260,0.66254,0.66255,93.53
21.02.2020 22:10:00.000 GMT+0100,0.66256,0.66260,0.66243,0.66257,241.93
21.02.2020 22:15:00.000 GMT+0100,0.66254,0.66254,0.66241,0.66241,49.64
21.02.2020 22:20:00.000 GMT+0100,0.66241,0.66260,0.66240,0.66259,246.46
21.02.2020 22:25:00.000 GMT+0100,0.66260,0.66275,0.66257,0.66270,179.89999999999998
21.02.2020 22:30:00.000 GMT+0100,0.66269,0.66272,0.66247,0.66248,222.93
21.02.2020 22:35:00.000 GMT+0100,0.66248,0.66254,0.66228,0.66238,239.72
21.02.2020 22:40:00.000 GMT+0100,0.66239,0.66244,0.66227,0.66243,85.69000000000001
21.02.2020 22:45:00.000 GMT+0100,0.66245,0.66249,0.66224,0.66246,350.61
21.02.2020 22:50:00.000 GMT+0100,0.66247,0.66264,0.66245,0.66263,123
21.02.2020 22:55:00.000 GMT+0100,0.66263,0.66269,0.66241,0.66241,176.79
23.02.2020 23:00:00.000 GMT+0100,0.65839,0.65928,0.65838,0.65906,130.19
23.02.2020 23:05:00.000 GMT+0100,0.65908,0.65941,0.65907,0.65941,51.5
23.02.2020 23:10:00.000 GMT+0100,0.65941,0.65969,0.65935,0.65962,69.65
23.02.2020 23:15:00.000 GMT+0100,0.65967,0.65993,0.65964,0.65991,92.61
23.02.2020 23:20:00.000 GMT+0100,0.65991,0.66013,0.65989,0.65990,71.68
23.02.2020 23:25:00.000 GMT+0100,0.65993,0.66060,0.65993,0.66039,65.56
23.02.2020 23:30:00.000 GMT+0100,0.66040,0.66040,0.66005,0.66023,30.35
23.02.2020 23:35:00.000 GMT+0100,0.66021,0.66021,0.65992,0.66007,25.599999999999998
23.02.2020 23:40:00.000 GMT+0100,0.66009,0.66032,0.66003,0.66021,137.57999999999998
23.02.2020 23:45:00.000 GMT+0100,0.66021,0.66027,0.66002,0.66018,246.57
23.02.2020 23:50:00.000 GMT+0100,0.66017,0.66017,0.65986,0.65991,184.56
23.02.2020 23:55:00.000 GMT+0100,0.65989,0.65989,0.65924,0.65937,281.91
24.02.2020 00:00:00.000 GMT+0100,0.65935,0.66043,0.65935,0.66035,770.71
24.02.2020 00:05:00.000 GMT+0100,0.66034,0.66054,0.66009,0.66009,522.87
24.02.2020 00:10:00.000 GMT+0100,0.66009,0.66018,0.65979,0.66014,958.84
24.02.2020 00:15:00.000 GMT+0100,0.66014,0.66026,0.65987,0.66016,696.0799999999999
24.02.2020 00:20:00.000 GMT+0100,0.66017,0.66029,0.66003,0.66004,360.99
24.02.2020 00:25:00.000 GMT+0100,0.66003,0.66036,0.66003,0.66022,270.99
24.02.2020 00:30:00.000 GMT+0100,0.66024,0.66040,0.66016,0.66016,370.75
24.02.2020 00:35:00.000 GMT+0100,0.66016,0.66058,0.66016,0.66055,350.87
24.02.2020 00:40:00.000 GMT+0100,0.66058,0.66077,0.66036,0.66075,296.14
24.02.2020 00:45:00.000 GMT+0100,0.66075,0.66085,0.66066,0.66075,285.44
24.02.2020 00:50:00.000 GMT+0100,0.66076,0.66081,0.66052,0.66057,294.65999999999997
24.02.2020 00:55:00.000 GMT+0100,0.66057,0.66084,0.66051,0.66054,278.31
24.02.2020 01:00:00.000 GMT+0100,0.66054,0.66068,0.66039,0.66062,471.08
24.02.2020 01:05:00.000 GMT+0100,0.66063,0.66116,0.66062,0.66116,433.4
24.02.2020 01:10:00.000 GMT+0100,0.66115,0.66116,0.66073,0.66106,492.15999999999997
24.02.2020 01:15:00.000 GMT+0100,0.66107,0.66142,0.66097,0.66141,658.39
24.02.2020 01:20:00.000 GMT+0100,0.66139,0.66144,0.66127,0.66141,362.96000000000004
24.02.2020 01:25:00.000 GMT+0100,0.66140,0.66192,0.66140,0.66179,462.30999999999995
24.02.2020 01:30:00.000 GMT+0100,0.66177,0.66182,0.66151,0.66155,512.99
24.02.2020 01:35:00.000 GMT+0100,0.66155,0.66157,0.66110,0.66114,448.96
24.02.2020 01:40:00.000 GMT+0100,0.66113,0.66121,0.66088,0.66089,392.98
24.02.2020 01:45:00.000 GMT+0100,0.66087,0.66123,0.66080,0.66115,413.25
24.02.2020 01:50:00.000 GMT+0100,0.66114,0.66117,0.66064,0.66079,570.5
24.02.2020 01:55:00.000 GMT+0100,0.66079,0.66102,0.66074,0.66082,307.26
24.02.2020 02:00:00.000 GMT+0100,0.66082,0.66107,0.66078,0.66087,346.09000000000003
24.02.2020 02:05:00.000 GMT+0100,0.66086,0.66086,0.66029,0.66040,399.21999999999997
24.02.2020 02:10:00.000 GMT+0100,0.66041,0.66041,0.66011,0.66019,386.82000000000005
24.02.2020 02:15:00.000 GMT+0100,0.66017,0.66050,0.65999,0.66020,383.58
24.02.2020 02:20:00.000 GMT+0100,0.66020,0.66041,0.65999,0.66030,337.21999999999997
24.02.2020 02:25:00.000 GMT+0100,0.66031,0.66047,0.66012,0.66023,411.78
24.02.2020 02:30:00.000 GMT+0100,0.66022,0.66057,0.66019,0.66050,332.14
24.02.2020 02:35:00.000 GMT+0100,0.66050,0.66050,0.66021,0.66037,650.37
24.02.2020 02:40:00.000 GMT+0100,0.66036,0.66066,0.66028,0.66045,479.11
24.02.2020 02:45:00.000 GMT+0100,0.66045,0.66121,0.66042,0.66116,660.68
24.02.2020 02:50:00.000 GMT+0100,0.66118,0.66118,0.66061,0.66072,488.4
24.02.2020 02:55:00.000 GMT+0100,0.66069,0.66100,0.66061,0.66095,373.25
24.02.2020 03:00:00.000 GMT+0100,0.66096,0.66135,0.66093,0.66105,537.9399999999999
24.02.2020 03:05:00.000 GMT+0100,0.66104,0.66115,0.66096,0.66099,227.99
24.02.2020 03:10:00.000 GMT+0100,0.66099,0.66111,0.66091,0.66100,306.44
24.02.2020 03:15:00.000 GMT+0100,0.66098,0.66116,0.66089,0.66116,200.10999999999999
24.02.2020 03:20:00.000 GMT+0100,0.66116,0.66136,0.66111,0.66119,326.8
24.02.2020 03:25:00.000 GMT+0100,0.66119,0.66126,0.66099,0.66099,247.34
