,Date,Ticker,Conf Up,Conf Dwn,Green,Red,Green_Close,Red_Close,Price,Open.S
46404,2019-04-12,WY,0.033664703369140625,96.58334350585938,0,0,1,0,26.128625869750977,27.209999084472656
46405,2019-04-15,WY,0.07629096508026123,83.00330352783203,0,0,1,0,26.042076110839844,27.149999618530273
46407,2019-04-17,WY,99.99992370605469,5.9604644775390625e-05,1,0,0,1,25.36890411376953,26.36000061035156
46408,2019-04-18,WY,0.3383517265319824,98.09710693359375,0,1,1,0,25.349672317504886,26.239999771118164
46409,2019-04-22,WY,0.4854559898376465,90.23441314697266,0,0,1,0,24.772668838500977,25.60000038146973
46411,2019-04-24,WY,0.08241236209869385,96.28289794921875,0,0,1,0,25.32082176208496,26.28000068664551
46413,2019-04-26,WY,0.0,99.99999237060547,0,1,1,0,26.32096099853516,27.190000534057614
46415,2019-04-30,WY,0.0,99.9999771118164,0,1,1,0,25.77280616760254,26.86000061035156
46420,2019-05-07,WY,10.442340850830078,89.38690185546875,0,0,1,0,25.03232002258301,26.01000022888184
46421,2019-05-08,WY,99.80809783935547,1.8375039100646973,1,0,0,1,24.64764976501465,25.5
46422,2019-05-09,WY,9.743017196655273,98.70169067382812,0,1,1,0,24.67650032043457,25.559999465942386
46424,2019-05-13,WY,99.98493194580078,0.2629786729812622,1,0,0,1,24.17642974853516,25.149999618530273
46425,2019-05-14,WY,99.99911499023438,0.008955597877502441,1,0,0,1,24.022563934326172,24.809999465942386
46426,2019-05-15,WY,1.1578559875488281,99.58668518066406,0,1,1,0,23.993715286254886,25.04999923706055
46427,2019-05-16,WY,99.9939956665039,0.01061856746673584,1,0,0,1,24.099496841430664,24.79999923706055
46428,2019-05-17,WY,0.00235140323638916,99.98452758789062,0,1,1,0,23.416711807250977,24.170000076293945
46429,2019-05-20,WY,0.33912062644958496,86.82353210449219,0,0,1,0,22.56082344055176,23.54999923706055
46431,2019-05-22,WY,96.99285125732422,0.1657634973526001,1,0,0,1,22.24346923828125,22.8799991607666
46432,2019-05-23,WY,0.0011175870895385742,99.99618530273438,0,1,1,0,22.031902313232425,23.1200008392334
46433,2019-05-24,WY,99.94009399414062,0.00033974647521972656,1,0,0,1,22.128070831298828,23.09000015258789
46434,2019-05-28,WY,0.0018715858459472656,99.94081115722656,0,1,1,0,21.71455192565918,22.489999771118164
46435,2019-05-29,WY,0.003927946090698242,99.318359375,0,1,1,0,21.704933166503906,22.540000915527344
46436,2019-05-30,WY,0.11075437068939209,99.78018188476562,0,1,1,0,21.656850814819336,22.450000762939453
46437,2019-05-31,WY,2.9802322387695312e-05,99.9970932006836,0,1,1,0,21.926118850708008,22.81999969482422
46438,2019-06-03,WY,99.43245697021484,0.0007867813110351562,1,0,0,1,22.022287368774414,23.04999923706055
46439,2019-06-04,WY,85.61359405517578,0.0669330358505249,0,0,0,1,22.52235412597656,23.57999992370605
46442,2019-06-07,WY,0.0,100.0,0,1,1,0,23.21637344360352,23.920000076293945
46443,2019-06-10,WY,86.84565734863281,0.005760788917541504,0,0,0,1,23.52865791320801,24.35000038146973
46445,2019-06-12,WY,0.005602836608886719,99.99819946289062,0,1,1,0,24.455751419067386,25.04999923706055
46446,2019-06-13,WY,0.011524558067321777,99.99200439453125,0,1,1,0,24.670448303222656,25.40999984741211
46447,2019-06-14,WY,0.00014603137969970703,99.99968719482422,0,1,1,0,25.090076446533203,25.68000030517578
46448,2019-06-17,WY,0.00011920928955078125,99.99938201904297,0,1,1,0,25.05104255676269,25.770000457763672
46449,2019-06-18,WY,0.048026442527770996,98.7446060180664,0,1,1,0,25.35356712341309,26.01000022888184
46450,2019-06-19,WY,0.061133503913879395,94.4100341796875,0,0,1,0,25.43163681030273,26.239999771118164
46452,2019-06-21,WY,0.01341104507446289,98.41593933105469,0,1,1,0,25.51946830749512,26.09000015258789
46454,2019-06-25,WY,87.04072570800781,0.0032007694244384766,0,0,0,1,24.94369506835937,25.61000061035156
46455,2019-06-26,WY,0.01945793628692627,95.82705688476562,0,0,1,0,24.83634757995605,25.59000015258789
46459,2019-07-02,WY,0.0005155801773071289,99.52182006835938,0,1,1,0,25.88054847717285,26.70000076293945
46463,2019-07-09,WY,0.014841556549072266,95.70782470703125,0,0,1,0,25.65609359741211,26.5
46464,2019-07-10,WY,0.03662109375,94.4731216430664,0,0,1,0,25.67560958862305,26.270000457763672
46466,2019-07-12,WY,0.3981083631515503,93.0904541015625,0,0,1,0,24.92417907714844,25.540000915527344
46467,2019-07-15,WY,2.325141429901123,83.18744659423828,0,0,1,0,24.92417907714844,25.46999931335449
46468,2019-07-16,WY,0.06476342678070068,99.80571746826172,0,1,1,0,25.119354248046875,25.65999984741211
46470,2019-07-18,WY,98.85559844970703,2.171236276626587,1,0,0,1,24.494787216186523,25.11000061035156
46471,2019-07-19,WY,89.54957580566406,2.5113730430603027,0,0,0,1,24.485027313232425,25.149999618530273
46474,2019-07-24,WY,0.07015466690063477,96.1368408203125,0,0,1,0,24.92417907714844,25.60000038146973
46476,2019-07-26,WY,5.066394805908203e-05,99.9999008178711,0,1,1,0,25.578022003173828,26.26000022888184
46477,2019-07-29,WY,0.004869699478149414,99.99691009521484,0,1,1,0,25.21694374084473,25.6200008392334
46478,2019-07-30,WY,0.0004678964614868164,99.99390411376953,0,1,1,0,25.46091651916504,26.020000457763672
46479,2019-07-31,WY,0.15315711498260498,80.43004608154297,0,0,1,0,24.797311782836914,25.35000038146973
46480,2019-08-01,WY,1.248478889465332,91.33526611328125,0,0,1,0,24.426475524902344,25.0
46481,2019-08-02,WY,4.578325271606445,97.2744140625,0,1,1,0,24.494787216186523,24.6200008392334
46482,2019-08-05,WY,15.745777130126953,97.02843475341797,0,1,1,0,23.87997627258301,24.54999923706055
46483,2019-08-06,WY,99.97865295410156,0.8170485496520996,1,0,0,1,23.77262878417969,24.11000061035156
46484,2019-08-07,WY,2.1657049655914307,99.83399963378906,0,1,1,0,24.08491325378418,24.68000030517578
46485,2019-08-08,WY,0.004205107688903809,99.99483489990234,0,1,1,0,24.53382110595703,25.040000915527344
46486,2019-08-09,WY,99.99388122558594,0.013461709022521973,1,0,0,1,24.14346694946289,24.790000915527344
46487,2019-08-12,WY,99.83183288574219,0.003606081008911133,1,0,0,1,24.11419105529785,24.70000076293945
46490,2019-08-15,WY,0.009140372276306152,97.931396484375,0,1,1,0,24.18250274658203,24.84000015258789
46494,2019-08-21,WY,0.09150505065917969,88.08123779296875,0,0,1,0,24.885141372680664,25.57999992370605
46495,2019-08-22,WY,0.03981292247772217,95.66378784179688,0,0,1,0,25.021764755249023,25.540000915527344
46498,2019-08-27,WY,95.22093200683594,0.4394233226776123,1,0,0,1,24.44599151611328,25.01000022888184
46499,2019-08-28,WY,0.030469894409179688,99.84014892578125,0,1,1,0,25.031524658203125,25.85000038146973
46500,2019-08-29,WY,0.03636181354522705,99.34041595458984,0,1,1,0,25.48043441772461,26.149999618530273
46501,2019-08-30,WY,0.03931224346160889,92.15937042236328,0,0,1,0,25.67560958862305,26.190000534057614
46502,2019-09-03,WY,0.00476837158203125,99.95278930664062,0,1,1,0,25.76344108581543,26.540000915527344
46504,2019-09-05,WY,0.0027120113372802734,99.89818572998047,0,1,1,0,26.28457450866699,26.60000038146973
46505,2019-09-06,WY,0.0007301568984985352,99.9868392944336,0,1,1,0,26.40319633483887,26.709999084472656
46507,2019-09-10,WY,0.023871660232543945,99.7646713256836,0,1,1,0,27.02596092224121,27.28000068664551
46508,2019-09-11,WY,0.1210927963256836,99.38304901123047,0,1,1,0,27.668493270874023,28.1299991607666
46510,2019-09-13,WY,96.0091323852539,0.05460083484649658,1,0,0,1,27.095155715942386,27.270000457763672
46515,2019-09-20,WY,0.008186697959899902,89.14767456054688,0,0,1,0,27.322513580322266,27.40999984741211
46517,2019-09-24,WY,92.78079223632812,0.002676248550415039,0,0,0,1,27.23354721069336,27.540000915527344
46522,2019-10-01,WY,0.0001728534698486328,99.98963928222656,0,1,1,0,26.936994552612305,27.209999084472656
46523,2019-10-02,WY,0.00038444995880126953,99.98848724365234,0,1,1,0,26.42296600341797,26.690000534057614
46524,2019-10-03,WY,0.0001996755599975586,99.99783325195312,0,1,1,0,26.63055419921875,26.940000534057614
46527,2019-10-08,WY,0.3663748502731323,99.79570770263672,0,1,1,0,26.05721664428711,26.520000457763672
46528,2019-10-09,WY,84.37351989746094,31.5459041595459,0,0,0,1,26.314231872558594,26.56999969482422
46532,2019-10-15,WY,89.36605072021484,0.0016093254089355469,0,0,0,1,26.91722297668457,27.15999984741211
46534,2019-10-17,WY,0.011667609214782715,97.02523040771484,0,1,1,0,27.69814872741699,28.1299991607666
46535,2019-10-18,WY,0.001519918441772461,99.9757080078125,0,1,1,0,27.95516395568848,28.459999084472656
46536,2019-10-21,WY,0.00016689300537109375,99.99873352050781,0,1,1,0,28.39999389648437,28.739999771118164
46537,2019-10-22,WY,0.05792975425720215,99.57538604736328,0,1,1,0,28.795398712158203,29.06999969482422
46538,2019-10-23,WY,0.0020712614059448242,99.99324035644531,0,1,1,0,29.17103385925293,29.479999542236328
46539,2019-10-24,WY,0.23944079875946045,97.89698791503906,0,1,1,0,28.80528450012207,28.920000076293945
46540,2019-10-25,WY,0.05783736705780029,99.75823211669922,0,1,1,0,28.7262020111084,29.170000076293945
46541,2019-10-28,WY,1.1920928955078125e-05,99.99993133544922,0,1,1,0,29.032642364501953,29.209999084472656
46542,2019-10-29,WY,0.00016391277313232422,99.99944305419922,0,1,1,0,29.31931114196777,29.61000061035156
46543,2019-10-30,WY,3.5762786865234375e-05,99.99989318847656,0,1,1,0,29.685062408447266,29.940000534057614
46544,2019-10-31,WY,0.04932582378387451,95.1022720336914,0,0,1,0,28.87447929382324,29.29999923706055
46545,2019-11-01,WY,0.00010132789611816406,99.9984359741211,0,1,1,0,29.64552116394043,30.01000022888184
46546,2019-11-04,WY,0.0,99.99998474121094,0,1,1,0,29.85310935974121,30.149999618530273
46547,2019-11-05,WY,0.0011473894119262695,99.68862915039062,0,1,1,0,29.32919692993164,29.690000534057614
46550,2019-11-08,WY,0.0009268522262573242,99.33794403076172,0,1,1,0,29.289655685424805,29.57999992370605
46551,2019-11-11,WY,0.003731250762939453,92.89694213867188,0,0,1,0,29.20069122314453,29.540000915527344
46554,2019-11-14,WY,0.4075676202774048,96.87651824951172,0,0,1,0,28.99310111999512,29.28000068664551
46555,2019-11-15,WY,0.218963623046875,82.09777069091797,0,0,1,0,29.01287269592285,29.3799991607666
46556,2019-11-18,WY,0.0016808509826660156,99.52680969238281,0,1,1,0,29.27977180480957,29.690000534057614
46557,2019-11-19,WY,0.0013589859008789062,99.67418670654297,0,1,1,0,29.37862205505371,29.690000534057614
46558,2019-11-20,WY,0.0057697296142578125,98.34920501708984,0,1,1,0,29.17103385925293,29.440000534057614
46561,2019-11-25,WY,0.017517805099487305,99.97954559326172,0,1,1,0,29.07218360900879,29.40999984741211
46562,2019-11-26,WY,0.0028908252716064453,99.99504089355469,0,1,1,0,29.27977180480957,29.6200008392334
46563,2019-11-27,WY,0.0010073184967041016,99.99592590332031,0,1,1,0,29.40827751159668,29.82999992370605
46564,2019-11-29,WY,0.0035017728805541992,99.87696075439453,0,1,1,0,29.17103385925293,29.54999923706055
46565,2019-12-02,WY,0.02162754535675049,91.54764556884766,0,0,1,0,28.87447929382324,28.989999771118164
46566,2019-12-03,WY,0.002968311309814453,99.50131225585938,0,1,1,0,28.99310111999512,29.149999618530273
46567,2019-12-04,WY,0.0004380941390991211,99.99616241455078,0,1,1,0,29.26000022888184,29.190000534057614
46568,2019-12-05,WY,0.0024527311325073242,99.84925079345703,0,1,1,0,29.25,29.440000534057614
46569,2019-12-06,WY,0.00045299530029296875,99.98689270019531,0,1,1,0,29.51000022888184,29.45000076293945
46570,2019-12-09,WY,0.0015854835510253906,99.82830047607422,0,1,1,0,29.3799991607666,29.32999992370605
46571,2019-12-10,WY,0.0,100.0,0,1,1,0,29.0,29.06999969482422
46572,2019-12-11,WY,0.0016836617141962051,99.99508666992188,0,1,1,0,29.32999992370605,29.38999938964844
46573,2019-12-12,WY,0.0001196239172713831,99.99862670898438,0,1,1,0,29.54999923706055,29.54999923706055
46574,2019-12-13,WY,0.00013233938079793006,99.99868774414062,0,1,1,0,29.63999938964844,29.75
46575,2019-12-16,WY,5.898217932553962e-05,99.99909210205078,0,1,1,0,29.649999618530273,29.649999618530273
46576,2019-12-17,WY,3.287700383225456e-05,99.99915313720703,0,1,1,0,29.65999984741211,29.739999771118164
46577,2019-12-18,WY,1.0727105291152839e-05,99.9996566772461,0,1,1,0,29.84000015258789,
46578,2018-07-30,XEL,97.61613464355469,0.0002741813659667969,1,0,0,1,44.65433120727539,46.43999862670898
46579,2018-07-31,XEL,0.0002384185791015625,99.9784927368164,0,1,1,0,45.20419692993164,46.540000915527344
46580,2018-08-01,XEL,96.91345977783203,0.025928020477294922,1,0,0,1,44.75079727172852,46.38999938964844
46581,2018-08-02,XEL,93.63909149169922,0.1775115728378296,1,0,0,1,44.9533805847168,46.61999893188477
46583,2018-08-06,XEL,87.1454086303711,0.012797117233276367,0,0,0,1,45.609352111816406,47.27000045776367
46585,2018-08-08,XEL,95.73302459716797,0.012767314910888672,1,0,0,1,45.64794158935547,47.36000061035156
46586,2018-08-09,XEL,0.02034306526184082,98.13560485839844,0,1,1,0,45.95663070678711,47.72999954223633
46589,2018-08-14,XEL,82.22406768798828,0.001087784767150879,0,0,0,1,45.78299331665039,47.52999877929688
46592,2018-08-17,XEL,97.2222900390625,9.834766387939453e-05,1,0,0,1,46.58366394042969,48.43999862670898
46593,2018-08-20,XEL,9.238719940185547e-05,99.76908874511719,0,1,1,0,46.52578735351562,48.1500015258789
46597,2018-08-24,XEL,0.0016838312149047852,99.51839447021484,0,1,1,0,46.25568389892578,47.97000122070313
46601,2018-08-30,XEL,0.10174214839935303,85.5690689086914,0,0,1,0,46.63189697265625,48.68000030517578
46603,2018-09-04,XEL,99.93114471435547,2.086162567138672e-05,1,0,0,1,46.78624725341797,48.31000137329102
46605,2018-09-06,XEL,2.9802322387695312e-05,99.93001556396484,0,1,1,0,47.54833221435547,49.06999969482422
46607,2018-09-10,XEL,0.0,99.99922180175781,0,1,1,0,47.278221130371094,49.0099983215332
46611,2018-09-14,XEL,0.005239248275756836,94.75296020507812,0,0,1,0,47.05780029296875,48.45000076293945
46612,2018-09-17,XEL,5.9604644775390625e-06,99.99394226074219,0,1,1,0,47.048072814941406,48.45000076293945
46613,2018-09-18,XEL,0.0,99.99364471435547,0,1,1,0,46.785560607910156,48.13000106811523
46616,2018-09-21,XEL,0.0,99.99947357177734,0,1,1,0,46.17303466796875,47.43999862670898
46617,2018-09-24,XEL,0.0,99.99609375,0,1,1,0,45.73550796508789,46.90999984741211
46618,2018-09-25,XEL,0.0002384185791015625,99.93329620361328,0,1,1,0,45.31744003295898,46.5099983215332
46619,2018-09-26,XEL,99.6139144897461,0.07257461547851562,1,0,0,1,44.79240798950195,46.09000015258789
46620,2018-09-27,XEL,95.737548828125,0.7968217134475708,1,0,0,1,45.28827285766602,46.7400016784668
46621,2018-09-28,XEL,2.9802322387695312e-06,99.99044036865234,0,1,1,0,45.900794982910156,46.97000122070313
46623,2018-10-02,XEL,0.0,99.99982452392578,0,1,1,0,46.425819396972656,47.68000030517578
46626,2018-10-05,XEL,0.00020563602447509766,99.0792236328125,0,1,1,0,47.02862548828125,48.540000915527344
46629,2018-10-10,XEL,0.0,99.99998474121094,0,1,1,0,47.48559188842773,48.959999084472656
46630,2018-10-11,XEL,10.663238525390625,89.7022476196289,0,0,1,0,46.2994270324707,47.56000137329102
46632,2018-10-15,XEL,14.110219955444336,89.70346069335938,0,0,1,0,46.31886672973633,47.68999862670898
46633,2018-10-16,XEL,0.17299950122833252,99.86796569824219,0,1,1,0,46.93140029907226,48.34000015258789
46636,2018-10-19,XEL,6.762752056121826,88.04609680175781,0,0,1,0,47.76755142211914,49.25
46637,2018-10-22,XEL,5.066394805908203e-05,99.9877700805664,0,1,1,0,47.5147590637207,49.099998474121094
46638,2018-10-23,XEL,99.82611083984375,0.003975629806518555,1,0,0,1,47.53420639038086,49.13000106811523
46639,2018-10-24,XEL,2.086162567138672e-05,99.9999771118164,0,1,1,0,48.86621475219727,49.11999893188477
46640,2018-10-25,XEL,1.4901161193847656e-05,99.99947357177734,0,1,1,0,48.05923080444336,49.72999954223633
46641,2018-10-26,XEL,99.99870300292969,1.1920928955078125e-05,1,0,0,1,47.16474914550781,48.709999084472656
46643,2018-10-30,XEL,0.0014424324035644531,99.93562316894531,0,1,1,0,48.3120231628418,49.5099983215332
46644,2018-10-31,XEL,0.0018000602722167969,99.86341094970703,0,1,1,0,47.65087890625,49.06999969482422
46645,2018-11-01,XEL,2.086162567138672e-05,99.99794006347656,0,1,1,0,47.1258544921875,48.2400016784668
46646,2018-11-02,XEL,99.8017807006836,0.005412101745605469,1,0,0,1,46.39665603637695,47.849998474121094
46649,2018-11-07,XEL,0.010848045349121094,90.88996887207031,0,0,1,0,48.12729263305664,48.68999862670898
46650,2018-11-08,XEL,99.80382537841797,1.1920928955078125e-05,1,0,0,1,47.96200561523438,49.36999893188477
46652,2018-11-12,XEL,99.96926879882812,0.0002294778823852539,1,0,0,1,49.69264602661133,51.15999984741211
46653,2018-11-13,XEL,0.00020265579223632812,99.99153900146484,0,1,1,0,49.95515441894531,51.20000076293945
46654,2018-11-14,XEL,91.19303131103516,0.6519734859466553,0,0,0,1,49.74125671386719,51.06000137329102
46656,2018-11-16,XEL,99.9941635131836,0.0,1,0,0,1,49.6440315246582,51.02000045776367
46658,2018-11-20,XEL,6.258487701416016e-05,99.98738098144531,0,1,1,0,50.37323379516602,51.65999984741211
46659,2018-11-21,XEL,0.08972287178039551,98.74163055419922,0,1,1,0,49.342628479003906,50.7400016784668
46660,2018-11-23,XEL,0.020709633827209473,90.63622283935547,0,0,1,0,49.44957733154297,50.97999954223633
46663,2018-11-28,XEL,99.80472564697266,0.0001996755599975586,1,0,0,1,50.130165100097656,51.56000137329102
46664,2018-11-29,XEL,97.79397583007812,0.08560717105865479,1,0,0,1,50.10099792480469,51.6500015258789
46666,2018-12-03,XEL,0.014871358871459961,99.37747955322266,0,1,1,0,51.47188949584961,52.86000061035156
46667,2018-12-04,XEL,99.89124298095703,0.00034868717193603516,1,0,0,1,51.36494827270508,53.02000045776367
46668,2018-12-06,XEL,99.60958099365234,0.04853010177612305,1,0,0,1,51.73440551757813,53.06000137329102
46669,2018-12-07,XEL,99.07071685791016,0.019979476928710938,1,0,0,1,51.7149658203125,53.25
46670,2018-12-10,XEL,89.41991424560547,2.5733261108398438,0,0,0,1,51.97747421264648,53.54999923706055
46672,2018-12-12,XEL,85.65633392333984,0.018396973609924316,0,0,0,1,51.47188949584961,53.06000137329102
46674,2018-12-14,XEL,0.00043213367462158203,83.17217254638672,0,0,1,0,51.66634368896485,53.4000015258789
46675,2018-12-17,XEL,94.494873046875,0.004661083221435547,1,0,0,1,50.29545211791992,51.97000122070313
46676,2018-12-18,XEL,0.00038444995880126953,99.99246215820312,0,1,1,0,50.0621109008789,51.61000061035156
46677,2018-12-19,XEL,99.39553833007812,0.0011444091796875,1,0,0,1,49.50791549682617,51.13999938964844
46679,2018-12-21,XEL,0.0,100.0,0,1,1,0,49.48846817016602,51.099998474121094
46682,2018-12-27,XEL,2.682209014892578e-05,99.99984741210938,0,1,1,0,48.59713745117188,49.59000015258789
46684,2018-12-31,XEL,0.0,99.99995422363281,0,1,1,0,48.27380752563477,49.15999984741211
46685,2019-01-02,XEL,0.7362484931945801,99.64764404296875,0,1,1,0,47.24503707885742,48.27000045776367
46686,2019-01-03,XEL,99.95526123046875,0.006377696990966797,1,0,0,1,47.058876037597656,47.70000076293945
46687,2019-01-04,XEL,0.0029712915420532227,99.99983215332031,0,1,1,0,47.51937484741211,48.2599983215332
46688,2019-01-07,XEL,88.58869171142578,0.8114516735076904,0,0,0,1,47.31362533569336,48.2599983215332
46689,2019-01-08,XEL,2.384185791015625e-05,99.99993133544922,0,1,1,0,47.86230087280274,48.86999893188477
46692,2019-01-11,XEL,0.0,99.99979400634766,0,1,1,0,48.29340362548828,49.0
46694,2019-01-15,XEL,0.0,99.99346160888672,0,1,1,0,48.88127136230469,49.75
46695,2019-01-16,XEL,0.0,99.99893951416016,0,1,1,0,49.23399353027344,50.43999862670898
46698,2019-01-22,XEL,99.9961166381836,1.1920928955078125e-05,1,0,0,1,49.62590789794922,50.63000106811523
