Local time,Open,High,Low,Close,Volume
23.07.2019 02:00:00.000 GMT+0200,0.70290,0.70348,0.70262,0.70286,3592.02
23.07.2019 03:00:00.000 GMT+0200,0.70286,0.70287,0.70221,0.70283,3279.74
23.07.2019 04:00:00.000 GMT+0200,0.70282,0.70287,0.70236,0.70251,1712.64
23.07.2019 05:00:00.000 GMT+0200,0.70252,0.70267,0.70222,0.70235,1565.64
23.07.2019 06:00:00.000 GMT+0200,0.70235,0.70236,0.70173,0.70211,1940.67
23.07.2019 07:00:00.000 GMT+0200,0.70210,0.70215,0.70167,0.70179,1698.24
23.07.2019 08:00:00.000 GMT+0200,0.70180,0.70236,0.70174,0.70219,3172.05
23.07.2019 09:00:00.000 GMT+0200,0.70219,0.70235,0.70202,0.70216,3525.6101
23.07.2019 10:00:00.000 GMT+0200,0.70216,0.70296,0.70203,0.70255,4978.1001
23.07.2019 11:00:00.000 GMT+0200,0.70255,0.70257,0.70184,0.70187,4514.5898
23.07.2019 12:00:00.000 GMT+0200,0.70187,0.70333,0.70170,0.70304,4210.1499
23.07.2019 13:00:00.000 GMT+0200,0.70307,0.70342,0.70259,0.70260,3556.21
23.07.2019 14:00:00.000 GMT+0200,0.70260,0.70298,0.70220,0.70229,3802.4099
23.07.2019 15:00:00.000 GMT+0200,0.70229,0.70231,0.70020,0.70021,6438.98
23.07.2019 16:00:00.000 GMT+0200,0.70022,0.70068,0.69989,0.70012,5646.9199
23.07.2019 17:00:00.000 GMT+0200,0.70011,0.70050,0.69957,0.69984,3945.21
23.07.2019 18:00:00.000 GMT+0200,0.69983,0.70023,0.69976,0.70015,2988.6101
23.07.2019 19:00:00.000 GMT+0200,0.70015,0.70082,0.69990,0.70040,3302.1299
23.07.2019 20:00:00.000 GMT+0200,0.70040,0.70054,0.70005,0.70021,2897.6499
23.07.2019 21:00:00.000 GMT+0200,0.70021,0.70039,0.70010,0.70035,2965.55
23.07.2019 22:00:00.000 GMT+0200,0.70034,0.70053,0.70009,0.70030,860.94
23.07.2019 23:00:00.000 GMT+0200,0.70029,0.70078,0.70018,0.70036,600.2
24.07.2019 00:00:00.000 GMT+0200,0.70037,0.70046,0.70010,0.70016,920.48
24.07.2019 01:00:00.000 GMT+0200,0.70015,0.70019,0.69922,0.69947,1713.58
24.07.2019 02:00:00.000 GMT+0200,0.69948,0.69951,0.69822,0.69841,4161.8198
24.07.2019 03:00:00.000 GMT+0200,0.69842,0.69857,0.69775,0.69787,3599.8301
24.07.2019 04:00:00.000 GMT+0200,0.69787,0.69814,0.69775,0.69799,2332.0901
24.07.2019 05:00:00.000 GMT+0200,0.69799,0.69810,0.69793,0.69799,1797.25
24.07.2019 06:00:00.000 GMT+0200,0.69799,0.69819,0.69792,0.69814,1564.6
24.07.2019 07:00:00.000 GMT+0200,0.69814,0.69831,0.69776,0.69829,1393.79
24.07.2019 08:00:00.000 GMT+0200,0.69830,0.69863,0.69808,0.69848,3344.8101
24.07.2019 09:00:00.000 GMT+0200,0.69847,0.69849,0.69777,0.69808,6164.46
24.07.2019 10:00:00.000 GMT+0200,0.69807,0.69826,0.69725,0.69763,4316.6001
24.07.2019 11:00:00.000 GMT+0200,0.69764,0.69807,0.69759,0.69780,3763.72
24.07.2019 12:00:00.000 GMT+0200,0.69780,0.69877,0.69770,0.69866,3662.73
24.07.2019 13:00:00.000 GMT+0200,0.69866,0.69875,0.69791,0.69795,3106.28
24.07.2019 14:00:00.000 GMT+0200,0.69795,0.69847,0.69777,0.69798,4982.8799
24.07.2019 15:00:00.000 GMT+0200,0.69797,0.69868,0.69796,0.69863,5303.7002
24.07.2019 16:00:00.000 GMT+0200,0.69863,0.69907,0.69786,0.69792,5250.4902
24.07.2019 17:00:00.000 GMT+0200,0.69794,0.69830,0.69763,0.69766,4069.3799
24.07.2019 18:00:00.000 GMT+0200,0.69767,0.69811,0.69751,0.69784,3430.8101
24.07.2019 19:00:00.000 GMT+0200,0.69784,0.69794,0.69731,0.69736,3673.3999
24.07.2019 20:00:00.000 GMT+0200,0.69736,0.69770,0.69722,0.69753,2661
24.07.2019 21:00:00.000 GMT+0200,0.69753,0.69783,0.69739,0.69781,3325.3601
24.07.2019 22:00:00.000 GMT+0200,0.69781,0.69785,0.69750,0.69750,1085.27
24.07.2019 23:00:00.000 GMT+0200,0.69750,0.69778,0.69746,0.69753,814.24
25.07.2019 00:00:00.000 GMT+0200,0.69756,0.69782,0.69753,0.69770,956.69
25.07.2019 01:00:00.000 GMT+0200,0.69771,0.69787,0.69749,0.69773,1133.33
25.07.2019 02:00:00.000 GMT+0200,0.69773,0.69800,0.69739,0.69779,2870.79
25.07.2019 03:00:00.000 GMT+0200,0.69780,0.69837,0.69753,0.69820,3334.9099
25.07.2019 04:00:00.000 GMT+0200,0.69820,0.69835,0.69791,0.69804,1889.67
25.07.2019 05:00:00.000 GMT+0200,0.69804,0.69814,0.69645,0.69706,4371.3301
25.07.2019 06:00:00.000 GMT+0200,0.69706,0.69718,0.69683,0.69688,1833.79
25.07.2019 07:00:00.000 GMT+0200,0.69689,0.69689,0.69649,0.69674,1989.74
25.07.2019 08:00:00.000 GMT+0200,0.69675,0.69705,0.69638,0.69697,3106.5601
25.07.2019 09:00:00.000 GMT+0200,0.69698,0.69719,0.69655,0.69685,3628.6899
25.07.2019 10:00:00.000 GMT+0200,0.69683,0.69695,0.69621,0.69639,3212.25
25.07.2019 11:00:00.000 GMT+0200,0.69641,0.69715,0.69634,0.69693,2898.7
25.07.2019 12:00:00.000 GMT+0200,0.69693,0.69712,0.69668,0.69686,4166.6499
25.07.2019 13:00:00.000 GMT+0200,0.69686,0.69707,0.69629,0.69676,6514.8398
25.07.2019 14:00:00.000 GMT+0200,0.69678,0.69771,0.69664,0.69721,14604.9102
25.07.2019 15:00:00.000 GMT+0200,0.69720,0.69747,0.69499,0.69509,14676.2002
25.07.2019 16:00:00.000 GMT+0200,0.69511,0.69628,0.69511,0.69610,9414.04
25.07.2019 17:00:00.000 GMT+0200,0.69612,0.69627,0.69511,0.69530,6553.3599
25.07.2019 18:00:00.000 GMT+0200,0.69529,0.69550,0.69451,0.69456,8723.7598
25.07.2019 19:00:00.000 GMT+0200,0.69456,0.69484,0.69420,0.69483,5555.2598
25.07.2019 20:00:00.000 GMT+0200,0.69483,0.69529,0.69436,0.69455,4865.1899
25.07.2019 21:00:00.000 GMT+0200,0.69453,0.69491,0.69441,0.69486,4045.8899
25.07.2019 22:00:00.000 GMT+0200,0.69488,0.69535,0.69477,0.69484,1252.46
25.07.2019 23:00:00.000 GMT+0200,0.69482,0.69534,0.69478,0.69532,458.65
26.07.2019 00:00:00.000 GMT+0200,0.69533,0.69533,0.69498,0.69500,759.9
26.07.2019 01:00:00.000 GMT+0200,0.69499,0.69517,0.69489,0.69500,1417.6899
26.07.2019 02:00:00.000 GMT+0200,0.69500,0.69547,0.69464,0.69482,3893.45
26.07.2019 03:00:00.000 GMT+0200,0.69482,0.69515,0.69406,0.69441,4207.4102
26.07.2019 04:00:00.000 GMT+0200,0.69442,0.69484,0.69439,0.69459,2466.53
26.07.2019 05:00:00.000 GMT+0200,0.69459,0.69459,0.69422,0.69423,1791.58
26.07.2019 06:00:00.000 GMT+0200,0.69423,0.69466,0.69421,0.69440,2034.5
26.07.2019 07:00:00.000 GMT+0200,0.69438,0.69440,0.69389,0.69428,1855.71
26.07.2019 08:00:00.000 GMT+0200,0.69428,0.69435,0.69375,0.69399,3229.4399
26.07.2019 09:00:00.000 GMT+0200,0.69399,0.69404,0.69299,0.69304,4833.1499
26.07.2019 10:00:00.000 GMT+0200,0.69304,0.69315,0.69268,0.69291,3411.9399
26.07.2019 11:00:00.000 GMT+0200,0.69291,0.69313,0.69270,0.69304,2521.79
26.07.2019 12:00:00.000 GMT+0200,0.69305,0.69315,0.69260,0.69264,2550.1101
26.07.2019 13:00:00.000 GMT+0200,0.69264,0.69300,0.69260,0.69287,2066.8401
26.07.2019 14:00:00.000 GMT+0200,0.69287,0.69288,0.69185,0.69214,6715.5601
26.07.2019 15:00:00.000 GMT+0200,0.69211,0.69243,0.69149,0.69153,7032.5698
26.07.2019 16:00:00.000 GMT+0200,0.69152,0.69175,0.69068,0.69098,8019.23
26.07.2019 17:00:00.000 GMT+0200,0.69099,0.69107,0.69031,0.69071,5970.8301
26.07.2019 18:00:00.000 GMT+0200,0.69071,0.69080,0.69044,0.69061,4471
26.07.2019 19:00:00.000 GMT+0200,0.69062,0.69076,0.69023,0.69063,2573.8899
26.07.2019 20:00:00.000 GMT+0200,0.69063,0.69096,0.69060,0.69066,2585.4299
26.07.2019 21:00:00.000 GMT+0200,0.69066,0.69104,0.69063,0.69072,3259.4299
26.07.2019 22:00:00.000 GMT+0200,0.69072,0.69104,0.69064,0.69094,2729.3301
28.07.2019 23:00:00.000 GMT+0200,0.69035,0.69102,0.69035,0.69093,340.92
29.07.2019 00:00:00.000 GMT+0200,0.69095,0.69122,0.69084,0.69104,658.55
29.07.2019 01:00:00.000 GMT+0200,0.69103,0.69112,0.69049,0.69050,877.15
29.07.2019 02:00:00.000 GMT+0200,0.69052,0.69107,0.69027,0.69085,2771.8
29.07.2019 03:00:00.000 GMT+0200,0.69086,0.69160,0.69072,0.69144,2699.72
29.07.2019 04:00:00.000 GMT+0200,0.69144,0.69145,0.69062,0.69073,2394.77
29.07.2019 05:00:00.000 GMT+0200,0.69075,0.69086,0.69023,0.69051,2208.54
29.07.2019 06:00:00.000 GMT+0200,0.69051,0.69076,0.69050,0.69051,1464.3101
29.07.2019 07:00:00.000 GMT+0200,0.69049,0.69074,0.69040,0.69065,1779.24
29.07.2019 08:00:00.000 GMT+0200,0.69066,0.69096,0.69059,0.69083,2011.37
29.07.2019 09:00:00.000 GMT+0200,0.69083,0.69090,0.69041,0.69082,2157.5801
29.07.2019 10:00:00.000 GMT+0200,0.69081,0.69091,0.69033,0.69063,1759.1801
29.07.2019 11:00:00.000 GMT+0200,0.69061,0.69076,0.69041,0.69046,1475.3199
29.07.2019 12:00:00.000 GMT+0200,0.69047,0.69064,0.69037,0.69062,1672.42
29.07.2019 13:00:00.000 GMT+0200,0.69061,0.69068,0.69006,0.69006,2366.75
29.07.2019 14:00:00.000 GMT+0200,0.69007,0.69060,0.68993,0.69031,3495.8799
29.07.2019 15:00:00.000 GMT+0200,0.69031,0.69093,0.69014,0.69036,6552.6602
29.07.2019 16:00:00.000 GMT+0200,0.69036,0.69069,0.68946,0.68947,5136.0801
29.07.2019 17:00:00.000 GMT+0200,0.68951,0.69081,0.68943,0.69070,4708.75
29.07.2019 18:00:00.000 GMT+0200,0.69070,0.69070,0.68996,0.69015,1585.4
29.07.2019 19:00:00.000 GMT+0200,0.69016,0.69019,0.68994,0.69007,1614.6899
29.07.2019 20:00:00.000 GMT+0200,0.69006,0.69023,0.68981,0.69018,2336.05
29.07.2019 21:00:00.000 GMT+0200,0.69017,0.69024,0.68990,0.69008,3711.79
29.07.2019 22:00:00.000 GMT+0200,0.69008,0.69020,0.68998,0.69008,880.03
29.07.2019 23:00:00.000 GMT+0200,0.69006,0.69025,0.69003,0.69005,513.74
30.07.2019 00:00:00.000 GMT+0200,0.69007,0.69033,0.69002,0.69024,443.79
30.07.2019 01:00:00.000 GMT+0200,0.69023,0.69025,0.68976,0.68976,1320.3101
30.07.2019 02:00:00.000 GMT+0200,0.68977,0.69044,0.68961,0.69021,2498.1599
30.07.2019 03:00:00.000 GMT+0200,0.69022,0.69031,0.68947,0.68968,3129.9299
30.07.2019 04:00:00.000 GMT+0200,0.68967,0.69080,0.68967,0.69052,2709.47
30.07.2019 05:00:00.000 GMT+0200,0.69052,0.69071,0.69031,0.69032,2575.54
30.07.2019 06:00:00.000 GMT+0200,0.69032,0.69036,0.68996,0.69011,2709.5701
30.07.2019 07:00:00.000 GMT+0200,0.69011,0.69018,0.68952,0.68954,2150.9399
30.07.2019 08:00:00.000 GMT+0200,0.68954,0.69009,0.68943,0.68983,3562.8601
30.07.2019 09:00:00.000 GMT+0200,0.68983,0.69006,0.68943,0.68972,5036.1602
30.07.2019 10:00:00.000 GMT+0200,0.68972,0.68988,0.68900,0.68909,4205.7402
30.07.2019 11:00:00.000 GMT+0200,0.68910,0.68910,0.68860,0.68887,3837.26
30.07.2019 12:00:00.000 GMT+0200,0.68887,0.68910,0.68833,0.68834,2742.3899
30.07.2019 13:00:00.000 GMT+0200,0.68833,0.68859,0.68810,0.68857,2615.3501
30.07.2019 14:00:00.000 GMT+0200,0.68857,0.68899,0.68815,0.68832,6099.6899
30.07.2019 15:00:00.000 GMT+0200,0.68830,0.68861,0.68695,0.68732,5957.4399
30.07.2019 16:00:00.000 GMT+0200,0.68732,0.68758,0.68695,0.68724,5402.52
30.07.2019 17:00:00.000 GMT+0200,0.68729,0.68756,0.68682,0.68705,3534.4299
30.07.2019 18:00:00.000 GMT+0200,0.68705,0.68739,0.68699,0.68730,2879.8
30.07.2019 19:00:00.000 GMT+0200,0.68729,0.68747,0.68704,0.68738,2747.26
30.07.2019 20:00:00.000 GMT+0200,0.68738,0.68786,0.68721,0.68737,3287.53
30.07.2019 21:00:00.000 GMT+0200,0.68736,0.68763,0.68726,0.68743,2478.1399
30.07.2019 22:00:00.000 GMT+0200,0.68743,0.68752,0.68704,0.68710,1720.28
30.07.2019 23:00:00.000 GMT+0200,0.68706,0.68750,0.68701,0.68736,421.49
31.07.2019 00:00:00.000 GMT+0200,0.68733,0.68754,0.68717,0.68742,1710.08
31.07.2019 01:00:00.000 GMT+0200,0.68743,0.68761,0.68731,0.68739,956.02
31.07.2019 02:00:00.000 GMT+0200,0.68741,0.68755,0.68678,0.68679,3646.5
31.07.2019 03:00:00.000 GMT+0200,0.68683,0.68897,0.68621,0.68835,7753.6001
31.07.2019 04:00:00.000 GMT+0200,0.68835,0.68896,0.68750,0.68848,4951.1602
31.07.2019 05:00:00.000 GMT+0200,0.68849,0.68926,0.68837,0.68913,3655.21
31.07.2019 06:00:00.000 GMT+0200,0.68914,0.68967,0.68905,0.68965,3213.6599
31.07.2019 07:00:00.000 GMT+0200,0.68967,0.68982,0.68925,0.68926,4283.5698
31.07.2019 08:00:00.000 GMT+0200,0.68926,0.68988,0.68906,0.68931,7080.4102
31.07.2019 09:00:00.000 GMT+0200,0.68931,0.68940,0.68865,0.68867,4906.8501
31.07.2019 10:00:00.000 GMT+0200,0.68867,0.68940,0.68867,0.68936,4975.96
31.07.2019 11:00:00.000 GMT+0200,0.68936,0.68948,0.68905,0.68936,3329.01
31.07.2019 12:00:00.000 GMT+0200,0.68936,0.68962,0.68894,0.68948,3394.5601
31.07.2019 13:00:00.000 GMT+0200,0.68948,0.68961,0.68907,0.68926,2375.8701
31.07.2019 14:00:00.000 GMT+0200,0.68926,0.68954,0.68880,0.68914,3772.5701
31.07.2019 15:00:00.000 GMT+0200,0.68915,0.68922,0.68813,0.68832,5229.2202
31.07.2019 16:00:00.000 GMT+0200,0.68832,0.68947,0.68809,0.68944,9147.2402
31.07.2019 17:00:00.000 GMT+0200,0.68946,0.68949,0.68836,0.68865,7105.02
31.07.2019 18:00:00.000 GMT+0200,0.68865,0.68865,0.68801,0.68805,4385
31.07.2019 19:00:00.000 GMT+0200,0.68806,0.68903,0.68805,0.68879,4646.9502
31.07.2019 20:00:00.000 GMT+0200,0.68879,0.68882,0.68316,0.68394,29714.6094
31.07.2019 21:00:00.000 GMT+0200,0.68394,0.68589,0.68339,0.68375,20296.9199
31.07.2019 22:00:00.000 GMT+0200,0.68375,0.68468,0.68343,0.68420,1940.11
31.07.2019 23:00:00.000 GMT+0200,0.68419,0.68447,0.68416,0.68435,582.61
01.08.2019 00:00:00.000 GMT+0200,0.68436,0.68491,0.68418,0.68486,1165.45
01.08.2019 01:00:00.000 GMT+0200,0.68486,0.68516,0.68439,0.68446,2268.8301
01.08.2019 02:00:00.000 GMT+0200,0.68446,0.68450,0.68277,0.68335,7433.1201
01.08.2019 03:00:00.000 GMT+0200,0.68335,0.68521,0.68317,0.68485,6239.3101
01.08.2019 04:00:00.000 GMT+0200,0.68486,0.68573,0.68485,0.68528,4533.2402
01.08.2019 05:00:00.000 GMT+0200,0.68528,0.68539,0.68461,0.68484,3580.6001
01.08.2019 06:00:00.000 GMT+0200,0.68483,0.68496,0.68458,0.68494,2250.3101
01.08.2019 07:00:00.000 GMT+0200,0.68493,0.68502,0.68463,0.68484,2293.55
01.08.2019 08:00:00.000 GMT+0200,0.68484,0.68515,0.68414,0.68444,6790.6602
01.08.2019 09:00:00.000 GMT+0200,0.68444,0.68499,0.68419,0.68436,6086.1499
01.08.2019 10:00:00.000 GMT+0200,0.68436,0.68533,0.68436,0.68522,5261.4302
01.08.2019 11:00:00.000 GMT+0200,0.68523,0.68571,0.68503,0.68517,4698.23
01.08.2019 12:00:00.000 GMT+0200,0.68518,0.68523,0.68453,0.68454,6039.8701
01.08.2019 13:00:00.000 GMT+0200,0.68455,0.68492,0.68386,0.68391,6906.7798
01.08.2019 14:00:00.000 GMT+0200,0.68393,0.68425,0.68334,0.68349,8045.7598
01.08.2019 15:00:00.000 GMT+0200,0.68349,0.68400,0.68321,0.68377,8448.4697
01.08.2019 16:00:00.000 GMT+0200,0.68379,0.68528,0.68379,0.68489,11758.5703
01.08.2019 17:00:00.000 GMT+0200,0.68491,0.68647,0.68485,0.68570,7510.1899
01.08.2019 18:00:00.000 GMT+0200,0.68570,0.68668,0.68539,0.68656,4897.73
01.08.2019 19:00:00.000 GMT+0200,0.68656,0.68675,0.68130,0.68194,20891.4492
01.08.2019 20:00:00.000 GMT+0200,0.68194,0.68225,0.67947,0.68037,19835.8398
01.08.2019 21:00:00.000 GMT+0200,0.68036,0.68085,0.67989,0.68029,12340.2998
01.08.2019 22:00:00.000 GMT+0200,0.68029,0.68057,0.67977,0.67977,3183.04
01.08.2019 23:00:00.000 GMT+0200,0.67977,0.68030,0.67953,0.67966,1265.55
02.08.2019 00:00:00.000 GMT+0200,0.67967,0.68026,0.67949,0.68023,1804.33
02.08.2019 01:00:00.000 GMT+0200,0.68023,0.68062,0.68011,0.68013,2445.54
02.08.2019 02:00:00.000 GMT+0200,0.68013,0.68131,0.68010,0.68065,7035.7798
02.08.2019 03:00:00.000 GMT+0200,0.68069,0.68151,0.67980,0.68148,10756.5898
02.08.2019 04:00:00.000 GMT+0200,0.68148,0.68182,0.68048,0.68080,9254.8604
02.08.2019 05:00:00.000 GMT+0200,0.68080,0.68081,0.68039,0.68055,5820
02.08.2019 06:00:00.000 GMT+0200,0.68056,0.68104,0.68054,0.68091,4025.4299
02.08.2019 07:00:00.000 GMT+0200,0.68090,0.68151,0.68081,0.68112,4080.73
02.08.2019 08:00:00.000 GMT+0200,0.68112,0.68163,0.68084,0.68151,7218.3999
02.08.2019 09:00:00.000 GMT+0200,0.68151,0.68153,0.67936,0.68044,14721.3301
02.08.2019 10:00:00.000 GMT+0200,0.68044,0.68045,0.67858,0.67892,10410.2197
02.08.2019 11:00:00.000 GMT+0200,0.67892,0.67939,0.67864,0.67866,8146.5
02.08.2019 12:00:00.000 GMT+0200,0.67865,0.67943,0.67860,0.67898,6774.4302
02.08.2019 13:00:00.000 GMT+0200,0.67898,0.67928,0.67875,0.67894,5636.79
02.08.2019 14:00:00.000 GMT+0200,0.67893,0.67895,0.67627,0.67818,18972.2695
02.08.2019 15:00:00.000 GMT+0200,0.67817,0.67957,0.67732,0.67954,17270.8594
02.08.2019 16:00:00.000 GMT+0200,0.67954,0.67975,0.67837,0.67947,12542.1504
02.08.2019 17:00:00.000 GMT+0200,0.67948,0.68053,0.67896,0.68049,10757.2803
02.08.2019 18:00:00.000 GMT+0200,0.68049,0.68051,0.68012,0.68024,5380.9502
02.08.2019 19:00:00.000 GMT+0200,0.68023,0.68028,0.67932,0.67944,6762.8301
02.08.2019 20:00:00.000 GMT+0200,0.67943,0.67992,0.67927,0.67949,7746.5098
02.08.2019 21:00:00.000 GMT+0200,0.67949,0.67990,0.67932,0.67963,6594.9399
02.08.2019 22:00:00.000 GMT+0200,0.67961,0.67991,0.67950,0.67974,1123.65
04.08.2019 23:00:00.000 GMT+0200,0.67931,0.67945,0.67927,0.67939,121.53
05.08.2019 00:00:00.000 GMT+0200,0.67942,0.67942,0.67887,0.67904,2052.4299
05.08.2019 01:00:00.000 GMT+0200,0.67902,0.67942,0.67897,0.67898,1989.59
05.08.2019 02:00:00.000 GMT+0200,0.67901,0.68035,0.67857,0.67983,6162.98
05.08.2019 03:00:00.000 GMT+0200,0.67983,0.68020,0.67473,0.67742,12222.4697
05.08.2019 04:00:00.000 GMT+0200,0.67738,0.67783,0.67487,0.67729,9088.1699
05.08.2019 05:00:00.000 GMT+0200,0.67728,0.67850,0.67728,0.67830,4473.9102
05.08.2019 06:00:00.000 GMT+0200,0.67831,0.67846,0.67778,0.67805,3678.02
05.08.2019 07:00:00.000 GMT+0200,0.67807,0.67813,0.67665,0.67673,4174.8101
05.08.2019 08:00:00.000 GMT+0200,0.67673,0.67746,0.67661,0.67730,8143.9902
05.08.2019 09:00:00.000 GMT+0200,0.67729,0.67729,0.67603,0.67615,9503.2305
05.08.2019 10:00:00.000 GMT+0200,0.67616,0.67627,0.67523,0.67551,7816.21
05.08.2019 11:00:00.000 GMT+0200,0.67551,0.67592,0.67522,0.67585,8865.2998
05.08.2019 12:00:00.000 GMT+0200,0.67585,0.67676,0.67584,0.67644,5823.1602
05.08.2019 13:00:00.000 GMT+0200,0.67645,0.67685,0.67618,0.67676,5331.02
05.08.2019 14:00:00.000 GMT+0200,0.67676,0.67709,0.67619,0.67664,5516.6001
05.08.2019 15:00:00.000 GMT+0200,0.67664,0.67762,0.67652,0.67751,5252.3701
05.08.2019 16:00:00.000 GMT+0200,0.67759,0.67825,0.67741,0.67747,8228.4902
05.08.2019 17:00:00.000 GMT+0200,0.67747,0.67813,0.67719,0.67789,6643.5601
05.08.2019 18:00:00.000 GMT+0200,0.67791,0.67830,0.67738,0.67761,7617.3398
05.08.2019 19:00:00.000 GMT+0200,0.67759,0.67780,0.67710,0.67711,4364.1099
05.08.2019 20:00:00.000 GMT+0200,0.67710,0.67721,0.67582,0.67586,5154.3198
05.08.2019 21:00:00.000 GMT+0200,0.67586,0.67677,0.67584,0.67652,9282.2197
05.08.2019 22:00:00.000 GMT+0200,0.67650,0.67653,0.67541,0.67542,1310.91
05.08.2019 23:00:00.000 GMT+0200,0.67524,0.67595,0.67504,0.67528,7554.0098
06.08.2019 00:00:00.000 GMT+0200,0.67529,0.67677,0.67497,0.67640,3950.3799
06.08.2019 01:00:00.000 GMT+0200,0.67641,0.67676,0.67613,0.67622,3286.6899
06.08.2019 02:00:00.000 GMT+0200,0.67620,0.67777,0.67613,0.67691,5796.1602
06.08.2019 03:00:00.000 GMT+0200,0.67691,0.67916,0.67683,0.67803,9669.5195
06.08.2019 04:00:00.000 GMT+0200,0.67803,0.67878,0.67725,0.67875,6735.4502
06.08.2019 05:00:00.000 GMT+0200,0.67874,0.67915,0.67751,0.67897,6058.79
06.08.2019 06:00:00.000 GMT+0200,0.67897,0.67955,0.67745,0.67755,9627.6104
06.08.2019 07:00:00.000 GMT+0200,0.67755,0.67848,0.67715,0.67832,6416.5801
06.08.2019 08:00:00.000 GMT+0200,0.67832,0.67884,0.67801,0.67878,9988.0898
06.08.2019 09:00:00.000 GMT+0200,0.67877,0.68004,0.67873,0.67945,8971.8701
06.08.2019 10:00:00.000 GMT+0200,0.67947,0.67961,0.67876,0.67888,7184.25
06.08.2019 11:00:00.000 GMT+0200,0.67888,0.67904,0.67856,0.67878,4238.54
06.08.2019 12:00:00.000 GMT+0200,0.67880,0.67886,0.67817,0.67865,3529.6101
06.08.2019 13:00:00.000 GMT+0200,0.67864,0.67924,0.67832,0.67923,5235.6602
06.08.2019 14:00:00.000 GMT+0200,0.67923,0.67945,0.67854,0.67861,5025.6899
06.08.2019 15:00:00.000 GMT+0200,0.67861,0.67886,0.67828,0.67854,7253.2002
06.08.2019 16:00:00.000 GMT+0200,0.67855,0.67870,0.67723,0.67727,7378.3101
06.08.2019 17:00:00.000 GMT+0200,0.67725,0.67782,0.67627,0.67681,7267.9199
06.08.2019 18:00:00.000 GMT+0200,0.67681,0.67691,0.67588,0.67612,5237.8599
06.08.2019 19:00:00.000 GMT+0200,0.67612,0.67638,0.67540,0.67541,5125.46
06.08.2019 20:00:00.000 GMT+0200,0.67541,0.67601,0.67528,0.67559,5767.2798
06.08.2019 21:00:00.000 GMT+0200,0.67559,0.67605,0.67549,0.67590,5987.6699
06.08.2019 22:00:00.000 GMT+0200,0.67590,0.67609,0.67569,0.67583,1205.15
06.08.2019 23:00:00.000 GMT+0200,0.67576,0.67615,0.67534,0.67600,1305.59
07.08.2019 00:00:00.000 GMT+0200,0.67602,0.67652,0.67578,0.67621,841.93
07.08.2019 01:00:00.000 GMT+0200,0.67620,0.67623,0.67593,0.67616,1592.7
07.08.2019 02:00:00.000 GMT+0200,0.67617,0.67732,0.67613,0.67687,4364.4199
07.08.2019 03:00:00.000 GMT+0200,0.67688,0.67823,0.67673,0.67802,6488.29
07.08.2019 04:00:00.000 GMT+0200,0.67802,0.67807,0.67186,0.67239,13440.4102
07.08.2019 05:00:00.000 GMT+0200,0.67242,0.67248,0.66764,0.66997,10390.71
07.08.2019 06:00:00.000 GMT+0200,0.66997,0.67021,0.66963,0.66963,3723.54
07.08.2019 07:00:00.000 GMT+0200,0.66964,0.67159,0.66946,0.67157,4516.1699
07.08.2019 08:00:00.000 GMT+0200,0.67157,0.67182,0.67096,0.67110,6109.46
07.08.2019 09:00:00.000 GMT+0200,0.67111,0.67240,0.67105,0.67221,6007.3901
07.08.2019 10:00:00.000 GMT+0200,0.67222,0.67299,0.67219,0.67273,5925.8398
07.08.2019 11:00:00.000 GMT+0200,0.67273,0.67358,0.67257,0.67358,5344.8901
07.08.2019 12:00:00.000 GMT+0200,0.67358,0.67378,0.67304,0.67324,3971.3999
07.08.2019 13:00:00.000 GMT+0200,0.67324,0.67386,0.67305,0.67360,5038.6499
07.08.2019 14:00:00.000 GMT+0200,0.67360,0.67386,0.67262,0.67273,7807.0898
07.08.2019 15:00:00.000 GMT+0200,0.67274,0.67425,0.67214,0.67394,10998.8398
07.08.2019 16:00:00.000 GMT+0200,0.67394,0.67580,0.67367,0.67560,10566.9102
07.08.2019 17:00:00.000 GMT+0200,0.67560,0.67584,0.67464,0.67524,8566.4502
07.08.2019 18:00:00.000 GMT+0200,0.67525,0.67638,0.67519,0.67607,8873.9404
07.08.2019 19:00:00.000 GMT+0200,0.67606,0.67639,0.67555,0.67618,8452.8398
07.08.2019 20:00:00.000 GMT+0200,0.67617,0.67709,0.67605,0.67664,9680.1104
07.08.2019 21:00:00.000 GMT+0200,0.67664,0.67683,0.67619,0.67627,8760.9004
07.08.2019 22:00:00.000 GMT+0200,0.67627,0.67635,0.67525,0.67533,1818.98
07.08.2019 23:00:00.000 GMT+0200,0.67522,0.67627,0.67521,0.67600,1196.3
08.08.2019 00:00:00.000 GMT+0200,0.67600,0.67623,0.67557,0.67620,1376.9
08.08.2019 01:00:00.000 GMT+0200,0.67620,0.67703,0.67556,0.67567,3135.7
08.08.2019 02:00:00.000 GMT+0200,0.67569,0.67668,0.67551,0.67569,4628.8901
08.08.2019 03:00:00.000 GMT+0200,0.67569,0.67823,0.67456,0.67816,8776.5801
08.08.2019 04:00:00.000 GMT+0200,0.67815,0.67820,0.67683,0.67768,5017.9199
08.08.2019 05:00:00.000 GMT+0200,0.67767,0.67818,0.67696,0.67737,3553.54
08.08.2019 06:00:00.000 GMT+0200,0.67737,0.67747,0.67698,0.67715,2421.4299
08.08.2019 07:00:00.000 GMT+0200,0.67715,0.67765,0.67699,0.67749,3153.9399
