,Date,Vix,Varop_Spy,Varhl_spy,Varop_vix,Varhl_vix,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,Spread,Peaks,Valley,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
567,20160512  18:00:00,14.37,-9.629999999999654,17.65000000000009,0.9500000000000011,1.4100000000000001,48.49780963852559,26.502190361474412,23.497809638525588,19.789434019769942,1.3697500000007494,3.3662499999963984,1.685833333334358,1.4368333333331975,-10.35933333333287,-4.006761904764517,-1.6195714285704526,-0.12766666666630044,2.7456666666666933,2050.02,0,0,2072.552857142857,-0.3167101113710784,0,0,2064.39
568,20160513  15:30:00,14.23,1.0199999999999818,10.75,0.4399999999999995,0.7999999999999989,47.21455221036863,27.78544778963137,22.21455221036863,19.093933884028502,-3.603249999998752,1.9832499999961328,3.0988333333348237,1.9344999999998436,-9.66533333333291,-3.7131428571456127,-2.238857142855977,-0.6271111111109349,2.516511111110958,2047.25,0,0,2071.031868131868,-0.5371314367763536,0,0,2061.48
569,20160513  18:00:00,15.12,14.930000000000064,19.36999999999989,-0.8699999999999992,1.3500000000000014,41.199336306276564,33.800663693723436,16.199336306276564,22.49100319570698,-7.7822499999988395,1.5182499999959873,2.3638333333346964,1.8701666666665915,-8.423999999999523,-3.560571428574349,-3.045928571427339,-0.7792777777776791,1.839177777777877,2031.45,0,0,2065.0042857142853,-1.1952617370462866,1,0,2046.57
570,20160516  15:30:00,14.71,-18.3900000000001,18.450000000000045,1.1499999999999986,1.1499999999999986,49.69386696968747,25.30613303031253,24.69386696968747,22.02255499392004,-6.098749999998745,-0.7592500000041582,1.2555000000015752,2.7198333333330993,-7.007999999999811,-2.9859047619074772,-3.514678571427339,-0.9947500000002947,1.1976000000004206,2050.21,0,0,2065.4181318681312,-0.004081790785367732,0,0,2064.92
571,20160516  18:00:00,14.63,-1.6000000000003638,10.050000000000182,0.06999999999999851,0.5899999999999999,50.37129720266671,24.62870279733329,25.37129720266671,20.402803246492567,-1.510749999998552,-3.7652500000040163,1.251500000001215,2.8711666666663405,-5.6706666666664205,-2.8362857142878966,-3.679714285713544,-1.2739999999998872,0.29480000000012296,2051.9,0,0,2064.8684615384595,0.05380362887879486,0,0,2066.53
572,20160517  15:30:00,14.67,2.550000000000182,9.789999999999964,0.3100000000000005,0.6399999999999988,48.60263997943373,26.397360020566268,23.602639979433732,14.955452205641905,-0.31574999999793363,-3.803250000004482,-0.6329999999984466,2.4173333333333176,-3.9196666666666715,-2.9502380952403655,-3.6976785714282414,-1.6444166666665296,-0.2967333333331226,2047.8199999999997,0,0,2061.444725274724,-0.11531990644608024,0,0,2062.49
573,20160517  18:00:00,15.68,15.540000000000191,21.690000000000282,-1.0,1.4400000000000013,42.437965767694934,32.562034232305066,17.437965767694934,14.71866238091161,-1.0152499999981046,-2.265750000004573,-3.3896666666646524,1.2159999999994398,-2.226999999999407,-3.3017619047645894,-3.477821428570678,-2.219638888888767,-0.7729111111111706,2031.29,0,0,2055.335604395604,-0.7071293313885426,0,0,2046.97
574,20160518  15:30:00,15.4,-6.9099999999998545,14.999999999999773,0.41000000000000014,0.8100000000000005,44.54638442699445,30.45361557300555,19.54638442699445,14.921195796917345,0.36000000000149157,-0.31700000000455475,-3.555499999998119,-0.6061666666669225,-1.3156666666664023,-3.4525238095261557,-3.3006428571425204,-2.9009444444441215,-0.8899555555553889,2035.8899999999999,0,0,2050.9992307692305,-0.19722245004871017,0,0,2051.29
575,20160518  18:00:00,15.81,3.839999999999918,26.12000000000012,-0.41999999999999993,1.6099999999999994,43.04494714375329,31.95505285624671,18.04494714375329,16.20826523023561,-1.0149999999985084,-0.7200000000043474,-2.19249999999829,-2.957833333333838,-0.4389999999993961,-4.127666666669029,-2.851249999999254,-3.3511944444444453,-1.1159555555555016,2031.66,0,0,2045.8823076923063,-0.17237032870960162,0,0,2047.47
576,20160519  15:30:00,17.36,13.680000000000064,18.299999999999955,-0.6099999999999994,1.3099999999999987,37.07689251614013,37.92310748385987,12.076892516140127,22.14152347463596,-4.34624999999869,-2.167750000004162,-0.9001666666654273,-4.788500000000113,-0.09766666666610035,-4.715666666669222,-2.8362499999993815,-3.5859722222221535,-1.4395777777776857,2013.17,0,1,2039.6543956043968,-0.7560739162832532,1,0,2030.53
577,20160519  18:00:00,16.45,-9.400000000000091,13.300000000000182,0.9200000000000017,1.0399999999999991,41.88665217783801,33.11334782216199,16.88665217783801,22.672279698205784,-8.02899999999886,-0.5520000000037726,-1.2913333333317496,-4.315000000000509,-1.4196666666662168,-4.464142857145362,-2.999607142856348,-3.6530277777778792,-1.8140222222223201,2023.47,0,0,2038.8142857142848,0.013020333915217484,0,0,2039.92
578,20160520  15:30:00,15.49,-13.900000000000091,16.4699999999998,0.5699999999999985,0.6799999999999979,48.98035398733045,26.019646012669547,23.980353987330453,22.657831612415066,-5.124499999998989,-1.1245000000035361,-1.947999999998956,-2.3223333333335177,-3.2809999999994943,-3.4965238095264795,-3.249392857141629,-3.417527777778105,-2.29722222222199,2040.2900000000002,0,0,2042.3393406593389,0.8252689629102054,0,0,2055.78
579,20160520  18:00:00,15.22,3.6799999999998363,8.5,0.2599999999999998,0.4900000000000002,47.549705339389284,27.450294660610716,22.549705339389284,20.700150891933845,-3.154999999998836,-3.480000000004111,-0.3699999999985266,-1.8130000000001019,-4.354666666666162,-2.859619047621436,-3.354964285713322,-3.241638888889156,-2.8937111111108607,2036.93,0,0,2043.6176923076935,0.47806736060527893,0,0,2052.15
580,20160523  15:30:00,15.77,2.550000000000182,6.519999999999982,0.5199999999999996,0.7200000000000006,46.55329886168185,28.446701138318147,21.553298861681853,17.271057643771655,-1.1117499999988922,-3.5572500000037053,-0.9106666666657475,-1.8023333333335358,-4.6359999999995125,-2.2640000000019427,-3.909249999998792,-2.8231944444451074,-3.278755555555108,2033.9099999999999,0,0,2042.868571428571,0.2957684951946829,0,0,2049.68
581,20160523  18:00:00,15.81,1.3699999999998909,7.319999999999936,-0.05000000000000071,0.4499999999999993,45.98609814267936,29.01390185732064,20.98609814267936,14.181198125756964,2.2782500000009804,-1.5672500000039236,-2.8773333333319897,-1.2283333333334667,-3.962666666666337,-1.9669523809543534,-4.3204642857135696,-2.7376944444445144,-3.432155555555255,2032.52,0,0,2043.5972527472538,0.26662835438767174,1,0,2048.33
582,20160524  15:30:00,14.54,-22.519999999999982,22.699999999999818,0.9000000000000004,0.9399999999999995,57.16131314771944,17.83868685228056,32.16131314771944,22.73706736008853,6.343250000000353,0.14974999999640204,-2.4634999999984757,-1.0928333333336013,-3.74599999999964,-1.4372380952399908,-3.9529285714279467,-2.764722222221735,-3.3997777777781266,2060.63,0,0,2052.01230769231,1.5214535316502378,0,0,2075.17
583,20160524  18:00:00,14.55,-0.849999999999909,6.730000000000018,-0.02000000000000135,0.41000000000000014,57.46848584072961,17.531514159270387,32.46848584072961,28.045891141370703,6.824000000000524,0.8139999999962129,-0.3489999999983411,-1.2710000000001855,-3.1943333333329065,-1.5588095238117603,-3.033107142855897,-2.916416666666464,-3.1343333333338705,2061.49,0,0,2057.603076923077,1.1573809901393954,0,0,2076.04
584,20160525  15:30:00,13.86,-11.340000000000146,15.450000000000273,0.47000000000000064,0.6899999999999995,62.237976908119705,12.762023091880295,37.237976908119705,36.16675999364634,6.9805000000010295,4.383499999996275,1.234000000000833,-1.8693333333330884,-1.6073333333329174,-0.9310476190494228,-2.33153571428511,-2.8891944444440014,-2.8803555555559797,2076.41,0,0,2069.5143956043958,1.5628087795798156,0,0,2090.27
585,20160525  18:00:00,13.92,-0.07999999999992724,5.929999999999836,-0.07000000000000028,0.3699999999999992,62.26679778241855,12.73320221758145,37.26679778241855,35.856631117447705,8.81150000000116,6.399499999995896,1.907166666667763,0.050499999999829015,-1.2186666666657402,-0.175142857145147,-1.65235714285609,-3.250722222222066,-2.4049777777781856,2076.44,0,0,2080.8987912087923,0.997225568591265,0,0,2090.36
586,20160526  15:30:00,13.82,1.5900000000001455,7.220000000000255,0.019999999999999574,0.41999999999999993,61.9781270886192,13.021872911380797,36.9781270886192,34.54680303649593,12.856750000001284,4.726249999996071,4.625833333334413,1.7091666666665333,-0.7556666666660021,0.6736666666647579,-1.2244999999993524,-3.481500000000324,-2.2247999999999593,2076.0299999999997,0,0,2090.6415384615398,0.4283182425153763,0,0,2089.85
587,20160526  18:00:00,13.64,-0.13999999999987267,5.0900000000001455,0.1999999999999993,0.41000000000000014,62.02645357078256,12.973546429217443,37.02645357078256,35.08958440010883,11.090000000001055,4.448999999996431,6.089333333334707,3.4189999999994143,-0.23999999999932697,1.137238095236171,-0.7170714285707618,-3.1132777777779665,-2.211822222222054,2076.34,0,0,2096.7906593406583,-0.031652860866599145,0,0,2089.98
588,20160527  15:30:00,13.35,-6.329999999999927,7.2800000000002,0.21000000000000085,0.27999999999999936,64.42731805244792,10.572681947552084,39.427318052447916,34.10961907760793,9.321250000000873,6.226749999996173,4.662000000001171,5.612666666666428,1.2983333333340852,1.9529999999981555,-0.758249999999407,-2.2466388888888105,-2.2989111111110105,2083.04,0,0,2104.1128571428562,-0.019111870437200217,0,0,2096.39
589,20160527  18:00:00,13.2,-2.2200000000002547,6.4900000000002365,0.14000000000000057,0.6199999999999992,65.25405117157015,9.745948828429846,40.254051171570154,29.29442183523497,4.7057500000009895,7.866249999996398,4.417500000000928,7.349166666666406,3.0723333333339724,1.9592857142833964,-0.20278571428480063,-1.6095000000000255,-2.2557999999999083,2085.4300000000003,0,0,2109.9165934065927,-0.26125887568824036,0,0,2098.63
590,20160531  15:30:00,14.51,4.860000000000127,8.590000000000146,-0.5700000000000003,0.7699999999999996,62.89288692053787,12.107113079462131,37.89288692053787,15.648008749435576,3.1752500000011423,5.81974999999602,5.685666666667657,7.453333333332921,5.027333333334354,1.9300952380926901,0.45282142857240615,-0.9998055555556675,-2.5688444444440393,2080.7599999999998,0,0,2110.0952747252754,-0.6990313137014671,0,0,2095.27
591,20160531  18:00:00,14.31,-1.6300000000001091,10.570000000000164,0.20999999999999908,0.8599999999999994,63.56890197821789,11.431098021782113,38.56890197821789,12.730592299678392,1.9755000000013752,3.5694999999955144,6.813000000001466,6.757333333333008,8.180000000000291,2.0638095238077767,1.2011071428578362,-0.6033611111110986,-2.7588888888890324,2082.56,0,0,2110.2478021978,-0.6307150526868877,0,0,2096.87
592,20160601  15:30:00,14.55,-0.40000000000009095,11.670000000000073,0.41000000000000014,0.7799999999999994,61.65614074502632,13.34385925497368,36.65614074502632,6.52674119806079,2.33875000000171,2.1612499999960164,5.008333333334122,6.850999999999658,11.258666666667068,1.3597142857129256,1.5987857142863504,-0.1520555555557621,-2.4216444444446097,2079.79,0,0,2110.5885714285714,-0.7595615897036684,0,0,2094.34
593,20160601  18:00:00,14.25,-4.829999999999927,7.289999999999964,0.28999999999999915,0.4299999999999997,63.88128214968793,11.118717850312073,38.88128214968793,6.917499730426698,1.7920000000017353,0.9489999999959764,3.0843333333341434,8.194666666666308,13.657333333334009,0.26809523809379243,2.291071428572195,-0.19405555555567844,-1.646444444444569,2084.9,0,0,2110.394175824177,-0.544914438156936,0,0,2099.15
594,20160602  15:30:00,14.24,0.5300000000002001,9.190000000000055,0.47000000000000064,0.7200000000000006,62.28700051294367,12.71299948705633,37.28700051294367,6.395346305591374,0.5857500000020082,1.1742499999954816,1.9411666666678684,7.026833333332888,15.923000000000684,-0.13871428571565048,2.2667142857148974,0.27655555555566025,-1.085355555555907,2082.94,0,0,2107.653186813189,-0.630092592156007,1,0,2097.18
595,20160602  18:00:00,13.68,-7.620000000000346,10.66000000000031,0.5500000000000007,0.7999999999999989,65.82998047479335,9.170019525206655,40.829980474793345,7.529480499472811,0.6377500000021428,1.5822499999958382,0.9881666666674391,5.748499999999694,18.256666666667115,-0.12647619047720582,2.2531428571433025,0.8682222222223572,-0.5222222222223536,2091.1000000000004,0,0,2105.28032967033,-0.1365077021441206,0,1,2104.78
596,20160603  15:30:00,13.63,6.430000000000291,18.710000000000036,0.34999999999999964,1.0299999999999994,60.11602105605167,14.883978943948328,35.11602105605167,5.690812179387194,0.6355000000016844,0.9594999999958418,1.1530000000007021,3.0753333333327646,20.114000000000942,0.19295238095128298,2.350214285714628,1.519722222222299,-0.1680222222221346,2084.0099999999998,0,0,2103.7256043956036,-0.36423455265585014,0,0,2097.64
597,20160603  18:00:00,13.41,-1.199999999999818,9.079999999999927,0.25,0.7000000000000011,60.84394691889406,14.156053081105938,35.84394691889406,5.642881677740661,1.525750000001608,0.10524999999552165,1.3360000000011496,2.207666666665773,20.551000000001295,0.7429047619034463,1.7411785714293728,1.8689166666663368,0.2391333333334842,2085.65,0,0,2101.9887912087897,-0.22227113067771398,0,0,2099.06
598,20160606  15:30:00,13.94,-7.639999999999873,9.450000000000273,-0.05999999999999872,0.4800000000000004,65.35626165114165,9.64373834885835,40.35626165114165,8.643523518639086,1.7397500000015498,0.5472499999955289,0.9923333333344999,1.5973333333326991,21.146666666667443,1.6206666666657839,0.810500000000502,2.4881666666665296,0.21213333333298579,2094.5299999999997,0,0,2104.683626373627,0.30738918700337525,0,0,2108.47
599,20160606  18:00:00,13.64,-0.9299999999998363,11.800000000000182,0.27999999999999936,0.8499999999999996,65.77156969778338,9.228430302216623,40.77156969778338,10.208114905558887,2.6167500000015025,1.0362499999955617,0.4508333333342307,1.9401666666663004,20.327333333334536,2.734666666665362,0.4850000000005821,2.484555555555289,0.649844444444625,2095.75,0,0,2107.0571428571443,0.22311538531865038,0,0,2109.39
600,20160607  15:30:00,13.67,-6.130000000000109,7.880000000000109,-0.08999999999999986,0.2699999999999996,68.80117965557831,6.198820344421691,43.80117965557831,13.645834892730363,2.1765000000009422,1.6784999999958927,0.8948333333341907,1.8701666666661367,20.34433333333436,2.969952380950872,0.5129642857154977,2.486083333332772,1.1930666666667094,2102.64,0,0,2110.6907692307695,0.43721652984939097,0,0,2116.31
601,20160607  18:00:00,13.93,3.950000000000273,7.6599999999998545,-0.25,0.4400000000000013,65.25943028571646,9.740569714283538,40.25943028571646,13.30623171724119,3.470000000001164,1.7809999999958563,1.2998333333343908,1.5138333333329683,20.317666666667265,2.8513809523801683,0.8195357142867579,2.5978611111108876,1.800888888888494,2098.44,0,0,2112.349230769231,0.07949510593458267,0,0,2112.37
602,20160608  15:30:00,14.07,-3.8299999999999272,7.1599999999998545,-0.16999999999999993,0.5399999999999991,67.18483089037119,7.815169109628812,42.18483089037119,14.39498678325117,4.546000000000731,1.9809999999956744,1.747333333334609,1.5156666666662204,20.286666666667315,3.16304761904712,1.3425357142864414,2.0966388888887195,2.1405111111107544,2102.47,0,0,2115.5880219780242,0.19800094639218216,0,0,2116.54
603,20160608  18:00:00,14.08,-2.519999999999982,4.760000000000218,0.0,0.23000000000000043,68.32285775005175,6.677142249948247,43.32285775005175,14.421970894965852,4.878250000001117,1.7747499999959473,1.8890000000010332,1.8533333333325572,19.39466666666749,3.9208571428566756,2.1203928571435426,1.2891944444445471,2.7033555555553903,2104.9700000000003,1,0,2119.273516483517,0.1633740601673362,0,1,2119.05
604,20160609  15:30:00,14.68,6.599999999999909,7.420000000000073,-0.08000000000000007,0.3899999999999988,59.47348984689182,15.526510153108177,34.47348984689182,14.074033178921127,3.384000000001379,2.013999999996031,1.8501666666675192,2.3844999999996617,18.16400000000067,4.0610476190468034,3.056535714286383,0.985305555555442,2.6848444444444794,2094.3700000000003,0,0,2118.8379120879126,-0.48474509772252716,0,0,2109.05
605,20160609  18:00:00,14.59,-6.579999999999927,9.909999999999854,0.09999999999999964,0.4400000000000013,62.870908543336704,12.129091456663296,37.870908543336704,11.488442288502029,1.175250000001597,2.9997499999958563,1.5615000000011605,2.400166666665882,17.248666666667305,4.884095238094687,3.229321428571893,0.9876944444445144,2.6685555555554856,2101.02,0,0,2120.1036263736264,-0.15257595151812006,0,1,2115.61
606,20160610  15:30:00,16.04,8.480000000000018,12.990000000000236,-0.20999999999999908,0.5299999999999994,52.39991467015209,22.600085329847907,27.399914670152093,10.521115279216247,-0.1582499999990432,1.7322499999963838,1.5806666666676392,2.444666666665853,15.178000000000793,6.24866666666594,3.058000000000902,1.206000000000131,2.7291999999997643,2085.05,0,0,2116.158131868131,-0.9049410721875915,0,0,2101.09
