Local time,Open,High,Low,Close,Volume
06.10.2016 23:00:00.000 GMT+0200,1.32176,1.33131,1.31858,1.32962,639623.5564
09.10.2016 23:00:00.000 GMT+0200,1.32388,1.32778,1.31393,1.31749,507665.46089999995
10.10.2016 23:00:00.000 GMT+0200,1.31749,1.32724,1.31630,1.32632,565703.1039
11.10.2016 23:00:00.000 GMT+0200,1.32631,1.32875,1.32087,1.32745,531076.7694999999
12.10.2016 23:00:00.000 GMT+0200,1.32744,1.33066,1.31856,1.31919,569219.017
13.10.2016 23:00:00.000 GMT+0200,1.31908,1.32197,1.31028,1.31376,516290.5713
16.10.2016 23:00:00.000 GMT+0200,1.31424,1.31830,1.31187,1.31278,436162.4502
17.10.2016 23:00:00.000 GMT+0200,1.31271,1.31393,1.30546,1.31077,425333.77009999997
18.10.2016 23:00:00.000 GMT+0200,1.31083,1.31412,1.30056,1.31130,435792.29159999994
19.10.2016 23:00:00.000 GMT+0200,1.31129,1.32328,1.31065,1.32286,488135.72990000003
20.10.2016 23:00:00.000 GMT+0200,1.32291,1.33549,1.32249,1.33336,457922.64939999994
23.10.2016 23:00:00.000 GMT+0200,1.33261,1.33973,1.32851,1.32857,244511.59099999996
24.10.2016 23:00:00.000 GMT+0200,1.32855,1.33709,1.32771,1.33504,164788.68920000002
25.10.2016 23:00:00.000 GMT+0200,1.33496,1.33842,1.33141,1.33794,162044.9914
26.10.2016 23:00:00.000 GMT+0200,1.33798,1.34065,1.33524,1.33859,160917.4608
27.10.2016 23:00:00.000 GMT+0200,1.33855,1.34332,1.33526,1.33955,171110.8714
30.10.2016 22:00:00.000 GMT+0100,1.34235,1.34238,1.33749,1.34077,151228.72059999997
31.10.2016 22:00:00.000 GMT+0100,1.34070,1.34252,1.33530,1.33890,180485.40980000005
01.11.2016 22:00:00.000 GMT+0100,1.33886,1.34234,1.33592,1.33921,185698.8603
02.11.2016 22:00:00.000 GMT+0100,1.33916,1.34022,1.33613,1.33960,180937.9004
03.11.2016 22:00:00.000 GMT+0100,1.33956,1.34643,1.33860,1.34024,169697.08210000003
06.11.2016 23:00:00.000 GMT+0100,1.33438,1.34172,1.33431,1.33635,151528.5302
07.11.2016 23:00:00.000 GMT+0100,1.33625,1.33908,1.32852,1.32867,160540.7001
08.11.2016 23:00:00.000 GMT+0100,1.32867,1.35245,1.32640,1.34226,287280.0378
09.11.2016 23:00:00.000 GMT+0100,1.34223,1.35086,1.33864,1.34691,243282.0944
10.11.2016 23:00:00.000 GMT+0100,1.34689,1.35480,1.34558,1.35373,250440.72250000003
13.11.2016 23:00:00.000 GMT+0100,1.34982,1.35883,1.34982,1.35555,225521.6529
14.11.2016 23:00:00.000 GMT+0100,1.35555,1.35612,1.34439,1.34480,212030.1984
15.11.2016 23:00:00.000 GMT+0100,1.34480,1.35055,1.34046,1.34455,186236.67070000002
16.11.2016 23:00:00.000 GMT+0100,1.34455,1.35250,1.33997,1.35200,192048.99149999997
17.11.2016 23:00:00.000 GMT+0100,1.35201,1.35642,1.34922,1.35004,200825.4905
20.11.2016 23:00:00.000 GMT+0100,1.34954,1.35132,1.33864,1.34165,173005.2591
21.11.2016 23:00:00.000 GMT+0100,1.34161,1.34671,1.33778,1.34398,168521.70130000004
22.11.2016 23:00:00.000 GMT+0100,1.34382,1.35166,1.34240,1.34870,172180.0403
23.11.2016 23:00:00.000 GMT+0100,1.34873,1.35352,1.34763,1.34862,131580.1996
24.11.2016 23:00:00.000 GMT+0100,1.34862,1.35340,1.34535,1.35130,155152.87849999996
27.11.2016 23:00:00.000 GMT+0100,1.34993,1.35372,1.33964,1.34115,185175.39010000002
28.11.2016 23:00:00.000 GMT+0100,1.34115,1.34809,1.34000,1.34306,165324.66090000002
29.11.2016 23:00:00.000 GMT+0100,1.34306,1.34632,1.33566,1.34366,194084.67170000004
30.11.2016 23:00:00.000 GMT+0100,1.34365,1.34394,1.33010,1.33165,176443.58050000004
01.12.2016 23:00:00.000 GMT+0100,1.33158,1.33190,1.32545,1.32857,151800.10100000002
04.12.2016 23:00:00.000 GMT+0100,1.32911,1.33553,1.32358,1.32689,166691.3397
05.12.2016 23:00:00.000 GMT+0100,1.32673,1.33111,1.32521,1.32758,127686.77940000001
06.12.2016 23:00:00.000 GMT+0100,1.32758,1.32960,1.32231,1.32343,123237.52070000002
07.12.2016 23:00:00.000 GMT+0100,1.32344,1.32503,1.31840,1.31901,137421.8703
08.12.2016 23:00:00.000 GMT+0100,1.31912,1.32127,1.31522,1.31785,120123.13070000001
11.12.2016 23:00:00.000 GMT+0100,1.31383,1.31615,1.31082,1.31296,152587.409
12.12.2016 23:00:00.000 GMT+0100,1.31291,1.31398,1.31022,1.31313,141223.13999999998
13.12.2016 23:00:00.000 GMT+0100,1.31303,1.32946,1.30810,1.32817,183065.2299
14.12.2016 23:00:00.000 GMT+0100,1.32813,1.34171,1.32679,1.33352,233362.68990000003
15.12.2016 23:00:00.000 GMT+0100,1.33352,1.33923,1.33180,1.33322,182806.7192
18.12.2016 23:00:00.000 GMT+0100,1.33392,1.34222,1.33172,1.34070,138579.2798
19.12.2016 23:00:00.000 GMT+0100,1.34063,1.34341,1.33597,1.33675,141209.8008
20.12.2016 23:00:00.000 GMT+0100,1.33654,1.34270,1.33577,1.34116,127807.2104
21.12.2016 23:00:00.000 GMT+0100,1.34115,1.35201,1.34107,1.34814,146116.5206
22.12.2016 23:00:00.000 GMT+0100,1.34802,1.35567,1.34793,1.35384,106512.53000000001
25.12.2016 23:00:00.000 GMT+0100,1.35114,1.35417,1.34687,1.35062,47422.50000000001
26.12.2016 23:00:00.000 GMT+0100,1.35058,1.35801,1.35051,1.35733,109089.0991
27.12.2016 23:00:00.000 GMT+0100,1.35729,1.35982,1.35393,1.35592,125306.79019999999
28.12.2016 23:00:00.000 GMT+0100,1.35580,1.35599,1.34809,1.35016,139755.94989999998
29.12.2016 23:00:00.000 GMT+0100,1.35014,1.35071,1.34013,1.34312,156135.9899
01.01.2017 23:00:00.000 GMT+0100,1.34272,1.34542,1.33848,1.34362,81421.87969999999
02.01.2017 23:00:00.000 GMT+0100,1.34354,1.34606,1.33984,1.34264,160596.50109999996
03.01.2017 23:00:00.000 GMT+0100,1.34252,1.34570,1.32818,1.33007,195856.1204
04.01.2017 23:00:00.000 GMT+0100,1.32996,1.33126,1.31915,1.32237,213514.2306
05.01.2017 23:00:00.000 GMT+0100,1.32237,1.32678,1.31772,1.32372,190653.09069999997
08.01.2017 23:00:00.000 GMT+0100,1.32419,1.32767,1.31967,1.32151,155347.721
09.01.2017 23:00:00.000 GMT+0100,1.32148,1.32570,1.31917,1.32316,179613.68980000002
10.01.2017 23:00:00.000 GMT+0100,1.32316,1.32940,1.31193,1.31783,223660.3496
11.01.2017 23:00:00.000 GMT+0100,1.31776,1.31851,1.30296,1.31438,191219.2509
12.01.2017 23:00:00.000 GMT+0100,1.31443,1.31677,1.31115,1.31118,196270.5077
15.01.2017 23:00:00.000 GMT+0100,1.31340,1.31873,1.31181,1.31741,139860.94069999998
16.01.2017 23:00:00.000 GMT+0100,1.31731,1.31892,1.30187,1.30423,195863.6216
17.01.2017 23:00:00.000 GMT+0100,1.30415,1.32709,1.30388,1.32689,211376.8999
18.01.2017 23:00:00.000 GMT+0100,1.32689,1.33533,1.32524,1.33180,222001.61990000005
19.01.2017 23:00:00.000 GMT+0100,1.33177,1.33873,1.32839,1.33145,207237.25770000002
22.01.2017 23:00:00.000 GMT+0100,1.33223,1.33346,1.32208,1.32362,186465.27879999997
23.01.2017 23:00:00.000 GMT+0100,1.32362,1.32988,1.31062,1.31568,190978.47970000005
24.01.2017 23:00:00.000 GMT+0100,1.31573,1.31634,1.30609,1.30693,185489.56089999998
25.01.2017 23:00:00.000 GMT+0100,1.30673,1.31303,1.30531,1.30887,175859.13939999996
26.01.2017 23:00:00.000 GMT+0100,1.30892,1.31536,1.30842,1.31508,170302.16979999995
29.01.2017 23:00:00.000 GMT+0100,1.31320,1.31691,1.30763,1.31172,165485.65009999997
30.01.2017 23:00:00.000 GMT+0100,1.31172,1.31238,1.29687,1.30293,208541.40089999995
31.01.2017 23:00:00.000 GMT+0100,1.30289,1.31022,1.30266,1.30492,195895.46890000004
01.02.2017 23:00:00.000 GMT+0100,1.30492,1.30518,1.29803,1.30260,182784.3799
02.02.2017 23:00:00.000 GMT+0100,1.30260,1.30760,1.29921,1.30228,174508.44989999995
05.02.2017 23:00:00.000 GMT+0100,1.30224,1.31353,1.30072,1.30833,161106.6496
06.02.2017 23:00:00.000 GMT+0100,1.30833,1.32122,1.30737,1.31826,166079.4187
07.02.2017 23:00:00.000 GMT+0100,1.31827,1.32002,1.31346,1.31437,162870.66200000004
08.02.2017 23:00:00.000 GMT+0100,1.31443,1.31682,1.30943,1.31446,151763.01970000003
09.02.2017 23:00:00.000 GMT+0100,1.31446,1.31579,1.30627,1.30798,162184.72890000005
12.02.2017 23:00:00.000 GMT+0100,1.30826,1.31209,1.30542,1.30700,142417.18079999997
13.02.2017 23:00:00.000 GMT+0100,1.30695,1.31065,1.30244,1.30754,145085.60160000005
14.02.2017 23:00:00.000 GMT+0100,1.30746,1.31196,1.30642,1.30782,148180.3802
15.02.2017 23:00:00.000 GMT+0100,1.30773,1.30800,1.30095,1.30702,151418.8384
16.02.2017 23:00:00.000 GMT+0100,1.30703,1.31264,1.30599,1.30925,133747.04959999997
19.02.2017 23:00:00.000 GMT+0100,1.30971,1.31193,1.30739,1.31035,87607.26040000001
20.02.2017 23:00:00.000 GMT+0100,1.31025,1.31648,1.30998,1.31400,119241.60920000004
21.02.2017 23:00:00.000 GMT+0100,1.31400,1.32096,1.31101,1.31639,122676.45059999998
22.02.2017 23:00:00.000 GMT+0100,1.31641,1.31701,1.30823,1.31043,124244.81060000001
23.02.2017 23:00:00.000 GMT+0100,1.31041,1.31185,1.30566,1.30898,121987.9198
26.02.2017 23:00:00.000 GMT+0100,1.30962,1.31804,1.30833,1.31795,133706.86089999997
27.02.2017 23:00:00.000 GMT+0100,1.31796,1.33137,1.31647,1.33002,155409.4509
28.02.2017 23:00:00.000 GMT+0100,1.33002,1.33577,1.32841,1.33242,174575.43930000003
01.03.2017 23:00:00.000 GMT+0100,1.33248,1.34017,1.33230,1.33901,142578.15880000003
02.03.2017 23:00:00.000 GMT+0100,1.33897,1.34370,1.33717,1.33717,146912.26899999997
05.03.2017 23:00:00.000 GMT+0100,1.33767,1.34245,1.33720,1.34097,128449.5605
06.03.2017 23:00:00.000 GMT+0100,1.34089,1.34353,1.33828,1.34126,133289.70990000002
07.03.2017 23:00:00.000 GMT+0100,1.34128,1.35002,1.33975,1.34898,146542.7088
08.03.2017 23:00:00.000 GMT+0100,1.34898,1.35348,1.34824,1.35103,172679.6087
09.03.2017 23:00:00.000 GMT+0100,1.35085,1.35145,1.34210,1.34683,149909.3407
12.03.2017 22:00:00.000 GMT+0100,1.34503,1.34758,1.34303,1.34452,133022.52000000002
13.03.2017 22:00:00.000 GMT+0100,1.34442,1.34950,1.34390,1.34796,131444.36920000002
14.03.2017 22:00:00.000 GMT+0100,1.34796,1.34844,1.32955,1.33033,155078.2306
15.03.2017 22:00:00.000 GMT+0100,1.33047,1.33526,1.32763,1.33195,159221.0303
16.03.2017 22:00:00.000 GMT+0100,1.33193,1.33773,1.33039,1.33458,129113.19070000004
19.03.2017 22:00:00.000 GMT+0100,1.33409,1.33725,1.33036,1.33491,126144.27979999999
20.03.2017 22:00:00.000 GMT+0100,1.33491,1.33645,1.32640,1.33508,145145.6702
21.03.2017 22:00:00.000 GMT+0100,1.33505,1.34092,1.33201,1.33278,141860.0693
22.03.2017 22:00:00.000 GMT+0100,1.33276,1.33567,1.33157,1.33495,136145.77020000003
23.03.2017 22:00:00.000 GMT+0100,1.33495,1.33855,1.33460,1.33781,123782.0899
26.03.2017 23:00:00.000 GMT+0200,1.33549,1.34032,1.33207,1.33760,130951.6015
27.03.2017 23:00:00.000 GMT+0200,1.33755,1.34142,1.33538,1.33815,105102.35979999998
28.03.2017 23:00:00.000 GMT+0200,1.33810,1.34007,1.33222,1.33253,109261.8998
29.03.2017 23:00:00.000 GMT+0200,1.33253,1.33514,1.32773,1.33432,112790.16019999998
30.03.2017 23:00:00.000 GMT+0200,1.33432,1.33677,1.32843,1.33145,120844.33089999999
02.04.2017 23:00:00.000 GMT+0200,1.33080,1.33996,1.32966,1.33800,107091.42050000001
03.04.2017 23:00:00.000 GMT+0200,1.33785,1.34555,1.33730,1.34014,108960.73939999998
04.04.2017 23:00:00.000 GMT+0200,1.34015,1.34399,1.33795,1.34334,124170.64899999999
05.04.2017 23:00:00.000 GMT+0200,1.34318,1.34504,1.33980,1.34128,119107.92989999999
06.04.2017 23:00:00.000 GMT+0200,1.34121,1.34309,1.33419,1.34003,140675.91060000003
09.04.2017 23:00:00.000 GMT+0200,1.33985,1.34259,1.33220,1.33248,108306.81950000001
10.04.2017 23:00:00.000 GMT+0200,1.33245,1.33571,1.33099,1.33245,107754.79949999998
11.04.2017 23:00:00.000 GMT+0200,1.33245,1.33389,1.32383,1.32543,146972.2591
12.04.2017 23:00:00.000 GMT+0200,1.32543,1.33378,1.32231,1.33273,124932.08920000002
13.04.2017 23:00:00.000 GMT+0200,1.33271,1.33368,1.33095,1.33244,72151.43960000001
16.04.2017 23:00:00.000 GMT+0200,1.33111,1.33221,1.32620,1.33149,93561.20050000002
17.04.2017 23:00:00.000 GMT+0200,1.33146,1.33997,1.33120,1.33795,140664.7999
18.04.2017 23:00:00.000 GMT+0200,1.33787,1.34899,1.33741,1.34848,117910.57910000002
19.04.2017 23:00:00.000 GMT+0200,1.34842,1.34996,1.34567,1.34690,117697.26849999999
20.04.2017 23:00:00.000 GMT+0200,1.34685,1.35251,1.34578,1.34932,120623.471
23.04.2017 23:00:00.000 GMT+0200,1.34585,1.35214,1.34108,1.35009,130155.64960000002
24.04.2017 23:00:00.000 GMT+0200,1.35006,1.36260,1.34970,1.35707,140992.299
25.04.2017 23:00:00.000 GMT+0200,1.35694,1.36221,1.35422,1.36165,157984.56009999997
26.04.2017 23:00:00.000 GMT+0200,1.36165,1.36704,1.35296,1.36324,146068.7592
27.04.2017 23:00:00.000 GMT+0200,1.36324,1.36966,1.36242,1.36503,130755.58999999998
30.04.2017 23:00:00.000 GMT+0200,1.36553,1.36865,1.36366,1.36799,87043.36990000002
01.05.2017 23:00:00.000 GMT+0200,1.36790,1.37574,1.36499,1.37076,112912.90990000001
02.05.2017 23:00:00.000 GMT+0200,1.37076,1.37398,1.36794,1.37279,132893.2212
03.05.2017 23:00:00.000 GMT+0200,1.37257,1.37762,1.36998,1.37477,152116.61049999998
04.05.2017 23:00:00.000 GMT+0200,1.37469,1.37930,1.36415,1.36479,171793.179
07.05.2017 23:00:00.000 GMT+0200,1.36540,1.37334,1.36433,1.36909,134246.1397
08.05.2017 23:00:00.000 GMT+0200,1.36890,1.37528,1.36706,1.37200,133870.4295
09.05.2017 23:00:00.000 GMT+0200,1.37194,1.37324,1.36474,1.36544,137999.9113
10.05.2017 23:00:00.000 GMT+0200,1.36535,1.37700,1.36525,1.36966,142834.7705
11.05.2017 23:00:00.000 GMT+0200,1.36966,1.37420,1.36656,1.37134,138448.6285
14.05.2017 23:00:00.000 GMT+0200,1.36944,1.37219,1.36015,1.36319,139053.911
15.05.2017 23:00:00.000 GMT+0200,1.36314,1.36589,1.35747,1.36054,124917.36059999996
16.05.2017 23:00:00.000 GMT+0200,1.36054,1.36415,1.35712,1.36042,147026.95049999995
17.05.2017 23:00:00.000 GMT+0200,1.36017,1.36693,1.35808,1.36029,164918.6495
18.05.2017 23:00:00.000 GMT+0200,1.36019,1.36105,1.35073,1.35073,128205.00859999999
21.05.2017 23:00:00.000 GMT+0200,1.35130,1.35407,1.34849,1.35029,100943.5917
22.05.2017 23:00:00.000 GMT+0200,1.35013,1.35251,1.34558,1.35138,119871.8001
23.05.2017 23:00:00.000 GMT+0200,1.35136,1.35398,1.34054,1.34060,136768.61029999997
24.05.2017 23:00:00.000 GMT+0200,1.34055,1.34932,1.33876,1.34846,136675.05
25.05.2017 23:00:00.000 GMT+0200,1.34838,1.34968,1.34328,1.34432,115467.16990000001
28.05.2017 23:00:00.000 GMT+0200,1.34448,1.34672,1.34272,1.34482,58907.48989999999
29.05.2017 23:00:00.000 GMT+0200,1.34482,1.35060,1.34469,1.34588,82238.06020000002
30.05.2017 23:00:00.000 GMT+0200,1.34575,1.35229,1.34364,1.35001,103951.64989999999
31.05.2017 23:00:00.000 GMT+0200,1.35004,1.35271,1.34716,1.35148,102342.52860000002
01.06.2017 23:00:00.000 GMT+0200,1.35134,1.35471,1.34756,1.34813,103104.35990000001
04.06.2017 23:00:00.000 GMT+0200,1.34896,1.35010,1.34586,1.34724,82601.78059999998
05.06.2017 23:00:00.000 GMT+0200,1.34727,1.34864,1.34367,1.34521,97878.8211
06.06.2017 23:00:00.000 GMT+0200,1.34514,1.35256,1.34262,1.35078,95751.63010000001
07.06.2017 23:00:00.000 GMT+0200,1.35078,1.35217,1.34850,1.35047,99324.04049999999
08.06.2017 23:00:00.000 GMT+0200,1.35047,1.35362,1.34224,1.34658,105012.4099
11.06.2017 23:00:00.000 GMT+0200,1.34554,1.34701,1.33193,1.33241,101362.86030000001
12.06.2017 23:00:00.000 GMT+0200,1.33240,1.33243,1.32114,1.32415,101154.66960000001
13.06.2017 23:00:00.000 GMT+0200,1.32413,1.32713,1.31647,1.32457,138317.3387
14.06.2017 23:00:00.000 GMT+0200,1.32454,1.33082,1.32250,1.32689,121455.0891
15.06.2017 23:00:00.000 GMT+0200,1.32688,1.32731,1.32097,1.32099,95285.2101
18.06.2017 23:00:00.000 GMT+0200,1.32098,1.32573,1.31910,1.32183,87841.9602
19.06.2017 23:00:00.000 GMT+0200,1.32182,1.32851,1.32038,1.32663,92928.82100000001
20.06.2017 23:00:00.000 GMT+0200,1.32664,1.33473,1.32626,1.33339,110726.90019999999
21.06.2017 23:00:00.000 GMT+0200,1.33327,1.33377,1.32078,1.32326,104402.28069999999
22.06.2017 23:00:00.000 GMT+0200,1.32326,1.33075,1.32101,1.32635,95060.76
25.06.2017 23:00:00.000 GMT+0200,1.32585,1.32701,1.32120,1.32419,88747.06939999998
26.06.2017 23:00:00.000 GMT+0200,1.32417,1.32608,1.31474,1.31981,120570.2107
27.06.2017 23:00:00.000 GMT+0200,1.31981,1.31981,1.30129,1.30375,142674.22230000005
28.06.2017 23:00:00.000 GMT+0200,1.30375,1.30434,1.29861,1.29995,123962.20070000002
29.06.2017 23:00:00.000 GMT+0200,1.29997,1.30094,1.29464,1.29585,118799.99130000002
02.07.2017 23:00:00.000 GMT+0200,1.29668,1.30111,1.29650,1.30061,79147.4597
03.07.2017 23:00:00.000 GMT+0200,1.30061,1.30139,1.29123,1.29325,97583.93000000002
04.07.2017 23:00:00.000 GMT+0200,1.29318,1.30142,1.29279,1.29564,134840.32020000005
05.07.2017 23:00:00.000 GMT+0200,1.29564,1.29830,1.29231,1.29769,108642.9209
06.07.2017 23:00:00.000 GMT+0200,1.29766,1.29935,1.28594,1.28744,113697.61779999999
09.07.2017 23:00:00.000 GMT+0200,1.28796,1.29323,1.28710,1.28910,98371.829
10.07.2017 23:00:00.000 GMT+0200,1.28898,1.29433,1.28848,1.29143,94166.09009999999
11.07.2017 23:00:00.000 GMT+0200,1.29143,1.29396,1.26801,1.27496,153663.96199999997
12.07.2017 23:00:00.000 GMT+0200,1.27498,1.27706,1.27208,1.27212,124589.54050000002
13.07.2017 23:00:00.000 GMT+0200,1.27209,1.27473,1.26436,1.26458,118248.61960000002
16.07.2017 23:00:00.000 GMT+0200,1.26447,1.26990,1.26271,1.26968,107860.5999
17.07.2017 23:00:00.000 GMT+0200,1.26966,1.27010,1.25808,1.26270,126838.5598
18.07.2017 23:00:00.000 GMT+0200,1.26265,1.26526,1.25781,1.26047,98061.01130000003
19.07.2017 23:00:00.000 GMT+0200,1.26048,1.26403,1.25404,1.25884,126476.17050000001
20.07.2017 23:00:00.000 GMT+0200,1.25884,1.26088,1.25219,1.25358,122182.69979999999
23.07.2017 23:00:00.000 GMT+0200,1.25336,1.25520,1.24834,1.25076,112134.9202
24.07.2017 23:00:00.000 GMT+0200,1.25069,1.25325,1.24809,1.25091,115686.4407
25.07.2017 23:00:00.000 GMT+0200,1.25086,1.25437,1.24136,1.24439,142273.47030000002
26.07.2017 23:00:00.000 GMT+0200,1.24439,1.25759,1.24140,1.25524,134133.7096
27.07.2017 23:00:00.000 GMT+0200,1.25524,1.25673,1.24191,1.24313,134639.1402
30.07.2017 23:00:00.000 GMT+0200,1.24394,1.25289,1.24269,1.24785,128338.0701
31.07.2017 23:00:00.000 GMT+0200,1.24786,1.25538,1.24504,1.25375,127855.5089
01.08.2017 23:00:00.000 GMT+0200,1.25376,1.25924,1.25321,1.25695,129566.63
02.08.2017 23:00:00.000 GMT+0200,1.25694,1.26181,1.25525,1.25834,119603.19149999999
03.08.2017 23:00:00.000 GMT+0200,1.25833,1.26675,1.25559,1.26490,112760.57069999995
06.08.2017 23:00:00.000 GMT+0200,1.26518,1.27145,1.26292,1.26765,94955.3194
07.08.2017 23:00:00.000 GMT+0200,1.26766,1.27053,1.26507,1.26656,110134.86980000001
08.08.2017 23:00:00.000 GMT+0200,1.26660,1.27212,1.26630,1.26960,179511.16809999998
09.08.2017 23:00:00.000 GMT+0200,1.26958,1.27449,1.26727,1.27439,123607.63040000001
10.08.2017 23:00:00.000 GMT+0200,1.27432,1.27527,1.26527,1.26763,143384.59110000002
13.08.2017 23:00:00.000 GMT+0200,1.26658,1.27305,1.26642,1.27216,130658.61070000002
14.08.2017 23:00:00.000 GMT+0200,1.27206,1.27780,1.27181,1.27556,132054.8603
15.08.2017 23:00:00.000 GMT+0200,1.27555,1.27698,1.26132,1.26158,125319.47030000003
16.08.2017 23:00:00.000 GMT+0200,1.26158,1.26834,1.25882,1.26811,125788.02029999999
17.08.2017 23:00:00.000 GMT+0200,1.26811,1.26908,1.25568,1.25850,136079.0789
20.08.2017 23:00:00.000 GMT+0200,1.25603,1.26069,1.25535,1.25576,116720.0103
21.08.2017 23:00:00.000 GMT+0200,1.25579,1.25949,1.25258,1.25606,115785.47040000002
22.08.2017 23:00:00.000 GMT+0200,1.25596,1.25982,1.25406,1.25508,130713.26060000002
23.08.2017 23:00:00.000 GMT+0200,1.25518,1.25608,1.25144,1.25169,136793.65959999998
24.08.2017 23:00:00.000 GMT+0200,1.25178,1.25394,1.24656,1.24797,149648.22090000001
27.08.2017 23:00:00.000 GMT+0200,1.24744,1.25096,1.24438,1.25071,112855.63000000002
28.08.2017 23:00:00.000 GMT+0200,1.25071,1.25500,1.24411,1.25111,152205.39870000002
29.08.2017 23:00:00.000 GMT+0200,1.25107,1.26367,1.25006,1.26205,139083.46019999997
30.08.2017 23:00:00.000 GMT+0200,1.26200,1.26628,1.24759,1.24806,163148.7989
31.08.2017 23:00:00.000 GMT+0200,1.24799,1.24916,1.23399,1.23942,152295.19979999997
03.09.2017 23:00:00.000 GMT+0200,1.24179,1.24263,1.23749,1.24146,109639.09919999998
04.09.2017 23:00:00.000 GMT+0200,1.24138,1.24174,1.23358,1.23731,166362.51930000004
05.09.2017 23:00:00.000 GMT+0200,1.23727,1.24146,1.21341,1.22246,168302.46210000003
06.09.2017 23:00:00.000 GMT+0200,1.22247,1.22409,1.21100,1.21130,170529.8386
07.09.2017 23:00:00.000 GMT+0200,1.21125,1.21650,1.20611,1.21575,182844.76819999996
10.09.2017 23:00:00.000 GMT+0200,1.21579,1.21700,1.20974,1.21095,139188.1898
11.09.2017 23:00:00.000 GMT+0200,1.21088,1.21895,1.20819,1.21851,153382.421
12.09.2017 23:00:00.000 GMT+0200,1.21845,1.22196,1.21306,1.21724,133328.2694
13.09.2017 23:00:00.000 GMT+0200,1.21724,1.22395,1.21566,1.21640,151628.8503
14.09.2017 23:00:00.000 GMT+0200,1.21623,1.22181,1.21200,1.21932,161799.0592
17.09.2017 23:00:00.000 GMT+0200,1.21897,1.23372,1.21712,1.22903,140067.38090000002
18.09.2017 23:00:00.000 GMT+0200,1.22898,1.23085,1.22547,1.22913,148403.3797
19.09.2017 23:00:00.000 GMT+0200,1.22913,1.23901,1.21971,1.23209,220334.01679999998
20.09.2017 23:00:00.000 GMT+0200,1.23209,1.23676,1.23201,1.23251,352682.33300000004
21.09.2017 23:00:00.000 GMT+0200,1.23248,1.23511,1.22538,1.23379,202792.56710000001
24.09.2017 23:00:00.000 GMT+0200,1.23331,1.23848,1.23126,1.23687,138024.62050000002
25.09.2017 23:00:00.000 GMT+0200,1.23684,1.24130,1.23297,1.23489,144460.58099999998
26.09.2017 23:00:00.000 GMT+0200,1.23488,1.24824,1.23356,1.24760,178260.34950000004
27.09.2017 23:00:00.000 GMT+0200,1.24758,1.25190,1.24163,1.24236,173854.76069999998
28.09.2017 23:00:00.000 GMT+0200,1.24256,1.25317,1.24166,1.24664,147531.08040000004
01.10.2017 23:00:00.000 GMT+0200,1.24840,1.25242,1.24652,1.25083,133557.6597
02.10.2017 23:00:00.000 GMT+0200,1.25075,1.25385,1.24802,1.24864,135956.36069999996
03.10.2017 23:00:00.000 GMT+0200,1.24865,1.24983,1.24485,1.24740,120777.50009999998
04.10.2017 23:00:00.000 GMT+0200,1.24744,1.25846,1.24618,1.25639,125477.40069999998
05.10.2017 23:00:00.000 GMT+0200,1.25639,1.25991,1.25244,1.25247,146715.3085
08.10.2017 23:00:00.000 GMT+0200,1.25311,1.25583,1.25253,1.25474,98720.05020000001
09.10.2017 23:00:00.000 GMT+0200,1.25469,1.25553,1.24832,1.25153,133613.5299
10.10.2017 23:00:00.000 GMT+0200,1.25147,1.25304,1.24525,1.24574,138587.1801
11.10.2017 23:00:00.000 GMT+0200,1.24534,1.24904,1.24328,1.24741,145030.6685
12.10.2017 23:00:00.000 GMT+0200,1.24741,1.25195,1.24520,1.24644,134902.7392
15.10.2017 23:00:00.000 GMT+0200,1.24723,1.25578,1.24648,1.25160,127041.01969999999
16.10.2017 23:00:00.000 GMT+0200,1.25155,1.25907,1.25130,1.25195,128368.6605
17.10.2017 23:00:00.000 GMT+0200,1.25197,1.25335,1.24578,1.24662,143094.24970000001
18.10.2017 23:00:00.000 GMT+0200,1.24659,1.24942,1.24504,1.24840,141859.1089
19.10.2017 23:00:00.000 GMT+0200,1.24838,1.26298,1.24763,1.26248,149900.2299
22.10.2017 23:00:00.000 GMT+0200,1.26164,1.26601,1.26135,1.26452,117533.94939999998
23.10.2017 23:00:00.000 GMT+0200,1.26451,1.26925,1.26219,1.26742,130717.8594
24.10.2017 23:00:00.000 GMT+0200,1.26749,1.28164,1.26338,1.27950,155007.38119999997
25.10.2017 23:00:00.000 GMT+0200,1.27950,1.28575,1.27804,1.28459,138525.0706
26.10.2017 23:00:00.000 GMT+0200,1.28454,1.29166,1.28074,1.28078,149568.3097
29.10.2017 22:00:00.000 GMT+0100,1.28179,1.28610,1.28116,1.28319,112493.52160000002
30.10.2017 22:00:00.000 GMT+0100,1.28319,1.29145,1.28226,1.28877,120137.1802
31.10.2017 22:00:00.000 GMT+0100,1.28875,1.29104,1.28539,1.28648,132337.2398
01.11.2017 22:00:00.000 GMT+0100,1.28641,1.28754,1.27986,1.28079,123338.70029999998
02.11.2017 22:00:00.000 GMT+0100,1.28075,1.28352,1.27151,1.27620,134632.1104
05.11.2017 23:00:00.000 GMT+0100,1.27609,1.27825,1.27025,1.27036,121805.8113
06.11.2017 23:00:00.000 GMT+0100,1.27034,1.28194,1.27022,1.27756,111732.79879999999
07.11.2017 23:00:00.000 GMT+0100,1.27754,1.27774,1.27150,1.27262,91237.56999999999
