Local time,Open,High,Low,Close,Volume
04.09.2008 23:00:00.000 GMT+0200,1.10885,1.11915,1.10670,1.11860,627681.9874999999
07.09.2008 23:00:00.000 GMT+0200,1.11860,1.13725,1.11255,1.13150,530785.8782999999
08.09.2008 23:00:00.000 GMT+0200,1.13150,1.13640,1.12135,1.12680,656871.2082999999
09.09.2008 23:00:00.000 GMT+0200,1.12680,1.13720,1.12420,1.13635,577431.3964
10.09.2008 23:00:00.000 GMT+0200,1.13635,1.14175,1.13345,1.13800,556592.965
11.09.2008 23:00:00.000 GMT+0200,1.13800,1.13990,1.12910,1.13040,482453.4306000001
14.09.2008 23:00:00.000 GMT+0200,1.12931,1.12931,1.10530,1.11555,817573.1322999998
15.09.2008 23:00:00.000 GMT+0200,1.11560,1.12480,1.10445,1.12240,763482.2155999999
16.09.2008 23:00:00.000 GMT+0200,1.12240,1.12455,1.09910,1.10270,988463.4219000001
17.09.2008 23:00:00.000 GMT+0200,1.10263,1.11080,1.08995,1.10460,820018.3028000001
18.09.2008 23:00:00.000 GMT+0200,1.10460,1.12785,1.10065,1.10460,535373.0147
21.09.2008 23:00:00.000 GMT+0200,1.10478,1.10505,1.06870,1.07430,446002.42140000005
22.09.2008 23:00:00.000 GMT+0200,1.07430,1.08880,1.07245,1.08620,486872.9553
23.09.2008 23:00:00.000 GMT+0200,1.08620,1.09180,1.08030,1.09150,395575.7038000001
24.09.2008 23:00:00.000 GMT+0200,1.09145,1.09405,1.08010,1.09065,460385.2291
25.09.2008 23:00:00.000 GMT+0200,1.09060,1.09145,1.08290,1.09020,313911.91730000003
28.09.2008 23:00:00.000 GMT+0200,1.09099,1.10870,1.08155,1.08915,481004.2183
29.09.2008 23:00:00.000 GMT+0200,1.08915,1.12460,1.08859,1.12190,600223.2295000001
30.09.2008 23:00:00.000 GMT+0200,1.12190,1.12910,1.11445,1.12535,541205.7213
01.10.2008 23:00:00.000 GMT+0200,1.12535,1.14130,1.12380,1.13560,473175.0690000001
02.10.2008 23:00:00.000 GMT+0200,1.13550,1.14025,1.12165,1.12885,529470.3359000001
05.10.2008 23:00:00.000 GMT+0200,1.12933,1.14855,1.12775,1.14775,758339.1416
06.10.2008 23:00:00.000 GMT+0200,1.14776,1.14855,1.13600,1.13920,600818.3627
07.10.2008 23:00:00.000 GMT+0200,1.13920,1.14410,1.12080,1.12625,7731039.952199999
08.10.2008 23:00:00.000 GMT+0200,1.12625,1.13425,1.12285,1.12935,14403291.6173
09.10.2008 23:00:00.000 GMT+0200,1.12930,1.14085,1.11275,1.13810,13291961.875200002
12.10.2008 23:00:00.000 GMT+0200,1.13715,1.14400,1.12445,1.13730,9797089.082200002
13.10.2008 23:00:00.000 GMT+0200,1.13710,1.14047,1.12725,1.13695,10574758.344100002
14.10.2008 23:00:00.000 GMT+0200,1.13660,1.14055,1.12965,1.13165,9477776.219
15.10.2008 23:00:00.000 GMT+0200,1.13165,1.14890,1.12815,1.13775,10973600.250200002
16.10.2008 23:00:00.000 GMT+0200,1.13770,1.13930,1.12920,1.13690,10256242.640800001
19.10.2008 23:00:00.000 GMT+0200,1.13462,1.15230,1.13230,1.14925,5921339.859599998
20.10.2008 23:00:00.000 GMT+0200,1.14930,1.15905,1.14705,1.15090,8056879.5628
21.10.2008 23:00:00.000 GMT+0200,1.15090,1.17115,1.15029,1.16275,8901318.117700001
22.10.2008 23:00:00.000 GMT+0200,1.16290,1.16980,1.15845,1.15845,7937159.8207
23.10.2008 23:00:00.000 GMT+0200,1.15850,1.17480,1.14800,1.16680,5204337.9143
26.10.2008 22:00:00.000 GMT+0100,1.16799,1.17110,1.15170,1.15515,3812416.6473999997
27.10.2008 22:00:00.000 GMT+0100,1.15500,1.16555,1.15340,1.15935,369893.48780000006
28.10.2008 22:00:00.000 GMT+0100,1.15940,1.15965,1.12495,1.13015,336877.2094
29.10.2008 22:00:00.000 GMT+0100,1.13025,1.14790,1.11990,1.13915,316579.875
30.10.2008 22:00:00.000 GMT+0100,1.13915,1.16840,1.13535,1.15795,416684.90489999996
31.10.2008 22:00:00.000 GMT+0100,1.15795,1.15795,1.15778,1.15778,0
02.11.2008 23:00:00.000 GMT+0100,1.15730,1.17480,1.14730,1.17460,452739.5259
03.11.2008 23:00:00.000 GMT+0100,1.17455,1.18000,1.15675,1.16250,547702.206
04.11.2008 23:00:00.000 GMT+0100,1.16245,1.17435,1.15495,1.15780,454214.0508
05.11.2008 23:00:00.000 GMT+0100,1.15785,1.17945,1.15665,1.17785,450375.1986999999
06.11.2008 23:00:00.000 GMT+0100,1.17795,1.17970,1.16795,1.17855,358685.30279999995
09.11.2008 23:00:00.000 GMT+0100,1.17266,1.18030,1.17120,1.17870,298457.3379
10.11.2008 23:00:00.000 GMT+0100,1.17870,1.18770,1.17220,1.18740,362030.113
11.11.2008 23:00:00.000 GMT+0100,1.18740,1.18940,1.17595,1.18660,442583.77219999995
12.11.2008 23:00:00.000 GMT+0100,1.18660,1.20005,1.18245,1.18710,376348.1756
13.11.2008 23:00:00.000 GMT+0100,1.18710,1.19910,1.18385,1.19505,327335.1036
16.11.2008 23:00:00.000 GMT+0100,1.19950,1.20045,1.18875,1.19835,348970.38310000004
17.11.2008 23:00:00.000 GMT+0100,1.19845,1.20450,1.19670,1.20295,309418.7492
18.11.2008 23:00:00.000 GMT+0100,1.20276,1.21450,1.19420,1.21370,358725.909
19.11.2008 23:00:00.000 GMT+0100,1.21350,1.22785,1.20995,1.22455,290461.5122
20.11.2008 23:00:00.000 GMT+0100,1.22455,1.22970,1.21715,1.22142,395439.99270000006
23.11.2008 23:00:00.000 GMT+0100,1.22155,1.22230,1.19110,1.19345,460634.90239999996
24.11.2008 23:00:00.000 GMT+0100,1.19350,1.20610,1.18295,1.18360,672780.8471
25.11.2008 23:00:00.000 GMT+0100,1.18355,1.20775,1.18293,1.20340,537917.8003
26.11.2008 23:00:00.000 GMT+0100,1.20340,1.20371,1.19530,1.20005,356673.15200000006
27.11.2008 23:00:00.000 GMT+0100,1.20005,1.22000,1.19605,1.21295,337139.4927
30.11.2008 23:00:00.000 GMT+0100,1.21233,1.21525,1.20195,1.20595,375063.753
01.12.2008 23:00:00.000 GMT+0100,1.20565,1.20965,1.19935,1.20620,419705.2993000001
02.12.2008 23:00:00.000 GMT+0100,1.20586,1.21690,1.20495,1.20920,509939.9980000001
03.12.2008 23:00:00.000 GMT+0100,1.20915,1.21885,1.19240,1.19515,532943.8202
04.12.2008 23:00:00.000 GMT+0100,1.19515,1.22510,1.19270,1.22015,461812.04290000006
07.12.2008 23:00:00.000 GMT+0100,1.21916,1.22300,1.20170,1.20300,418190.35370000004
08.12.2008 23:00:00.000 GMT+0100,1.20300,1.21780,1.20065,1.20515,425017.45850000007
09.12.2008 23:00:00.000 GMT+0100,1.20515,1.20835,1.19255,1.19870,351890.70070000004
10.12.2008 23:00:00.000 GMT+0100,1.19850,1.20000,1.17900,1.18375,366613.7004000001
11.12.2008 23:00:00.000 GMT+0100,1.18375,1.18675,1.17390,1.17685,357779.7266
14.12.2008 23:00:00.000 GMT+0100,1.17655,1.17666,1.15640,1.15930,364932.99919999996
15.12.2008 23:00:00.000 GMT+0100,1.15920,1.15950,1.11420,1.12370,337340.1994
16.12.2008 23:00:00.000 GMT+0100,1.12395,1.12475,1.07145,1.07175,376777.3974000001
17.12.2008 23:00:00.000 GMT+0100,1.07170,1.08675,1.04120,1.08335,296650.54179999995
18.12.2008 23:00:00.000 GMT+0100,1.08330,1.11315,1.07430,1.10304,260455.0991
21.12.2008 23:00:00.000 GMT+0100,1.10130,1.10480,1.08800,1.09370,292925.6012999999
22.12.2008 23:00:00.000 GMT+0100,1.09370,1.09445,1.08290,1.08865,212723.19869999998
23.12.2008 23:00:00.000 GMT+0100,1.08780,1.08920,1.07125,1.07278,137521.1021
24.12.2008 23:00:00.000 GMT+0100,1.07300,1.07867,1.07175,1.07665,217310.8018
25.12.2008 23:00:00.000 GMT+0100,1.07657,1.07937,1.06642,1.06980,93275.59860000003
28.12.2008 23:00:00.000 GMT+0100,1.06744,1.06782,1.03690,1.06185,215682.6998
29.12.2008 23:00:00.000 GMT+0100,1.06190,1.06380,1.04845,1.05990,196272.29899999994
30.12.2008 23:00:00.000 GMT+0100,1.05990,1.07410,1.05400,1.06941,153786.89970000004
31.12.2008 23:00:00.000 GMT+0100,1.06934,1.06950,1.06072,1.06083,194103.90069999997
01.01.2009 23:00:00.000 GMT+0100,1.06101,1.08445,1.06047,1.07915,150228.4004
04.01.2009 23:00:00.000 GMT+0100,1.07940,1.11250,1.07025,1.10865,277822.8911
05.01.2009 23:00:00.000 GMT+0100,1.10875,1.12785,1.10720,1.11390,375534.00269999995
06.01.2009 23:00:00.000 GMT+0100,1.11390,1.12075,1.08675,1.10125,379725.81399999995
07.01.2009 23:00:00.000 GMT+0100,1.10120,1.10830,1.08640,1.09270,328795.7891
08.01.2009 23:00:00.000 GMT+0100,1.09270,1.11885,1.08855,1.11300,347705.7028
11.01.2009 23:00:00.000 GMT+0100,1.11155,1.12400,1.10965,1.11460,452474.10099999997
12.01.2009 23:00:00.000 GMT+0100,1.11460,1.12540,1.11340,1.11880,543080.1991999999
13.01.2009 23:00:00.000 GMT+0100,1.11880,1.12400,1.11230,1.11585,502502.28760000004
14.01.2009 23:00:00.000 GMT+0100,1.11575,1.12890,1.11350,1.12455,617370.1006
15.01.2009 23:00:00.000 GMT+0100,1.12455,1.12475,1.11075,1.11860,550075.6997
18.01.2009 23:00:00.000 GMT+0100,1.11435,1.13450,1.11205,1.13420,436551.58560000005
19.01.2009 23:00:00.000 GMT+0100,1.13420,1.15175,1.13155,1.14620,506659.05539999995
20.01.2009 23:00:00.000 GMT+0100,1.14610,1.16150,1.13805,1.15310,466534.812
21.01.2009 23:00:00.000 GMT+0100,1.15310,1.15950,1.15070,1.15255,470416.6484
22.01.2009 23:00:00.000 GMT+0100,1.15270,1.17150,1.15045,1.15310,490430.061
25.01.2009 23:00:00.000 GMT+0100,1.15404,1.16430,1.13440,1.13715,552570.7839999999
26.01.2009 23:00:00.000 GMT+0100,1.13715,1.14355,1.13125,1.14240,587261.3623000002
27.01.2009 23:00:00.000 GMT+0100,1.14245,1.15650,1.13295,1.15120,636989.1363
28.01.2009 23:00:00.000 GMT+0100,1.15110,1.15795,1.14055,1.15300,684155.5077999999
29.01.2009 23:00:00.000 GMT+0100,1.15295,1.16590,1.15120,1.16005,520186.79709999997
31.01.2009 23:00:00.000 GMT+0100,1.16005,1.16005,1.15950,1.15950,0
01.02.2009 23:00:00.000 GMT+0100,1.16209,1.16845,1.15765,1.16115,558069.9957
02.02.2009 23:00:00.000 GMT+0100,1.16115,1.16665,1.14005,1.14220,509371.9994999999
03.02.2009 23:00:00.000 GMT+0100,1.14198,1.16350,1.14100,1.15820,550016.6932
04.02.2009 23:00:00.000 GMT+0100,1.15820,1.17215,1.15720,1.17030,481120.70859999995
05.02.2009 23:00:00.000 GMT+0100,1.16992,1.17435,1.15905,1.16202,454107.502
08.02.2009 23:00:00.000 GMT+0100,1.15963,1.16780,1.15010,1.16395,550300.4031000001
09.02.2009 23:00:00.000 GMT+0100,1.16368,1.17800,1.15060,1.15625,619833.2001999998
10.02.2009 23:00:00.000 GMT+0100,1.15614,1.16330,1.15115,1.15835,624221.0850000001
11.02.2009 23:00:00.000 GMT+0100,1.15788,1.17140,1.15595,1.16310,598985.6600000001
12.02.2009 23:00:00.000 GMT+0100,1.16262,1.16595,1.15605,1.15974,515110.4947
15.02.2009 23:00:00.000 GMT+0100,1.16490,1.17070,1.15795,1.15950,409568.03369999997
16.02.2009 23:00:00.000 GMT+0100,1.15929,1.17780,1.15880,1.16920,647009.836
17.02.2009 23:00:00.000 GMT+0100,1.16925,1.18260,1.16510,1.17810,589632.5
18.02.2009 23:00:00.000 GMT+0100,1.17805,1.17995,1.17020,1.17335,615752.7978000001
19.02.2009 23:00:00.000 GMT+0100,1.17320,1.18840,1.14610,1.15600,588444.7032
22.02.2009 23:00:00.000 GMT+0100,1.15913,1.16975,1.14595,1.16850,689852.7002000002
23.02.2009 23:00:00.000 GMT+0100,1.16840,1.17125,1.15320,1.15975,665887.1621
24.02.2009 23:00:00.000 GMT+0100,1.15990,1.17425,1.15480,1.16990,688899.8866999999
25.02.2009 23:00:00.000 GMT+0100,1.16980,1.17290,1.15960,1.16425,533979.7007
26.02.2009 23:00:00.000 GMT+0100,1.16420,1.17600,1.16120,1.16965,553204.7721000001
28.02.2009 23:00:00.000 GMT+0100,1.16965,1.16965,1.16962,1.16962,0
01.03.2009 23:00:00.000 GMT+0100,1.17075,1.17960,1.16970,1.17540,604309.7896
02.03.2009 23:00:00.000 GMT+0100,1.17550,1.17885,1.16825,1.17570,628834.6425
03.03.2009 23:00:00.000 GMT+0100,1.17565,1.18480,1.16700,1.16755,644248.7211999999
04.03.2009 23:00:00.000 GMT+0100,1.16735,1.18100,1.16440,1.16955,546187.1021000001
05.03.2009 23:00:00.000 GMT+0100,1.17008,1.17160,1.14835,1.15865,617564.2441000001
08.03.2009 22:00:00.000 GMT+0100,1.15833,1.16810,1.15310,1.15840,643463.7281999999
09.03.2009 22:00:00.000 GMT+0100,1.15840,1.16500,1.14320,1.16060,659727.3032999999
10.03.2009 22:00:00.000 GMT+0100,1.16035,1.16760,1.15168,1.15295,712293.3178999999
11.03.2009 22:00:00.000 GMT+0100,1.15295,1.19665,1.14945,1.18480,622840.5513999999
12.03.2009 22:00:00.000 GMT+0100,1.18460,1.19345,1.18350,1.18500,598236.5045
15.03.2009 22:00:00.000 GMT+0100,1.18551,1.19120,1.18035,1.18470,634545.5934
16.03.2009 22:00:00.000 GMT+0100,1.18434,1.19015,1.18120,1.18190,635780.6946999999
17.03.2009 22:00:00.000 GMT+0100,1.18200,1.18300,1.13780,1.14080,720438.0015
18.03.2009 22:00:00.000 GMT+0100,1.14080,1.14575,1.11575,1.12355,780916.9211
19.03.2009 22:00:00.000 GMT+0100,1.12345,1.12980,1.11690,1.12720,625014.5460000001
22.03.2009 22:00:00.000 GMT+0100,1.12470,1.13410,1.11705,1.12465,627105.6664000001
23.03.2009 22:00:00.000 GMT+0100,1.12475,1.13245,1.12100,1.13160,706061.0636
24.03.2009 22:00:00.000 GMT+0100,1.13160,1.13275,1.11690,1.12105,614205.9769
25.03.2009 22:00:00.000 GMT+0100,1.12110,1.12885,1.11815,1.12690,608303.3331
26.03.2009 22:00:00.000 GMT+0100,1.12690,1.14795,1.12225,1.14400,601214.0941
29.03.2009 23:00:00.000 GMT+0200,1.14368,1.15490,1.14363,1.14840,601214.2476
30.03.2009 23:00:00.000 GMT+0200,1.14840,1.15150,1.13570,1.13925,626865.493
31.03.2009 23:00:00.000 GMT+0200,1.13930,1.15070,1.13680,1.14505,586859.7388
01.04.2009 23:00:00.000 GMT+0200,1.14520,1.14860,1.13075,1.13375,600056.9964999999
02.04.2009 23:00:00.000 GMT+0200,1.13375,1.13900,1.12960,1.13085,431924.09760000004
05.04.2009 23:00:00.000 GMT+0200,1.12970,1.14070,1.12383,1.13610,514009.2435000001
06.04.2009 23:00:00.000 GMT+0200,1.13610,1.14830,1.13455,1.14240,588356.9014
07.04.2009 23:00:00.000 GMT+0200,1.14230,1.15185,1.14125,1.14665,546205.7993000001
08.04.2009 23:00:00.000 GMT+0200,1.14665,1.16055,1.14270,1.15600,494732.7001999999
09.04.2009 23:00:00.000 GMT+0200,1.15575,1.16225,1.15374,1.15400,174814.2998
12.04.2009 23:00:00.000 GMT+0200,1.15406,1.16060,1.13035,1.13300,187645.89909999998
13.04.2009 23:00:00.000 GMT+0200,1.13310,1.14480,1.13205,1.13850,460900.29530000006
14.04.2009 23:00:00.000 GMT+0200,1.13845,1.14865,1.13633,1.14265,531364.4043999999
15.04.2009 23:00:00.000 GMT+0200,1.14265,1.15195,1.13980,1.14630,506494.8161
16.04.2009 23:00:00.000 GMT+0200,1.14630,1.16880,1.14555,1.16495,390101.22990000003
19.04.2009 23:00:00.000 GMT+0200,1.16484,1.17415,1.16422,1.16870,444177.1675
20.04.2009 23:00:00.000 GMT+0200,1.16850,1.17180,1.16360,1.16750,469492.39939999994
21.04.2009 23:00:00.000 GMT+0200,1.16750,1.17220,1.15960,1.16298,451475.706
22.04.2009 23:00:00.000 GMT+0200,1.16340,1.16750,1.14993,1.15035,439841.2931999999
23.04.2009 23:00:00.000 GMT+0200,1.15025,1.15255,1.13490,1.13895,552920.0996000001
26.04.2009 23:00:00.000 GMT+0200,1.13797,1.16035,1.13590,1.15545,716009.9974999998
27.04.2009 23:00:00.000 GMT+0200,1.15540,1.15960,1.14185,1.14260,541100.7958000001
28.04.2009 23:00:00.000 GMT+0200,1.14260,1.14465,1.13010,1.13605,505402.59709999996
29.04.2009 23:00:00.000 GMT+0200,1.13610,1.14330,1.12695,1.14040,597923.5920999999
30.04.2009 23:00:00.000 GMT+0200,1.14035,1.14202,1.13340,1.13560,333321.6004
03.05.2009 23:00:00.000 GMT+0200,1.13613,1.14210,1.12510,1.12640,379106.895
04.05.2009 23:00:00.000 GMT+0200,1.12640,1.13615,1.12440,1.13200,637072.0757
05.05.2009 23:00:00.000 GMT+0200,1.13195,1.13855,1.12835,1.13115,691617.996
06.05.2009 23:00:00.000 GMT+0200,1.13110,1.14225,1.12520,1.13030,600833.2958
07.05.2009 23:00:00.000 GMT+0200,1.13020,1.13365,1.10477,1.10565,554165.8393
10.05.2009 23:00:00.000 GMT+0200,1.10438,1.11065,1.10188,1.10935,697363.0895
11.05.2009 23:00:00.000 GMT+0200,1.10935,1.11050,1.10035,1.10535,671287.1841000001
12.05.2009 23:00:00.000 GMT+0200,1.10540,1.11000,1.09760,1.10655,603929.8986000001
13.05.2009 23:00:00.000 GMT+0200,1.10645,1.11220,1.10255,1.10405,518153.995
14.05.2009 23:00:00.000 GMT+0200,1.10405,1.12480,1.10350,1.12125,496239.5908
17.05.2009 23:00:00.000 GMT+0200,1.12162,1.12640,1.11362,1.11400,691617.2886
18.05.2009 23:00:00.000 GMT+0200,1.11395,1.11640,1.10695,1.10920,613251.1898999999
19.05.2009 23:00:00.000 GMT+0200,1.10920,1.11285,1.09680,1.09995,620429.8994
20.05.2009 23:00:00.000 GMT+0200,1.09995,1.10565,1.09155,1.09340,590527.7362
21.05.2009 23:00:00.000 GMT+0200,1.09340,1.09355,1.08110,1.08555,554451.3954
24.05.2009 23:00:00.000 GMT+0200,1.08482,1.08715,1.08121,1.08220,317211.59780000005
25.05.2009 23:00:00.000 GMT+0200,1.08240,1.09260,1.08135,1.08365,604617.7951000001
26.05.2009 23:00:00.000 GMT+0200,1.08370,1.09325,1.08100,1.09300,648402.4635999999
27.05.2009 23:00:00.000 GMT+0200,1.09295,1.09540,1.08030,1.08405,677105.9001
28.05.2009 23:00:00.000 GMT+0200,1.08420,1.08590,1.06555,1.06670,786886.1723999999
31.05.2009 23:00:00.000 GMT+0200,1.06597,1.07240,1.06175,1.07000,656407.9748
01.06.2009 23:00:00.000 GMT+0200,1.06989,1.07435,1.05905,1.06145,838187.9548000002
02.06.2009 23:00:00.000 GMT+0200,1.06145,1.07460,1.06010,1.06995,916940.8849000001
03.06.2009 23:00:00.000 GMT+0200,1.06995,1.07655,1.06400,1.06900,770436.0121999998
04.06.2009 23:00:00.000 GMT+0200,1.06890,1.09070,1.06630,1.08540,640476.9940999999
07.06.2009 23:00:00.000 GMT+0200,1.08590,1.09860,1.08345,1.09130,749425.3056
08.06.2009 23:00:00.000 GMT+0200,1.09150,1.09530,1.07615,1.07850,748657.9955999999
09.06.2009 23:00:00.000 GMT+0200,1.07845,1.08575,1.07185,1.08025,716472.6957000002
10.06.2009 23:00:00.000 GMT+0200,1.08019,1.08400,1.06495,1.07015,714965.6826999999
11.06.2009 23:00:00.000 GMT+0200,1.07015,1.08470,1.06865,1.07880,677661.1957
14.06.2009 23:00:00.000 GMT+0200,1.07953,1.09491,1.07766,1.09091,290568.3996
15.06.2009 23:00:00.000 GMT+0200,1.09101,1.09546,1.08202,1.08815,260562.99970000004
16.06.2009 23:00:00.000 GMT+0200,1.08807,1.09222,1.07621,1.07968,259223.99990000002
17.06.2009 23:00:00.000 GMT+0200,1.07978,1.08965,1.07594,1.08612,258744.1007
18.06.2009 23:00:00.000 GMT+0200,1.08602,1.08908,1.07645,1.08120,415083.1027
21.06.2009 23:00:00.000 GMT+0200,1.07978,1.08965,1.07880,1.08615,728402.7581000002
22.06.2009 23:00:00.000 GMT+0200,1.08610,1.08815,1.06420,1.06660,826044.2017
23.06.2009 23:00:00.000 GMT+0200,1.06660,1.10220,1.06320,1.09775,701346.3286
24.06.2009 23:00:00.000 GMT+0200,1.09775,1.10180,1.09179,1.09363,545711.2675
25.06.2009 23:00:00.000 GMT+0200,1.09347,1.09477,1.07960,1.08355,527508.5139000001
28.06.2009 23:00:00.000 GMT+0200,1.08261,1.09120,1.08080,1.08220,502781.0376
29.06.2009 23:00:00.000 GMT+0200,1.08215,1.08900,1.07780,1.08615,600128.7867
30.06.2009 23:00:00.000 GMT+0200,1.08605,1.08850,1.07055,1.07510,679363.7195
01.07.2009 23:00:00.000 GMT+0200,1.07495,1.08675,1.07390,1.08430,582072.1937000001
02.07.2009 23:00:00.000 GMT+0200,1.08420,1.09020,1.08295,1.08645,295945.27719999995
05.07.2009 23:00:00.000 GMT+0200,1.08740,1.09560,1.08365,1.08435,643055.8032000001
06.07.2009 23:00:00.000 GMT+0200,1.08440,1.09150,1.08005,1.08855,662505.3017999999
07.07.2009 23:00:00.000 GMT+0200,1.08855,1.09425,1.08755,1.09010,619701.7366999999
08.07.2009 23:00:00.000 GMT+0200,1.09000,1.09160,1.07505,1.07840,602912.8842
09.07.2009 23:00:00.000 GMT+0200,1.07840,1.09240,1.07774,1.08635,586152.3979
12.07.2009 23:00:00.000 GMT+0200,1.08587,1.08890,1.08075,1.08290,687934.9206999999
13.07.2009 23:00:00.000 GMT+0200,1.08275,1.09390,1.08055,1.08860,715199.4003999999
14.07.2009 23:00:00.000 GMT+0200,1.08865,1.08930,1.07220,1.07420,653240.7447
15.07.2009 23:00:00.000 GMT+0200,1.07420,1.07905,1.07030,1.07285,504507.97450000007
16.07.2009 23:00:00.000 GMT+0200,1.07285,1.08175,1.07255,1.07655,521813.6941999999
19.07.2009 23:00:00.000 GMT+0200,1.07703,1.07735,1.06570,1.06790,570912.5918999999
20.07.2009 23:00:00.000 GMT+0200,1.06780,1.07170,1.06225,1.06580,513392.37479999993
21.07.2009 23:00:00.000 GMT+0200,1.06580,1.07150,1.06310,1.06560,479327.5035
22.07.2009 23:00:00.000 GMT+0200,1.06545,1.07705,1.06330,1.07520,467922.4958
23.07.2009 23:00:00.000 GMT+0200,1.07495,1.07600,1.06735,1.07165,425789.9019
26.07.2009 23:00:00.000 GMT+0200,1.07159,1.07415,1.06535,1.07065,457293.69740000006
27.07.2009 23:00:00.000 GMT+0200,1.07075,1.07970,1.06570,1.07525,448145.40059999994
28.07.2009 23:00:00.000 GMT+0200,1.07520,1.09075,1.07305,1.08700,585342.0951
29.07.2009 23:00:00.000 GMT+0200,1.08690,1.09340,1.08410,1.08735,479919.90040000004
30.07.2009 23:00:00.000 GMT+0200,1.08735,1.08915,1.06585,1.06825,478058.2465000001
31.07.2009 23:00:00.000 GMT+0200,1.06825,1.06827,1.06825,1.06827,0
02.08.2009 23:00:00.000 GMT+0200,1.06839,1.07330,1.05630,1.05930,540582.9985000001
03.08.2009 23:00:00.000 GMT+0200,1.05925,1.06465,1.05755,1.05975,515577.29630000005
04.08.2009 23:00:00.000 GMT+0200,1.05975,1.06590,1.05840,1.06175,642504.3028000001
05.08.2009 23:00:00.000 GMT+0200,1.06170,1.06800,1.06015,1.06540,558877.3669
06.08.2009 23:00:00.000 GMT+0200,1.06535,1.08440,1.05720,1.08085,285958.6022
09.08.2009 23:00:00.000 GMT+0200,1.08110,1.08830,1.07970,1.08520,256867.64989999996
10.08.2009 23:00:00.000 GMT+0200,1.08530,1.08645,1.07895,1.08165,246553.70040000003
11.08.2009 23:00:00.000 GMT+0200,1.08165,1.08460,1.07310,1.07785,259201.01039999997
12.08.2009 23:00:00.000 GMT+0200,1.07800,1.07890,1.06745,1.06975,235655.1479
13.08.2009 23:00:00.000 GMT+0200,1.06975,1.07515,1.06705,1.07150,211790.29959999997
16.08.2009 23:00:00.000 GMT+0200,1.07257,1.08340,1.07257,1.07780,310075.4027
17.08.2009 23:00:00.000 GMT+0200,1.07780,1.08015,1.07415,1.07555,358168.1008000001
18.08.2009 23:00:00.000 GMT+0200,1.07545,1.07810,1.06225,1.06590,340019.299
19.08.2009 23:00:00.000 GMT+0200,1.06590,1.06850,1.06185,1.06285,271680.2019
20.08.2009 23:00:00.000 GMT+0200,1.06285,1.06550,1.05530,1.05830,242825.4414
23.08.2009 23:00:00.000 GMT+0200,1.05759,1.06300,1.05610,1.06120,248964.80039999998
24.08.2009 23:00:00.000 GMT+0200,1.06120,1.06410,1.05650,1.06145,286942.5999
25.08.2009 23:00:00.000 GMT+0200,1.06125,1.07145,1.05775,1.06780,313952.2993
26.08.2009 23:00:00.000 GMT+0200,1.06750,1.07040,1.05275,1.05940,314133.60229999997
27.08.2009 23:00:00.000 GMT+0200,1.05940,1.06180,1.05400,1.05955,290742.3006
30.08.2009 23:00:00.000 GMT+0200,1.05910,1.06360,1.05555,1.05885,275838.2993
31.08.2009 23:00:00.000 GMT+0200,1.05885,1.07055,1.05430,1.06525,343814.597
01.09.2009 23:00:00.000 GMT+0200,1.06495,1.06860,1.05810,1.06075,316400.60160000005
02.09.2009 23:00:00.000 GMT+0200,1.06075,1.06370,1.05450,1.06245,289576.39849999995
03.09.2009 23:00:00.000 GMT+0200,1.06240,1.06985,1.05780,1.06050,228602.7993
06.09.2009 23:00:00.000 GMT+0200,1.06037,1.06134,1.05555,1.05980,185612.19959999996
07.09.2009 23:00:00.000 GMT+0200,1.05980,1.06030,1.04315,1.04715,284626.49039999995
08.09.2009 23:00:00.000 GMT+0200,1.04705,1.04890,1.03835,1.04100,279593.00149999995
09.09.2009 23:00:00.000 GMT+0200,1.04105,1.04650,1.03595,1.03835,281039.0013
10.09.2009 23:00:00.000 GMT+0200,1.03830,1.03995,1.03385,1.03805,260100.6993
13.09.2009 23:00:00.000 GMT+0200,1.03582,1.04230,1.03280,1.03445,234442.46130000002
