,Date,Ticker,Open Long,Close Long,Open Short,Close Short,Buy/Sell Price,Quantity,Actual,PNL,Latent PNL
359,2018-01-12,CCL,0,1,0,0,69.4,435.0,64.9,182.7,0
360,2018-01-12,FISV,0,0,0,0,65.29,460.0,68.61,0,1642.2
361,2018-01-12,XOM,0,0,0,0,85.16,352.0,80.2,0,-908.16
362,2018-01-12,MCHP,0,0,0,0,91.18,329.0,90.31,0,937.65
363,2018-01-12,MRK,0,0,0,1,61.75,524.0,55.41,-2331.8,0
364,2018-01-12,CPB,1,0,0,0,46.88,640.0,42.81,0,0
365,2018-01-12,SNA,0,0,0,0,176.68,170.0,175.33,0,-1322.6
366,2018-01-12,HBAN,0,0,0,0,14.64,2049.0,14.6,0,2786.64
367,2018-01-12,NWL,0,0,0,0,31.67,947.0,29.35,0,-710.25
368,2018-01-12,HUM,0,0,0,0,257.86,116.0,264.14,0,1490.6
369,2018-01-12,INCY,0,0,0,0,96.45,311.0,94.07,0,740.18
370,2018-01-12,DLTR,0,0,1,0,115.49,260.0,114.84,0,0
371,2018-01-12,PSX,0,0,1,0,104.54,287.0,98.38,0,0
372,2018-01-16,TTWO,0,0,0,0,113.47,264.0,113.96,0,324.72
373,2018-01-16,FANG,0,0,1,0,128.1,234.0,126.69,0,0
374,2018-01-16,HUM,0,0,0,0,257.86,116.0,266.26,0,1639.08
375,2018-01-16,ANTM,0,0,0,0,239.13,125.0,236.17,0,485.0
376,2018-01-16,NOV,0,0,0,0,36.93,812.0,37.94,0,1453.48
377,2018-01-16,INCY,0,0,0,0,96.45,311.0,91.65,0,1383.95
378,2018-01-16,UPS,1,0,0,0,133.53,225.0,124.32,0,0
379,2018-01-16,USB,0,1,0,0,57.04,556.0,54.02,1690.24,0
380,2018-01-16,BBT,0,0,0,0,49.92,601.0,49.78,0,2067.44
381,2018-01-16,TROW,0,0,0,0,105.53,284.0,108.6,0,2712.2
382,2018-01-16,PHM,0,0,0,0,0,0,32.85,0,0
383,2018-01-16,ANET,1,0,0,0,255.91,117.0,252.77,0,0
384,2018-01-16,DLTR,0,0,0,0,115.49,260.0,112.88,0,260.0
385,2018-01-16,F,0,0,0,0,12.68,2366.0,11.46,0,236.6
386,2018-01-16,AES,0,0,0,0,10.85,2765.0,9.93,0,221.2
387,2018-01-16,APTV,0,0,0,0,90.56,331.0,90.69,0,602.42
388,2018-01-16,NTAP,0,0,0,0,55.56,540.0,59.68,0,3877.2
389,2018-01-16,XOM,0,0,0,0,85.16,352.0,79.69,0,-718.08
390,2018-01-16,GOOGL,0,0,0,0,1073.93,28.0,1130.7,0,1748.04
391,2018-01-16,STX,0,0,0,0,48.78,615.0,46.53,0,1531.35
392,2018-01-16,HBI,0,0,0,0,0,0,20.61,0,0
393,2018-01-16,GOOG,1,0,0,0,1126.22,27.0,1121.76,0,0
394,2018-01-16,SNA,0,0,0,0,176.68,170.0,172.54,0,-833.0
395,2018-01-16,HBAN,0,0,0,0,14.64,2049.0,14.44,0,2274.39
396,2018-01-16,MCHP,0,0,0,0,91.18,329.0,90.2,0,1052.8
397,2018-01-16,DE,0,0,0,0,159.2,188.0,161.46,0,1767.2
398,2018-01-16,CMG,0,0,0,0,294.0,102.0,327.37,0,3468.0
399,2018-01-16,WAB,0,0,1,0,84.51,355.0,83.21,0,0
400,2018-01-16,ALLE,0,0,0,0,0,0,82.38,0,0
401,2018-01-16,BDX,0,0,0,0,222.34,135.0,222.87,0,1071.9
402,2018-01-16,CCL,1,0,0,0,68.56,438.0,63.81,0,0
403,2018-01-16,CPB,0,0,0,0,46.88,640.0,43.69,0,-6.4
404,2018-01-16,DISH,0,0,0,0,50.07,599.0,47.99,0,1659.23
405,2018-01-16,IPGP,0,0,1,0,260.15,115.0,260.29,0,0
406,2018-01-16,PPG,0,0,1,0,116.6,257.0,112.76,0,0
407,2018-01-16,ANSS,1,0,0,0,154.71,194.0,153.39,0,0
408,2018-01-16,LOW,0,0,0,0,91.75,327.0,97.21,0,3109.77
409,2018-01-16,NTRS,0,0,0,0,99.58,301.0,101.77,0,2308.67
410,2018-01-16,HSIC,1,0,0,0,60.08,499.0,59.64,0,0
411,2018-01-16,MU,0,0,0,1,43.21,663.0,42.92,1365.78,0
412,2018-01-16,ADP,1,0,0,0,120.0,250.0,114.56,0,0
413,2018-01-16,ETR,0,0,0,1,78.0,368.0,71.63,1299.04,0
414,2018-01-16,MDT,0,0,0,1,85.88,349.0,81.73,-10.47,0
415,2018-01-16,ALXN,0,0,1,0,125.54,239.0,124.48,0,0
416,2018-01-17,AIV,0,0,0,0,42.78,701.0,38.27,0,1458.08
417,2018-01-17,MMM,0,0,1,0,248.13,121.0,233.82,0,0
418,2018-01-17,GOOGL,0,0,0,0,1073.93,28.0,1139.1,0,1831.76
419,2018-01-17,CPB,0,0,0,0,46.88,640.0,44.18,0,-38.4
420,2018-01-17,SNA,0,0,0,0,176.68,170.0,173.02,0,-795.6
421,2018-01-17,MCHP,0,0,0,0,91.18,329.0,92.8,0,1592.36
422,2018-01-17,PSX,0,0,0,0,104.54,287.0,99.5,0,-542.43
423,2018-01-17,ETR,0,0,1,0,78.54,382.0,72.4,0,0
424,2018-01-17,PPG,0,0,0,1,115.75,257.0,110.69,218.45,0
425,2018-01-17,CRM,0,0,0,1,110.23,271.0,110.04,168.02,0
426,2018-01-17,NWL,0,0,0,0,31.67,947.0,28.92,0,-28.41
427,2018-01-17,FLT,0,1,0,0,203.8,154.0,203.4,1376.76,0
428,2018-01-17,F,0,0,0,0,12.68,2366.0,10.66,0,1183.0
429,2018-01-17,ANSS,0,0,0,0,154.71,194.0,155.75,0,244.44
430,2018-01-17,TTWO,0,0,0,0,113.47,264.0,116.09,0,609.84
431,2018-01-17,LOW,0,0,0,0,91.75,327.0,97.89,0,3358.29
432,2018-01-17,GOOG,0,0,0,0,1126.22,27.0,1131.98,0,140.13
433,2018-01-17,SWK,0,0,0,0,173.19,173.0,167.18,0,-188.57
434,2018-01-17,DLTR,0,0,0,0,115.49,260.0,112.8,0,629.2
435,2018-01-17,UPS,0,1,0,0,134.65,225.0,125.38,252.0,0
436,2018-01-17,NTAP,0,0,0,0,55.56,540.0,60.95,0,4287.6
437,2018-01-17,CCI,0,0,0,0,108.75,276.0,98.51,0,839.04
438,2018-01-17,CMG,0,0,0,0,294.0,102.0,334.63,0,4132.02
439,2018-01-17,STX,0,0,0,0,48.78,615.0,47.1,0,2103.3
440,2018-01-17,BBT,0,0,0,0,49.92,601.0,49.97,0,2632.38
441,2018-01-17,FISV,0,0,0,0,65.29,460.0,69.12,0,1777.9
442,2018-01-17,IT,0,1,0,0,132.23,241.0,132.13,1807.5,0
443,2018-01-17,ANET,0,0,0,0,255.91,117.0,262.81,0,885.69
444,2018-01-17,APTV,0,1,0,0,93.92,331.0,91.67,1112.16,0
445,2018-01-17,MOS,0,0,0,0,0,0,25.22,0,0
446,2018-01-17,NKTR,0,0,0,0,58.2,515.0,69.4,0,5690.75
447,2018-01-17,MA,0,0,0,0,0,0,162.78,0,0
448,2018-01-17,UHS,0,0,0,0,110.47,272.0,115.17,0,1689.12
449,2018-01-17,HSIC,0,1,0,0,59.51,499.0,59.88,-284.43,0
450,2018-01-17,IPGP,0,0,0,0,260.15,115.0,260.95,0,-92.0
451,2018-01-17,DE,0,0,0,0,159.2,188.0,161.36,0,1458.88
452,2018-01-17,HBAN,0,0,0,0,14.64,2049.0,14.51,0,2397.33
453,2018-01-17,HUM,0,0,0,0,257.86,116.0,271.76,0,2137.88
454,2018-01-17,USB,0,0,1,0,56.52,531.0,53.24,0,0
455,2018-01-17,PCAR,0,0,0,0,76.52,392.0,69.35,0,-47.04
456,2018-01-17,XOM,0,0,0,0,85.16,352.0,80.64,0,-918.72
457,2018-01-17,INCY,0,0,0,1,90.1,311.0,90.31,1974.85,0
458,2018-01-17,AES,0,0,0,0,10.85,2765.0,9.97,0,-2654.4
459,2018-01-17,NTRS,0,1,0,0,107.22,301.0,102.04,2299.64,0
460,2018-01-18,CPRI,1,0,0,0,65.26,460.0,65.01,0,0
461,2018-01-18,FLT,0,0,1,0,204.25,147.0,203.25,0,0
462,2018-01-18,PCAR,0,0,0,0,76.52,392.0,69.22,0,58.8
463,2018-01-18,MOS,1,0,0,0,26.35,1139.0,25.89,0,0
464,2018-01-18,CPB,0,0,0,0,46.88,640.0,43.51,0,-294.4
465,2018-01-18,STX,0,0,0,0,48.78,615.0,46.98,0,2066.4
466,2018-01-18,MLM,0,0,0,0,0,0,222.6,0,0
467,2018-01-18,JBHT,0,0,0,0,116.33,258.0,119.26,0,1535.1
468,2018-01-18,TTWO,0,0,0,0,113.47,264.0,117.27,0,1119.36
469,2018-01-18,INCY,1,0,0,0,92.23,325.0,91.92,0,0
470,2018-01-18,NKE,0,0,0,1,65.31,463.0,62.73,-245.39,0
471,2018-01-18,CMG,0,0,0,0,294.0,102.0,337.53,0,4615.5
472,2018-01-18,UNP,0,0,0,0,136.11,220.0,134.52,0,1075.8
473,2018-01-18,HRL,0,0,0,0,36.0,833.0,33.07,0,-1341.13
474,2018-01-18,MRK,1,0,0,0,61.48,488.0,57.74,0,0
475,2018-01-18,BDX,0,0,0,0,222.34,135.0,226.36,0,1641.6
476,2018-01-18,GOOGL,0,0,0,0,1073.93,28.0,1135.97,0,1794.8
477,2018-01-18,BBT,0,0,0,0,49.92,601.0,50.78,0,2692.48
478,2018-01-18,GOOG,0,0,0,0,1126.22,27.0,1129.79,0,151.47
479,2018-01-18,HBAN,0,0,0,0,14.64,2049.0,14.28,0,1844.1
480,2018-01-18,ANSS,0,0,0,0,154.71,194.0,158.34,0,849.72
481,2018-01-18,ADSK,0,0,0,1,112.96,258.0,112.55,846.24,0
482,2018-01-18,HBI,1,0,0,0,22.21,1351.0,20.52,0,0
483,2018-01-18,NOV,0,0,0,0,36.93,812.0,37.39,0,479.08
484,2018-01-18,IT,0,0,1,0,134.8,223.0,134.0,0,0
485,2018-01-18,ALXN,0,0,0,1,120.6,239.0,120.35,1180.66,0
486,2018-01-18,UHS,0,0,0,0,110.47,272.0,116.43,0,2059.04
487,2018-01-18,XOM,0,0,0,0,85.16,352.0,80.11,0,-848.32
488,2018-01-18,SWK,0,0,0,0,173.19,173.0,168.13,0,-416.93
489,2018-01-18,MDT,0,0,0,0,0,0,83.58,0,0
490,2018-01-18,AIV,0,0,0,0,42.78,701.0,37.91,0,1493.13
491,2018-01-18,FFIV,1,0,0,0,138.7,216.0,138.0,0,0
492,2018-01-18,TROW,0,0,0,0,105.53,284.0,109.86,0,3061.52
493,2018-01-18,IPGP,0,0,0,0,260.15,115.0,260.75,0,-278.3
494,2018-01-18,ALLE,1,0,0,0,84.39,355.0,82.36,0,0
495,2018-01-18,SNA,0,0,0,0,176.68,170.0,171.67,0,-620.5
496,2018-01-18,NKTR,0,0,0,0,58.2,515.0,70.16,0,5948.25
497,2018-01-18,APTV,1,0,0,0,93.47,321.0,91.22,0,0
498,2018-01-18,NWL,0,0,0,0,31.67,947.0,28.47,0,160.99
499,2018-01-18,F,0,0,0,0,12.68,2366.0,10.56,0,1324.96
500,2018-01-18,LOW,0,0,0,0,91.75,327.0,97.58,0,4097.31
501,2018-01-18,MCHP,0,0,0,0,91.18,329.0,94.03,0,2194.43
502,2018-01-18,PHM,1,0,0,0,34.35,873.0,33.23,0,0
503,2018-01-18,UPS,0,0,1,0,133.86,224.0,124.99,0,0
504,2018-01-18,PSX,0,0,0,0,104.54,287.0,98.68,0,-284.13
505,2018-01-18,ANET,0,0,0,0,255.91,117.0,265.19,0,1399.32
506,2018-01-18,DE,0,0,0,0,159.2,188.0,161.81,0,1754.04
507,2018-01-18,AES,0,0,0,0,10.85,2765.0,10.72,0,-2046.1
508,2018-01-18,HSIC,1,0,0,0,58.55,512.0,58.53,0,0
509,2018-01-18,NTAP,0,0,0,0,55.56,540.0,60.67,0,4206.6
510,2018-01-18,MU,0,0,1,0,43.95,683.0,43.99,0,0
511,2018-01-18,NTRS,1,0,0,0,105.76,284.0,100.6,0,0
512,2018-01-19,SWK,0,0,0,0,173.19,173.0,169.24,0,-494.78
513,2018-01-19,PCAR,0,0,0,0,76.52,392.0,70.22,0,392.0
514,2018-01-19,DLTR,0,0,0,0,115.49,260.0,114.73,0,314.6
515,2018-01-19,BBT,0,0,0,0,49.92,601.0,51.4,0,2938.89
516,2018-01-19,XOM,0,0,0,0,85.16,352.0,79.86,0,-707.52
517,2018-01-19,CMG,0,1,0,0,340.0,102.0,343.87,4692.0,0
518,2018-01-19,GOOG,0,0,0,0,1126.22,27.0,1137.51,0,304.29
519,2018-01-19,HUM,0,0,0,0,257.86,116.0,275.26,0,2461.52
520,2018-01-19,NTAP,0,0,0,0,55.56,540.0,60.47,0,4023.0
521,2018-01-19,ADSK,1,0,0,0,115.25,260.0,115.29,0,0
522,2018-01-19,FANG,0,0,0,1,128.17,234.0,126.24,-16.38,0
523,2018-01-19,SNA,0,0,0,0,176.68,170.0,174.57,0,-1064.2
524,2018-01-19,NKE,0,0,1,0,66.55,451.0,65.76,0,0
525,2018-01-19,F,0,0,0,0,12.68,2366.0,10.5,0,1561.56
526,2018-01-19,MLM,0,0,1,0,227.38,132.0,222.94,0,0
527,2018-01-19,STX,0,0,0,0,48.78,615.0,47.53,0,2281.65
528,2018-01-19,JBHT,0,0,0,0,116.33,258.0,121.38,0,1878.24
529,2018-01-19,TTWO,0,0,0,0,113.47,264.0,118.05,0,1135.2
530,2018-01-19,NWL,0,0,0,0,31.67,947.0,28.41,0,539.79
531,2018-01-19,MMM,0,0,0,0,248.13,121.0,233.89,0,121.0
532,2018-01-19,NOV,0,0,0,0,36.93,812.0,37.46,0,868.84
533,2018-01-19,AES,0,0,0,0,10.85,2765.0,10.93,0,-2626.75
534,2018-01-19,MDT,0,0,1,0,86.42,347.0,83.03,0,0
535,2018-01-19,KR,0,1,0,0,29.65,1096.0,28.5,2487.92,0
536,2018-01-19,CCL,0,0,0,0,68.56,438.0,63.84,0,13.14
537,2018-01-19,MCHP,0,0,0,0,91.18,329.0,94.18,0,2115.47
538,2018-01-19,CPB,0,0,0,0,46.88,640.0,44.58,0,377.6
539,2018-01-19,ALLE,0,1,0,0,85.86,355.0,84.5,521.85,0
540,2018-01-19,MOS,0,0,0,0,26.35,1139.0,26.2,0,102.51
541,2018-01-19,ADP,0,0,0,0,120.0,250.0,116.53,0,412.5
542,2018-01-19,NKTR,0,0,0,0,58.2,515.0,71.59,0,7318.15
543,2018-01-19,FLT,0,0,0,0,204.25,147.0,206.65,0,-486.57
544,2018-01-19,NTRS,0,0,0,0,105.76,284.0,101.66,0,181.76
545,2018-01-19,BDX,0,0,0,0,222.34,135.0,228.69,0,1583.55
546,2018-01-19,PSX,0,0,0,0,104.54,287.0,99.0,0,-301.35
547,2018-01-19,LOW,0,0,0,0,91.75,327.0,101.04,0,4986.75
548,2018-01-19,IPGP,0,0,0,0,260.15,115.0,263.05,0,-270.25
549,2018-01-19,HBI,0,1,0,0,23.03,1351.0,21.64,1107.82,0
550,2018-01-19,IT,0,0,0,0,134.8,223.0,137.35,0,-579.8
551,2018-01-19,USB,0,0,0,1,56.54,531.0,53.35,-10.62,0
552,2018-01-19,PHM,0,0,0,0,34.35,873.0,33.67,0,226.98
553,2018-01-19,HBAN,0,0,0,0,14.64,2049.0,14.56,0,2438.31
554,2018-01-19,MU,0,0,0,1,42.47,683.0,42.75,1010.84,0
555,2018-01-19,MRK,0,0,0,0,61.48,488.0,57.88,0,-258.64
556,2018-01-19,ANSS,0,0,0,0,154.71,194.0,161.54,0,1323.08
557,2018-01-22,NTAP,0,0,0,0,55.56,540.0,60.88,0,4347.0
558,2018-01-22,QCOM,0,1,0,0,68.6,460.0,63.7,1554.8,0
559,2018-01-22,SNA,0,0,0,0,176.68,170.0,174.47,0,-1074.4
560,2018-01-22,IPGP,0,0,0,0,260.15,115.0,260.75,0,-92.0
561,2018-01-22,F,0,0,0,0,12.68,2366.0,10.52,0,1537.9
562,2018-01-22,FFIV,0,0,0,0,138.7,216.0,141.06,0,602.64
563,2018-01-22,PCAR,0,0,0,0,76.52,392.0,70.34,0,313.6
564,2018-01-22,DLTR,0,0,0,0,115.49,260.0,115.02,0,101.4
565,2018-01-22,MDT,0,0,0,0,86.42,347.0,82.42,0,69.4
566,2018-01-22,APTV,0,1,0,0,93.23,321.0,91.66,-77.04,0
567,2018-01-22,PHM,0,1,0,0,35.15,873.0,34.21,698.4,0
568,2018-01-22,HRL,0,1,0,0,35.0,833.0,33.68,-833.0,0
569,2018-01-22,LOW,0,0,0,0,91.75,327.0,103.12,0,4986.75
570,2018-01-22,NWL,0,0,0,0,31.67,947.0,28.7,0,160.99
571,2018-01-22,UPS,0,0,0,0,133.86,224.0,124.3,0,221.76
572,2018-01-22,MMM,0,0,0,0,248.13,121.0,233.06,0,147.62
573,2018-01-22,IT,0,0,0,0,134.8,223.0,138.45,0,-838.48
574,2018-01-22,XOM,0,0,0,0,85.16,352.0,80.87,0,-1087.68
575,2018-01-22,TROW,0,0,0,0,105.53,284.0,111.38,0,3399.48
576,2018-01-22,SWK,0,0,0,0,173.19,173.0,168.59,0,-501.7
577,2018-01-22,BBT,0,0,0,0,49.92,601.0,51.47,0,2824.7
578,2018-01-22,HBAN,0,0,0,0,14.64,2049.0,14.76,0,2889.09
579,2018-01-22,PSX,0,0,0,0,104.54,287.0,99.97,0,-677.32
580,2018-01-22,MRK,0,0,0,0,61.48,488.0,57.85,0,-219.6
581,2018-01-22,CMG,0,0,0,0,0,0,330.0,0,0
582,2018-01-22,MOS,0,0,0,0,26.35,1139.0,26.33,0,865.64
583,2018-01-22,CPRI,0,0,0,0,65.26,460.0,65.7,0,110.4
584,2018-01-22,FLT,0,0,0,0,204.25,147.0,206.77,0,-358.68
585,2018-01-22,MLM,0,0,0,1,227.22,132.0,222.67,21.12,0
586,2018-01-22,STX,0,0,0,0,48.78,615.0,48.02,0,2706.0
587,2018-01-22,CPB,0,0,0,0,46.88,640.0,44.83,0,435.2
588,2018-01-22,CVX,0,1,0,0,132.38,234.0,122.65,952.38,0
589,2018-01-22,AES,0,0,0,0,10.85,2765.0,10.58,0,-1244.25
590,2018-01-22,DISH,0,0,0,0,50.07,599.0,46.26,0,2372.04
591,2018-01-22,TTWO,0,0,0,0,113.47,264.0,118.4,0,1283.04
592,2018-01-22,HBI,0,0,1,0,23.0,1304.0,21.45,0,0
593,2018-01-22,KR,0,0,1,0,29.62,1013.0,28.41,0,0
594,2018-01-23,MU,0,0,1,0,43.76,686.0,43.95,0,0
595,2018-01-23,ADSK,0,1,0,0,118.91,260.0,118.73,951.6,0
596,2018-01-23,LOW,0,0,0,0,91.75,327.0,103.52,0,5114.28
597,2018-01-23,NWL,0,0,0,0,31.67,947.0,28.8,0,-94.7
598,2018-01-23,SNA,0,0,0,0,176.68,170.0,174.96,0,-1164.5
599,2018-01-23,BDX,0,0,0,0,222.34,135.0,228.89,0,1861.65
600,2018-01-23,FANG,0,0,1,0,132.94,226.0,130.93,0,0
601,2018-01-23,HBI,0,0,0,1,23.05,1304.0,21.43,-65.2,0
602,2018-01-23,KR,0,0,0,0,29.62,1013.0,28.1,0,172.21
603,2018-01-23,PCAR,0,0,0,0,76.52,392.0,70.09,0,446.88
604,2018-01-23,XOM,0,0,0,0,85.16,352.0,80.91,0,-1172.16
605,2018-01-23,UPS,0,0,0,0,133.86,224.0,123.56,0,302.4
606,2018-01-23,DLTR,0,0,0,0,115.49,260.0,114.7,0,280.8
607,2018-01-23,PSX,0,0,0,1,107.22,287.0,100.19,-769.16,0
608,2018-01-23,FLT,0,0,0,0,204.25,147.0,208.85,0,-799.68
609,2018-01-23,HBAN,0,0,0,0,14.64,2049.0,14.77,0,3053.01
610,2018-01-23,AES,0,0,0,0,10.85,2765.0,10.62,0,-1493.1
611,2018-01-23,CPB,0,1,0,0,47.79,640.0,44.75,582.4,0
612,2018-01-23,MDT,0,0,0,1,85.83,347.0,81.64,204.73,0
613,2018-01-23,QCOM,0,0,0,0,0,0,63.4,0,0
614,2018-01-23,DE,0,0,0,0,159.2,188.0,162.54,0,1975.88
615,2018-01-23,HRL,0,0,1,0,35.04,856.0,33.73,0,0
616,2018-01-23,MCHP,0,1,0,0,96.86,329.0,95.22,1868.72,0
617,2018-01-23,AIV,0,0,0,0,42.78,701.0,39.56,0,336.48
618,2018-01-23,USB,1,0,0,0,57.31,523.0,54.03,0,0
619,2018-01-23,PHM,0,0,1,0,34.95,858.0,33.99,0,0
620,2018-01-23,HSIC,0,0,0,0,58.55,512.0,59.84,0,790.59
621,2018-01-23,ALXN,0,0,1,0,126.04,238.0,125.59,0,0
622,2018-01-23,SWK,0,0,0,0,173.19,173.0,167.3,0,-230.09
623,2018-01-23,IT,0,0,0,0,134.8,223.0,139.21,0,-1099.39
624,2018-01-23,F,0,0,0,0,12.68,2366.0,10.46,0,1608.88
625,2018-01-23,CRM,0,0,0,0,0,0,113.24,0,0
626,2018-01-23,PPG,1,0,0,0,117.54,255.0,113.35,0,0
627,2018-01-23,HUM,0,0,0,0,257.86,116.0,278.77,0,3019.48
628,2018-01-23,ETR,0,0,0,0,78.54,382.0,71.62,0,351.44
629,2018-01-23,IPGP,0,0,0,0,260.15,115.0,263.34,0,-451.95
630,2018-01-23,NTAP,0,0,0,0,55.56,540.0,61.19,0,4498.2
631,2018-01-23,TTWO,0,0,0,0,113.47,264.0,116.81,0,1021.68
632,2018-01-23,UHS,0,0,0,0,110.47,272.0,116.36,0,2040.0
633,2018-01-23,STX,0,1,0,0,54.04,615.0,48.83,3234.9,0
634,2018-01-24,FLT,0,0,0,0,204.25,147.0,207.83,0,-830.55
635,2018-01-24,PCAR,0,0,0,0,76.52,392.0,70.93,0,740.88
636,2018-01-24,NWL,0,0,0,0,31.67,947.0,28.42,0,3513.37
637,2018-01-24,APTV,0,0,1,0,94.0,319.0,91.65,0,0
638,2018-01-24,NTRS,0,1,0,0,107.44,284.0,101.35,477.12,0
639,2018-01-24,CCL,0,1,0,0,71.17,438.0,66.27,1143.18,0
640,2018-01-24,CRM,0,0,0,0,0,0,112.85,0,0
641,2018-01-24,MCHP,0,0,1,0,96.31,311.0,92.16,0,0
642,2018-01-24,NKTR,0,0,0,0,58.2,515.0,76.53,0,9270.0
643,2018-01-24,MLM,1,0,0,0,233.25,129.0,228.12,0,0
644,2018-01-24,PPG,0,0,0,0,117.54,255.0,114.98,0,566.1
645,2018-01-24,CVX,0,0,0,0,0,0,121.57,0,0
646,2018-01-24,ALXN,0,0,0,0,126.04,238.0,125.01,0,38.08
647,2018-01-24,STX,0,0,0,0,0,0,47.85,0,0
648,2018-01-24,CPB,1,0,0,0,47.28,635.0,44.31,0,0
649,2018-01-24,HBAN,0,0,0,0,14.64,2049.0,14.84,0,3155.46
650,2018-01-24,XOM,0,0,0,0,85.16,352.0,81.12,0,-1193.28
651,2018-01-24,FANG,0,0,0,0,132.94,226.0,129.0,0,359.34
652,2018-01-24,F,0,0,0,0,12.68,2366.0,10.54,0,1774.5
653,2018-01-24,DISH,0,0,0,0,50.07,599.0,47.73,0,1317.8
654,2018-01-24,TTWO,0,0,0,0,113.47,264.0,116.24,0,863.28
655,2018-01-24,UHS,0,0,0,0,110.47,272.0,117.1,0,2216.8
656,2018-01-24,LOW,0,0,0,0,91.75,327.0,103.14,0,5621.13
657,2018-01-24,CMG,1,0,0,0,330.34,91.0,329.53,0,0
658,2018-01-24,PHM,0,0,0,0,34.95,858.0,33.88,0,60.06
659,2018-01-24,NTAP,0,0,0,0,55.56,540.0,60.31,0,4320.0
660,2018-01-24,UPS,0,0,0,0,133.86,224.0,123.21,0,425.6
661,2018-01-24,MMM,0,0,0,1,250.0,121.0,233.42,-226.27,0
662,2018-01-24,IT,0,0,0,0,134.8,223.0,140.19,0,-1353.61
663,2018-01-24,AIV,0,0,0,0,42.78,701.0,39.32,0,525.75
664,2018-01-24,MRK,0,1,0,0,61.3,488.0,57.79,-87.84,0
665,2018-01-24,CCI,0,0,0,1,109.38,276.0,101.82,-173.88,0
666,2018-01-24,SNA,0,0,0,0,176.68,170.0,174.55,0,-1062.5
667,2018-01-24,GOOGL,0,0,0,0,1073.93,28.0,1171.29,0,2989.84
668,2018-01-24,UNP,0,1,0,0,134.57,220.0,135.25,-338.8,0
669,2018-01-24,ANET,0,0,0,0,255.91,117.0,273.14,0,2303.73
670,2018-01-24,AES,0,0,0,0,10.85,2765.0,10.38,0,-829.5
671,2018-01-24,QCOM,0,0,0,0,0,0,63.06,0,0
672,2018-01-24,USB,0,0,0,0,57.31,523.0,54.57,0,329.49
673,2018-01-24,FFIV,0,1,0,0,144.27,216.0,142.13,1203.12,0
674,2018-01-24,HRL,0,0,0,1,34.46,856.0,33.2,496.48,0
675,2018-01-24,ETR,0,0,0,1,76.7,382.0,70.73,702.88,0
676,2018-01-24,BDX,0,0,0,0,222.34,135.0,232.72,0,2336.85
677,2018-01-24,HBI,0,0,1,0,23.3,1288.0,21.67,0,0
678,2018-01-24,TROW,0,0,0,0,105.53,284.0,111.68,0,3586.92
679,2018-01-25,MOS,0,0,0,0,26.35,1139.0,26.36,0,546.72
680,2018-01-25,TROW,0,0,0,0,105.53,284.0,111.34,0,3507.4
681,2018-01-25,HBI,0,0,0,0,23.3,1288.0,21.27,0,450.8
682,2018-01-25,XOM,0,0,0,0,85.16,352.0,80.98,0,-1224.96
683,2018-01-25,ANET,0,0,0,0,255.91,117.0,276.76,0,2755.35
684,2018-01-25,MMM,1,0,0,0,253.43,118.0,237.83,0,0
685,2018-01-25,PCAR,0,0,0,0,76.52,392.0,69.96,0,419.44
686,2018-01-25,UPS,0,0,0,1,131.21,224.0,122.83,593.6,0
687,2018-01-25,ADP,0,0,0,0,120.0,250.0,115.75,0,330.0
688,2018-01-25,MDT,1,0,0,0,86.86,345.0,83.16,0,0
689,2018-01-25,APTV,0,0,0,1,93.17,319.0,90.62,264.77,0
690,2018-01-25,NOV,0,0,0,0,36.93,812.0,37.09,0,706.44
691,2018-01-25,F,0,0,0,0,12.68,2366.0,10.12,0,2578.94
692,2018-01-25,ALXN,0,0,0,0,126.04,238.0,124.95,0,111.86
693,2018-01-25,IT,0,0,0,1,140.38,223.0,140.12,-1244.34,0
694,2018-01-25,AES,0,0,0,0,10.85,2765.0,10.68,0,-1935.5
695,2018-01-25,CCI,1,0,0,0,110.35,272.0,100.91,0,0
696,2018-01-25,DE,0,0,0,0,159.2,188.0,162.99,0,1936.4
697,2018-01-25,CPB,0,0,0,0,47.28,635.0,44.65,0,241.3
698,2018-01-25,FLT,0,0,0,0,204.25,147.0,212.12,0,-1212.75
699,2018-01-25,PPG,0,0,0,0,117.54,255.0,116.21,0,754.8
700,2018-01-25,SNA,0,0,0,0,176.68,170.0,172.89,0,-841.5
701,2018-01-25,EMR,0,0,0,0,70.72,424.0,68.61,0,924.32
702,2018-01-25,HSIC,0,0,0,0,58.55,512.0,61.29,0,1384.91
703,2018-01-25,FFIV,1,0,0,0,136.13,220.0,134.94,0,0
704,2018-01-25,HBAN,0,0,0,0,14.64,2049.0,14.78,0,3073.5
705,2018-01-25,UHS,0,0,0,0,110.47,272.0,118.23,0,2396.32
706,2018-01-25,BDX,0,0,0,0,222.34,135.0,236.34,0,2964.6
707,2018-01-25,LOW,0,0,0,0,91.75,327.0,102.81,0,4869.03
708,2018-01-25,CMG,0,1,0,0,332.56,91.0,333.97,202.02,0
709,2018-01-25,ANTM,0,0,0,0,239.13,125.0,245.55,0,1527.5
710,2018-01-25,IPGP,0,0,0,0,260.15,115.0,257.64,0,179.4
711,2018-01-25,STX,1,0,0,0,53.51,561.0,48.03,0,0
712,2018-01-25,FANG,0,0,0,1,127.79,226.0,125.53,1163.9,0
