,Date,Varop_Spy,Varhl_spy,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
1086,20180926,-7.4249999999999545,33.569999999999936,56.7151676976149,18.50533930277396,31.49466069722604,47.493234138028356,8.829999999994925,-7.839499999998907,-6.798000000000002,0.8021666666675173,9.098999999999478,6.781761904761197,13.151071428571413,12.898944444444169,9.187355555555996,1942.8956593406583,2.748193913360545,0,0,1976.155
1087,20180927,-21.455000000000155,27.215000000000146,61.722715501973845,18.284832302385098,31.715167697614902,63.48062599364357,9.521874999994907,2.959625000001097,-6.639416666666648,-0.7150833333325863,8.366999999999962,7.534999999999172,11.368249999999762,14.97841666666659,9.093933333333553,1959.5746703296713,3.8655200450190077,0,1,2012.825
1088,20180928,1.0050000000001091,29.945000000000164,59.66908657496764,13.277284498026155,36.722715501973845,64.84119085963835,19.337624999994887,7.198375000000851,-4.27608333333319,-3.020583333332297,7.9003333333330374,8.38361904761814,10.13696428571393,14.813083333333225,9.692866666667214,1969.497142857144,2.9859434741356834,0,0,2002.695
1089,20181001,16.63499999999999,29.74499999999989,59.92001680432405,15.330913425032357,34.66908657496764,69.34461398614417,23.60174999999481,7.332750000000942,4.148083333333261,-6.015916666665362,8.01433333333307,9.084285714284533,8.978339285714355,15.201486111110626,10.028188888889645,1985.976703296704,2.239516762344495,0,0,2004.465
1090,20181002,28.5,47.35500000000002,53.101513079157826,15.07998319567595,34.92001680432405,63.55247830541248,19.46762499999477,7.732875000001059,6.888999999999896,-4.712499999998727,3.7621666666661895,10.086261904761159,8.027196428571187,14.02826388888866,10.902611111111582,1992.6404945054942,0.0531760067827009,0,0,1970.545
1091,20181003,27.710000000000036,39.92000000000007,50.003316769826455,21.898486920842174,28.101513079157826,62.06497714208035,10.151874999994561,9.798125000000937,5.824583333333521,1.4857500000009622,-0.988166666666757,11.43669047618937,6.719642857142617,12.395055555555246,12.31934444444505,1995.0713186813189,-1.6679526310195358,0,0,1953.395
1092,20181004,39.774999999999864,58.25,43.215695722024485,24.996683230173545,25.003316769826455,64.02549534609875,-7.3287500000051296,10.166250000000673,5.047083333333603,4.219750000000886,-6.47849999999994,10.804738095236871,6.935428571428702,10.47599999999943,13.903600000000779,1982.6539010989022,-4.298059146333814,0,0,1910.525
1093,20181005,24.960000000000036,65.84500000000003,40.35160233055657,31.784304277975515,18.215695722024485,79.64716392301466,-19.311375000005228,2.109375000000682,5.547916666666879,6.408750000000737,-11.281166666666422,10.299928571427017,7.2059464285716786,9.026180555554902,13.456844444445096,1955.6168681318682,-5.575528450466941,0,0,1889.71
1094,20181008,10.13000000000011,70.53500000000008,37.119954205272464,34.64839766944343,15.351602330556567,101.56294610837926,-33.361000000005106,-4.865999999999303,5.183916666666846,2.6967500000007476,-12.829500000000053,9.427547619045981,7.245660714285805,7.560069444444252,13.444555555556235,1927.7606043956037,-6.347295587608473,0,0,1864.32
1095,20181009,-11.420000000000073,43.89499999999998,38.40465365259535,37.880045794727536,12.119954205272464,112.3952914636584,-35.58237500000496,-12.245124999999234,-1.4971666666665442,3.6883333333344126,-15.64866666666694,7.6999999999982265,7.709125000000313,6.407097222221637,12.132077777778477,1901.5691208791204,-4.552723294369733,0,0,1870.46
1096,20181010,102.20999999999981,102.99499999999989,27.183381245445755,36.59534634740465,13.40465365259535,150.49601641090294,-44.279625000005126,-21.08487499999933,-8.661583333333056,0.17341666666766287,-21.13683333333347,5.455071428569681,8.141803571428454,4.68106944444412,10.196655555556163,1847.402032967032,-9.827325469123098,0,0,1755.265
1097,20181011,7.095000000000027,69.31500000000005,24.75853616528043,47.81661875455424,2.183381245445755,178.57619640081793,-46.870750000005046,-27.37524999999914,-16.7351666666666,-6.121833333332461,-26.81583333333333,1.4621190476170796,6.9029642857142335,4.330638888888643,8.038111111111675,1784.1639010989002,-10.594280647380225,1,0,1719.41
1098,20181012,17.350000000000136,66.35500000000002,36.5583362835945,50.24146383471957,-0.24146383471957122,163.66946431944666,-44.33237500000496,-28.70312499999909,-22.511250000000246,-13.30191666666542,-28.129666666667163,-2.390952380953877,6.108910714285457,4.290041666666411,6.511433333333798,1750.5713186813196,-3.274320811202412,0,1,1788.83
1099,20181015,32.74000000000001,61.40499999999997,34.23771949387829,38.4416637164055,11.5583362835945,152.25999817561978,-40.949250000004895,-28.40674999999942,-25.872833333333347,-22.730499999998756,-31.25916666666717,-6.685357142858493,5.001107142856426,4.045305555555615,4.968344444444938,1720.895989010989,-1.3171093828344687,1,0,1760.97
1100,20181016,-35.125,61.76999999999998,42.48008153585046,40.76228050612171,9.237719493878288,127.069647306766,-39.77287500000466,-24.68362499999921,-25.713250000000244,-27.65724999999884,-34.26550000000043,-10.934357142858289,3.341107142856572,4.317861111110915,3.8242888888894413,1715.218956043957,3.781456290841354,0,0,1819.37
1101,20181017,9.504999999999882,37.085000000000036,44.16043132940337,32.51991846414954,17.48008153585046,110.73625241987406,-17.182875000004742,-19.748124999998936,-23.474166666667088,-32.41249999999877,-38.439333333333934,-13.472857142858174,1.7579821428566902,4.967763888888385,2.4879111111115435,1724.8781318681301,6.084622323250565,0,1,1832.39
1102,20181018,50.11000000000013,62.46499999999992,38.463232356110545,30.839568670596627,19.160431329403373,97.6849084215753,4.806874999995216,-17.458374999998796,-20.796416666667028,-32.91808333333233,-48.31350000000043,-13.224928571429473,-1.3853214285720696,4.083749999999554,2.332500000000664,1721.1903296703292,3.154613484128021,0,0,1771.09
1103,20181019,24.809999999999945,55.86500000000001,37.78244808610968,36.536767643889455,13.463232356110545,87.31047543673662,13.083874999995032,-18.216374999998834,-17.59883333333346,-32.8023333333324,-57.983500000000504,-12.691404761905687,-4.721428571429215,3.3518888888881975,2.266311111111918,1723.177637362637,2.1700981278781013,0,0,1763.14
1104,20181022,-6.654999999999973,52.84500000000003,41.43999671341618,37.21755191389032,12.782448086109682,64.7041126023189,14.487249999994901,-6.46274999999855,-15.000583333333452,-28.561916666665866,-67.25616666666724,-11.351119047619932,-8.22771428571491,2.502999999999247,2.142400000000862,1734.5996153846131,3.8005840816051304,0,0,1789.19
1105,20181023,-24.690000000000055,61.66500000000019,39.45834024733327,33.56000328658382,16.43999671341618,63.17583523803842,-1.8211250000049404,9.87012500000128,-15.095333333333429,-25.192666666665673,-73.42700000000059,-10.900714285714912,-11.996035714286336,0.9291944444435103,2.290655555556441,1743.08065934066,2.564134668006569,0,0,1768.525
1106,20181024,113.10499999999979,119.40000000000009,31.112859294919037,35.54165975266673,14.458340247333268,91.95063004369217,-20.12862500000506,3.315125000001217,-7.580333333333556,-22.644833333332144,-81.95950000000062,-12.330976190476804,-14.733107142857534,-0.9145277777788579,2.508777777778505,1719.3658791208784,-4.437958888584615,1,0,1660.89
1107,20181025,-82.32000000000016,102.01000000000022,45.22689966274249,43.88714070508097,6.112859294919037,91.55081503369388,-20.525875000005044,-0.2986249999987649,6.061333333333096,-21.437166666665235,-83.56966666666767,-14.225857142857421,-14.36339285714348,-3.5863055555564642,1.7760555555560131,1735.0124725274704,2.2202405764049233,0,1,1782.66
1108,20181026,9.940000000000055,94.21000000000004,35.890909917022405,29.77310033725751,20.22689966274249,124.28262589262022,-22.799750000005133,-7.859249999998838,0.7688333333333048,-14.410166666665418,-89.29950000000099,-16.258880952381332,-14.227035714286103,-6.8013611111118735,0.8806111111114205,1708.7082967032952,-4.8966282892724,0,0,1639.105
1109,20181029,123.17499999999995,170.32999999999993,31.05387782672902,39.109090082977595,10.890909917022405,177.22190815017643,-36.200000000005275,-22.347999999998592,-6.402000000000271,-7.764333333331933,-98.69550000000095,-17.067452380952773,-13.858839285714794,-10.525208333334149,-0.4080666666664001,1662.169780219778,-12.77152539632052,0,0,1538.52
1110,20181030,-44.00999999999999,63.63999999999987,30.685054934258105,43.94612217327098,6.053877826729021,198.1195942285326,-53.75450000000524,-23.542499999998654,-13.766666666666879,-6.632999999998674,-107.67433333333429,-17.709000000000287,-14.185625000000528,-14.429263888889409,-2.309911111111205,1603.9402747252745,-11.666413759291013,1,0,1530.19
1111,20181031,-28.960000000000036,58.14499999999998,37.266058740456984,44.314945065741895,5.685054934258105,197.85357186252668,-45.65175000000522,-20.733249999998407,-23.616333333333387,-9.720999999998867,-107.19466666666767,-17.45571428571452,-15.464035714286183,-16.903027777778334,-4.032322222222092,1566.3466483516463,-3.9824449155637427,0,0,1598.51
1112,20181101,-42.700000000000045,71.74500000000012,43.04170292672866,37.733941259543016,12.266058740456984,187.67767409990233,-53.56512500000508,-25.61637499999847,-21.340083333333496,-18.93674999999871,-101.47983333333445,-17.461547619047906,-17.414285714285825,-16.828000000000884,-6.635699999999815,1564.3030219780214,3.7403849492563035,0,1,1666.265
1113,20181102,12.245000000000118,45.41000000000008,42.990746238609354,31.95829707327134,18.04170292672866,165.75885644176765,-35.41137500000491,-28.731624999998303,-17.197333333333518,-24.622999999999138,-101.37716666666734,-17.13307142857184,-18.903053571428927,-16.509375000000773,-9.369799999999714,1561.1701098901085,5.950827350384947,0,0,1665.455
1114,20181105,30.625,62.36500000000001,40.52955440814054,32.009253761390646,17.990746238609354,143.11137903699705,-13.48850000000516,-16.751999999997906,-21.410916666667163,-27.701249999998936,-100.06733333333432,-19.343571428571977,-19.0749285714287,-15.776722222222816,-12.392877777777585,1560.4313186813174,3.8461454028108224,1,0,1626.875
1115,20181106,-24.315000000000055,49.97000000000003,42.038432481628114,34.47044559185946,15.529554408140541,142.07618629139324,26.543374999994967,-21.652874999997948,-23.94900000000075,-25.952166666665562,-100.76566666666758,-21.872238095238572,-18.98805357142851,-15.571930555556037,-15.513944444444178,1572.9820329670329,4.990058217518719,0,0,1643.165
1116,20181107,-84.20000000000005,94.76999999999998,51.23604190400012,32.961567518371886,17.038432481628114,129.84632960197496,43.40062499999499,-16.56162499999823,-11.678583333334018,-23.631749999998874,-98.53266666666718,-24.343714285714668,-18.01016071428603,-16.116569444445076,-17.281155555555188,1613.121483516487,11.11768134349972,0,1,1755.615
1117,20181108,-2.199999999999818,58.36000000000013,51.186257488132924,23.763958095999882,26.236041904000118,152.23003305992097,34.08574999999473,13.263750000001892,-13.317916666667088,-23.686583333332464,-91.01200000000085,-27.53800000000024,-17.533125000000155,-17.475208333333967,-16.93536666666637,1652.1904395604404,10.370117353977525,0,0,1754.975
1118,20181109,23.25500000000011,41.70499999999993,47.84149710103763,23.813742511867076,26.186257488132924,138.16363927343218,20.684624999994867,28.705875000001697,-10.284000000000333,-16.01449999999909,-84.72433333333402,-31.418666666666923,-16.93000000000029,-18.548444444445067,-16.46505555555541,1683.8916483516496,5.787445880541461,0,0,1712.215
1119,20181112,61.38499999999999,77.91000000000008,42.56931240262029,27.158502898962368,22.841497101037632,105.51356606941295,17.895374999995056,23.668125000001737,11.701666666666142,-18.007499999999254,-82.6228333333338,-35.17169047619063,-18.645142857143355,-18.561555555556424,-15.695844444443992,1692.9956593406594,-0.9304100014930325,0,0,1636.96
1120,20181113,18.845000000000027,63.33999999999992,42.188748276517245,32.43068759737971,17.56931240262029,96.84704604885769,19.888499999995247,9.185000000001992,22.46208333333243,-9.510583333332306,-80.4650000000006,-36.67085714285736,-20.703017857143323,-18.399125000000822,-15.442399999999452,1685.8778571428586,-3.227707041983372,0,0,1631.24
1121,20181114,57.2349999999999,75.22999999999979,40.07545984530797,32.811251723482755,17.188748276517245,108.39942648243164,-3.0593750000048203,0.8518750000016553,17.486249999999472,-0.32941666666579295,-72.74750000000085,-37.70383333333325,-23.290375000000267,-17.894625000001042,-16.213499999999613,1692.1962087912098,-5.8181809814714125,0,0,1599.91
1122,20181115,-38.440000000000055,77.8599999999999,42.05201632390542,34.92454015469203,15.075459845307968,112.89524194718183,-29.216000000004897,4.612000000001444,5.370916666666062,17.9940833333344,-73.91666666666742,-36.165761904761894,-26.41494642857174,-17.771291666667594,-17.671533333332718,1684.9588461538467,-4.084524309316337,0,0,1619.72
1123,20181116,-5.744999999999891,41.164999999999964,40.18298371161558,32.94798367609458,17.05201632390542,119.52177366588239,-46.72987500000522,5.606375000001663,-1.40241666666725,20.621583333334456,-67.07400000000075,-34.346809523809725,-30.06060714285718,-17.48358333333431,-18.82946666666635,1653.2638461538456,-6.175018433611276,0,0,1593.78
1124,20181119,65.75,78.05500000000006,34.93986111218551,34.81701628838442,15.182983711615577,151.9505928310923,-41.23587500000508,-13.346624999998085,-0.026916666667375466,9.541750000000775,-57.082833333334065,-32.01821428571429,-33.5704107142858,-19.23598611111197,-19.04258888888876,1595.0467582417584,-11.405552307595716,0,0,1512.455
1125,20181120,-57.7650000000001,114.40499999999997,33.95252585087475,40.06013888781449,9.939861112185511,156.6350122473184,-35.94012500000508,-31.011374999998225,-0.6284166666671354,-2.3064166666661094,-46.89266666666731,-30.94357142857166,-35.16455357142854,-21.305652777778505,-19.111622222221968,1544.6180769230778,-10.53999807129766,1,0,1495.625
1126,20181121,26.230000000000018,34.10500000000002,36.279929224807354,41.04747414912525,8.95252585087475,133.75503211944897,-28.208375000005162,-31.58112499999811,-15.353250000000571,-6.048249999999371,-44.42366666666726,-26.4229047619051,-36.158303571428405,-23.68979166666736,-18.75373333333323,1515.2656043956042,-5.226312947850733,0,0,1515.825
1127,20181123,15.470000000000027,34.22499999999991,35.3592361742847,38.720070775192646,11.279929224807354,112.57898670223472,-34.88500000000522,-23.154499999998052,-28.88758333333385,-6.861583333332874,-48.12883333333343,-21.99792857142893,-35.05994642857149,-26.638291666667328,-18.814333333333025,1486.7702747252745,-2.8398182995660908,0,0,1501.965
1128,20181126,-42.784999999999854,60.17000000000007,44.10247857096666,39.6407638257153,10.359236174284703,102.27944021819371,-31.139250000005177,-16.30574999999817,-27.45300000000043,-15.777666666666164,-46.82183333333364,-20.103928571428924,-33.33682142857106,-29.7513055555562,-18.49384444444445,1479.5457142857144,4.175350226991617,0,0,1581.29
1129,20181127,-6.460000000000036,38.7349999999999,44.14555579083533,30.89752142903334,19.10247857096666,91.38692804371885,-15.013250000004973,-13.05574999999817,-18.539250000000493,-27.205416666666224,-43.85750000000007,-18.004690476190945,-30.842517857142866,-32.48351388888932,-19.799911111110987,1476.808131868133,6.002347160650534,0,0,1581.71
