,Date,Varop_Spy,Varhl_spy,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
1025,20180521,0.32900000000000773,0.8410000000000082,47.303508246578176,27.588715696031137,22.411284303968863,1.0267965045226788,0.35532499999987976,0.11327500000027158,0.15822500000015793,-0.08945833333319797,-1.6365333333334036,-0.019990476190656636,0.12779464285722497,0.11949583333324654,0.16386666666670635,149.25107142857135,0.3964191088809793,0,0,149.0985
1026,20180522,0.1705000000000041,0.9615000000000009,46.47364833198432,27.696491753421824,22.303508246578176,1.026840148867393,0.2066624999998794,0.1344875000003185,0.1579500000001417,0.06666666666680499,-1.5792000000000712,-0.0943380952382995,0.10617142857151407,0.1191444444443448,0.15688555555561834,149.46539560439564,0.026872362070613314,0,0,148.9745
1027,20180523,2.045500000000004,3.0705000000000098,35.39019939699388,28.52635166801568,21.47364833198432,1.50085031043227,-0.04017500000009022,0.1562250000002905,0.06519166666683418,0.13189166666677465,-1.5772166666667147,-0.1459595238097222,0.09469285714291686,0.10020555555547617,0.11966444444450985,148.9417857142858,-1.5873177931862918,0,0,146.91899999999998
1028,20180524,0.6760000000000161,1.5810000000000173,32.459848059602066,39.60980060300612,10.390199396993879,2.1836064969032236,-0.4368250000000842,0.02012500000026307,0.032083333333503106,0.13165000000012128,-1.4970500000000584,-0.24354047619067387,0.04974464285723457,0.07492361111104628,0.11090888888892891,148.14348901098904,-2.235960234612766,0,0,146.1965
1029,20180525,0.7214999999999918,1.445999999999998,30.06811533806346,42.540151940397934,7.459848059602066,2.861331158742587,-0.7129000000000474,-0.15694999999973902,0.03253333333347541,0.00891666666680635,-1.3918166666666991,-0.34105476190495665,-0.009903571428509395,0.04360833333325331,0.10187666666672612,147.2601648351649,-2.3289173039778075,0,0,145.55200000000002
1030,20180528,0.41100000000000136,0.882000000000005,30.809246774981062,44.931884661936536,5.0681153380634605,3.1815342831830264,-0.9945500000000038,-0.26644999999973606,-0.07996666666653596,-0.02796666666654346,-1.2783833333333803,-0.45654047619066773,-0.08215535714279554,0.06302361111104915,0.06850888888894247,146.4673736263738,-1.7196554569785794,0,0,145.639
1031,20180529,1.4979999999999905,2.515500000000003,25.639504143992255,44.19075322501894,5.809246774981062,3.8026272918824304,-1.267925000000048,-0.4732749999997452,-0.23714166666653114,-0.11582499999985885,-1.2345000000000539,-0.524904761904935,-0.1628285714285198,0.030622222222149276,0.057407777777825686,145.45414285714295,-2.191617628599799,1,0,144.102
1032,20180530,-0.5564999999999998,1.4579999999999984,30.497435212496494,49.360495856007745,0.6395041439922551,3.667848449280683,-1.1600500000000409,-0.6031999999997311,-0.330424999999849,-0.17995833333321798,-1.2459333333333689,-0.5866476190477954,-0.21326071428566706,0.015608333333261726,0.03638666666671497,144.6253406593407,-1.2238538087471553,0,0,144.6965
1033,20180531,-0.039500000000003865,1.1844999999999857,30.454186802173687,44.5025647875035,5.4974352124964945,3.4194978983074975,-0.9107000000000482,-0.6522999999997126,-0.4696999999998752,-0.3290999999998405,-1.2413500000000965,-0.5762928571430166,-0.30016964285709946,-0.026887500000043474,0.011100000000027421,143.94252197802217,-0.5319456176321172,0,0,144.6845
1034,20180601,-1.5619999999999834,1.8120000000000118,41.726759090970226,44.54581319782631,5.4541868021736875,2.7501518252087465,-0.4339500000000669,-0.7074499999997386,-0.5344249999998567,-0.425941666666489,-1.2179166666667811,-0.540045238095388,-0.37883392857136755,-0.07608194444449623,-0.014685555555530527,143.89589010989016,1.0801031026126338,0,0,146.2045
1035,20180604,-0.07849999999999113,1.0585000000000093,41.66216857184178,33.273240909029774,16.726759090970226,1.726579134053253,-0.2325500000000602,-0.507699999999744,-0.5318416666665087,-0.5555749999998341,-1.2032333333334577,-0.5072285714287261,-0.47318392857135905,-0.13669861111117143,0.004871111111128812,143.99597252747256,1.5380413445272496,0,0,146.191
1036,20180605,-0.8605000000000018,1.065499999999986,47.23021012205336,33.33783142815822,16.662168571841782,1.7715523638165678,0.2500249999999369,-0.2086749999997437,-0.5522416666665038,-0.5947749999998564,-1.1678333333334479,-0.5087571428572915,-0.5172553571428011,-0.19710972222227952,-0.01614777777774634,144.4124835164837,2.141928784022526,0,0,147.0455
1037,20180606,-0.6504999999999939,0.9085000000000321,51.59963369738389,27.769789877946643,22.230210122053357,2.238569869734846,0.5894249999999488,-0.015874999999766715,-0.355999999999824,-0.6283166666665352,-1.0883666666667864,-0.5344095238096713,-0.5556821428570515,-0.2306638888889836,-0.02120111111105416,145.24415384615392,2.5711301202518557,0,1,147.796
1038,20180607,0.5275000000000034,1.2109999999999843,48.49129724806716,23.400366302616114,26.599633697383886,2.4149286214917822,0.9016374999999357,0.0803125000002467,-0.10683333333315659,-0.6078499999998712,-1.0896000000001322,-0.5827380952382555,-0.5335285714284907,-0.29758888888895285,-0.05215111111107262,145.88010989010982,1.9313351081387233,0,0,147.2565
1039,20180608,0.35350000000002524,1.3470000000000084,46.25269190837708,26.508702751932837,23.491297248067163,2.4640089786618944,0.6875374999999337,0.2941125000002103,0.028783333333535666,-0.4624999999998636,-1.1256500000001495,-0.5848976190477799,-0.49676071428561386,-0.36308055555562646,-0.09375444444441428,146.4593626373626,1.096222202899522,0,0,146.85399999999998
1040,20180611,-0.5620000000000118,1.2539999999999907,48.619899331685765,28.74730809162292,21.25269190837708,2.0978120877593653,0.5784249999998963,0.451625000000206,0.10170833333353357,-0.25185833333316054,-1.1424666666668202,-0.5695476190477962,-0.4611607142856258,-0.44113611111117734,-0.14470888888885725,147.1973791208791,0.9148390647708521,0,0,147.227
1041,20180612,-0.3739999999999952,0.8695000000000164,50.92571137652935,26.380100668314235,23.619899331685765,1.7972807306414893,0.3246249999998838,0.46617500000022005,0.2807833333335452,0.010383333333493283,-1.1671500000001345,-0.5078738095239999,-0.4575178571427614,-0.4764583333333974,-0.19648666666662962,147.73717032967036,0.7704365365285691,0,0,147.5965
1042,20180613,0.038000000000010914,0.6835000000000093,50.879127364703926,24.07428862347065,25.92571137652935,1.0955840654517885,0.1101999999999066,0.3500000000002217,0.40754166666687297,0.12822500000012838,-1.0709166666667613,-0.4211071428573234,-0.4779428571427786,-0.5094000000000563,-0.22613999999998668,148.12559340659354,0.2656834524955239,0,0,147.5895
1043,20180614,0.8640000000000043,1.204499999999996,45.38614534769821,24.120872635296074,25.879127364703926,0.9479064651720819,-0.0625125000000537,0.21281250000021146,0.39308333333354994,0.3116500000001281,-0.9847500000001332,-0.317483333333513,-0.5192124999999237,-0.4895875000000558,-0.28602999999995404,148.10906043956055,-0.6867537405023266,0,0,146.7295
1044,20180615,-0.1974999999999909,0.7750000000000057,46.8449440647704,29.61385465230179,20.38614534769821,0.6988393729335769,-0.032687500000065484,0.1258875000002604,0.27955000000017094,0.40595000000016057,-0.87010000000015,-0.2440142857144565,-0.5187732142856305,-0.45512361111116206,-0.34313888888885913,148.1270054945054,-0.8120010253643906,0,0,146.9325
1045,20180618,0.5485000000000184,0.9114999999999895,43.66748601334306,28.155055935229598,21.844944064770402,0.8622786064114791,-0.022162500000064256,-0.06903749999975162,0.15780833333352007,0.4984916666668653,-0.7684166666668659,-0.1780833333334897,-0.5062999999999249,-0.42401111111115597,-0.4134188888888559,147.68535164835154,-1.1542630666515743,0,0,146.41899999999998
1046,20180619,1.4449999999999932,2.086999999999989,36.301122212126806,31.33251398665694,18.66748601334306,1.5009021566954175,-0.25996250000005716,-0.14673749999974461,0.053508333333525115,0.33812500000018986,-0.6141000000001782,-0.1410476190477823,-0.46043571428566565,-0.4262166666667042,-0.4495233333333033,146.8642692307692,-2.1618397465423316,0,0,144.9925
1047,20180620,-0.34050000000002,1.0355000000000132,39.07866231731889,38.698877787873194,11.301122212126806,1.7289370530334907,-0.5198250000000826,-0.09012499999974466,-0.12099999999981037,0.22448333333352366,-0.45978333333354726,-0.14362142857157778,-0.39159107142847915,-0.4486708333334093,-0.48283666666659997,146.13360439560427,-1.6063595573125176,0,0,145.3505
1048,20180621,-0.23600000000001842,1.6269999999999811,41.15124462319717,35.92133768268111,14.078662317318887,1.8298744813027383,-0.5409250000000441,-0.1273749999997733,-0.16587499999980082,0.04330833333349915,-0.3215166666668381,-0.14445952380967242,-0.30398214285708036,-0.48629722222227656,-0.46621777777772877,145.72495054945043,-0.8551557357001464,0,0,145.619
1049,20180622,-0.12299999999999045,1.1519999999999868,42.820926136900724,33.84875537680283,16.151244623197172,1.7914371704916618,-0.5403875000000653,-0.24571249999976885,-0.1043916666664586,-0.09550833333321407,-0.2691333333334569,-0.17080952380968029,-0.24321964285707054,-0.4876263888889696,-0.43657111111102154,145.39436813186802,-0.20612919956681097,0,0,145.833
1050,20180625,-0.018000000000000682,1.4919999999999902,42.608001226772416,32.179073863099276,17.820926136900724,1.5744031516584016,-0.4406500000000335,-0.3267499999997767,-0.12574999999981173,-0.1908499999998412,-0.2003833333334626,-0.2054309523811355,-0.1868607142856149,-0.47665833333343244,-0.40852666666657456,145.21582967032964,0.05010319109286517,0,0,145.798
1051,20180626,0.23399999999998045,0.820999999999998,40.99903096543457,32.391998773227584,17.608001226772416,1.2238169797876708,-0.18235000000001378,-0.26974999999978877,-0.22187499999981242,-0.19995833333314295,-0.1838666666668587,-0.2565142857144451,-0.1507982142856008,-0.43253194444454834,-0.4073155555554706,145.13708791208802,0.10109272484617297,0,0,145.5415
1052,20180627,0.8644999999999925,1.1394999999999698,35.659197669521774,34.00096903456543,15.99903096543457,1.321459948357159,-0.04111250000002542,-0.26243749999977695,-0.3019583333331184,-0.2058583333331967,-0.253000000000128,-0.28421904761924566,-0.15376428571417478,-0.37192777777787,-0.42723222222215895,144.7679560439561,-0.4279685403774847,0,0,144.597
1053,20180628,0.1144999999999925,0.910000000000025,35.157973624440245,39.340802330478226,10.659197669521774,1.1687522417234106,-0.02496250000004352,-0.27933749999976953,-0.2668499999998062,-0.28011666666651536,-0.26303333333345336,-0.3608285714287547,-0.15713392857134068,-0.29611527777785795,-0.46177222222215164,144.38830219780223,-0.44019620077924415,1,0,144.501
1054,20180629,-1.8114999999999952,1.9870000000000232,49.52707854672718,39.842026375559755,10.157973624440245,1.126789254816856,-0.09451250000003597,-0.05248749999978486,-0.22253333333313208,-0.35053333333320325,-0.20590000000009923,-0.40186190476208594,-0.17712142857132562,-0.24008333333344467,-0.46067666666658624,144.66765934065933,1.051589612248188,0,0,146.3065
1055,20180702,0.23749999999998295,1.3075000000000045,46.062724892297425,25.472921453272818,24.527078546727182,1.1061446560393904,-0.15498750000000427,0.06403750000023933,-0.2080166666664809,-0.33389999999985776,-0.19316666666679794,-0.43078095238115566,-0.20593571428560153,-0.18931666666674118,-0.44964333333328455,144.87975824175825,0.9257725720543981,0,0,145.7375
1056,20180703,-0.17099999999999227,1.1010000000000275,47.16783966033942,28.937275107702575,21.062724892297425,1.1314156761217191,-0.11875000000000568,0.008300000000218688,-0.03129999999981692,-0.30691666666652395,-0.20393333333342412,-0.44342857142876824,-0.24728392857133485,-0.1553652777778609,-0.40801222222216893,145.1970549450549,0.8415891232701979,0,0,145.8955
1057,20180704,-0.32399999999998386,0.7990000000000066,49.23102097283524,27.832160339660582,22.167839660339418,1.2037118313314181,0.15496250000001055,-0.03111249999977872,0.07167500000016958,-0.2327583333331802,-0.27305000000009727,-0.3897166666668568,-0.2632749999999078,-0.15196944444451788,-0.34867555555553054,145.50213186813193,0.8938867530461034,0,0,146.1865
1058,20180705,-0.07200000000000273,1.0324999999999989,50.08583740103671,25.76897902716476,24.23102097283524,1.278614566611708,0.4523874999999862,-0.03633749999980296,0.030900000000201544,-0.09508333333315022,-0.3049666666668145,-0.2887857142858934,-0.3207642857142048,-0.14860555555563337,-0.27539444444440164,145.8946593406594,0.7572844775948226,0,0,146.305
1059,20180706,-0.4894999999999925,0.6979999999999791,53.394808974355875,24.914162598963287,25.085837401036713,1.4605827181648294,0.39144999999999186,0.023500000000211685,0.006291666666840001,0.03402500000015607,-0.35643333333345595,-0.18117619047637845,-0.3533446428570528,-0.16435694444450633,-0.2235755555554988,146.3501593406594,0.8631714679994275,0,0,146.769
1060,20180709,0.08750000000000568,1.5150000000000148,54.843456407924485,21.605191025644125,28.394808974355875,1.6337456622648574,0.34188749999998436,0.2031125000002021,0.011033333333529072,0.11000000000012733,-0.3638166666667644,-0.07595952380970061,-0.3722196428570612,-0.18537083333342252,-0.1745266666665941,146.60287912087912,0.7367390650545862,0,0,146.9775
1061,20180710,-0.44650000000001455,0.9609999999999843,57.44963891359893,20.156543592075515,29.843456407924485,1.5607772834301556,0.27733749999998736,0.37861250000023006,0.06561666666684118,0.07940000000010627,-0.31461666666677957,0.0787642857141293,-0.3762267857142092,-0.2168097222223082,-0.14017777777772267,146.96210439560437,0.6846142138183758,0,0,147.359
1062,20180711,-0.5545000000000186,1.329499999999996,60.910864371397544,17.550361086401068,32.44963891359893,1.3379688586599343,0.42103749999998286,0.24756250000021396,0.22079166666685524,0.08464166666678352,-0.25135000000011587,0.15753095238076753,-0.3226642857141826,-0.22517222222231226,-0.13261777777771044,147.4576098901099,0.8787010896508713,0,0,147.9025
1063,20180712,-0.7464999999999975,1.1045000000000016,65.08387052409802,14.089135628602456,35.910864371397544,1.824803943488206,0.5255249999999876,0.1965750000002231,0.37655000000017935,0.14151666666677443,-0.18166666666678566,0.2195857142855573,-0.22606071428563723,-0.26842500000009295,-0.12394999999992251,148.12731868131849,1.1314924278111695,0,0,148.644
1064,20180713,-0.09299999999998931,1.0909999999999798,65.29908299261118,9.916129475901982,40.08387052409802,1.9517189258431529,0.5599625000000117,0.3073875000002033,0.27371666666687133,0.2920333333334213,-0.07425000000012005,0.21274999999982924,-0.125787499999916,-0.29113472222229575,-0.1334877777777308,148.70963186813188,0.8248299143755242,0,1,148.684
1065,20180716,-0.07900000000000773,0.7949999999999875,64.54926583685805,9.700917007388824,40.299082992611176,1.8966367308862289,0.5838250000000187,0.32317500000019095,0.2186166666668612,0.4470500000001323,0.0327166666665164,0.2085166666665259,-0.028674999999907413,-0.3025250000001165,-0.14829999999992083,149.13170329670322,0.3274801288448728,0,0,148.614
1066,20180717,0.6020000000000039,1.5060000000000002,58.686460676671906,10.450734163141945,39.549265836858055,1.6744243971535866,0.503787500000044,0.3258125000001826,0.2887500000001637,0.42508333333347537,0.16641666666654942,0.12919285714266948,0.10723214285727067,-0.30353055555568176,-0.17459444444435235,149.12484615384608,-0.4465643813560348,0,0,148.0485
1067,20180718,0.43950000000000955,1.3655000000000257,53.72847606213354,16.313539323328094,33.686460676671906,1.3716007679874451,0.3330375000000174,0.2862125000001754,0.27347500000018954,0.3786750000001575,0.3703166666665254,0.039297619047431454,0.17286071428583227,-0.25738611111120235,-0.18269888888883656,148.83489560439543,-1.0959585782484735,0,0,147.515
1068,20180719,1.1115000000000066,1.4425000000000239,44.99284967507698,21.271523937866462,28.728476062133538,1.521186314197763,-0.04533750000001646,0.20393750000019395,0.24054166666684296,0.29372500000019386,0.5246833333331722,-0.03837857142877965,0.21670357142869534,-0.1787861111112079,-0.22636888888882822,148.43774725274704,-1.8775870128375018,0,0,146.3765
