,Date,Varop_Spy,Varhl_spy,RSI,75 - RSI,RSI - 25,BBD_Delta_Up,delta5_8,delta8_10,delta10_12,delta12_15,delta15_30,delta30_35,delta35_40,delta40_45,delta45_50,delta_tsf,Forcast Oscillator,target_up,target_down,target_value
1194,20190115,0.005595000000000017,0.010800000000000143,49.46841371062778,20.59253102537982,29.40746897462018,0.00935863211654886,0.0015598750000023198,0.0018866249999958118,-8.933333333360771e-05,0.0009621666666665973,0.0037218333333346454,0.0008531190476170902,4.714285714246813e-06,0.0008572222222218429,-0.00010642222222134734,1.1486305494505509,-0.7360027143962248,0,0,1.14133
1195,20190116,0.0019299999999999873,0.004715000000000025,47.69415829517677,25.53158628937222,24.46841371062778,0.009400017075421818,-0.0014089999999977731,0.001360499999995879,0.000815333333332946,0.0006458333333332344,0.003492000000001383,0.0007943333333313429,0.000341875000000158,0.0003166805555550045,0.0003104444444452792,1.1458484615384623,-0.9305383614121389,0,0,1.1392200000000001
1196,20190117,0.0006950000000001122,0.0035800000000001386,47.39914620185199,27.30584170482323,22.69415829517677,0.009600623180864964,-0.0025656249999979064,0.00033912499999577683,0.0013302499999998663,-0.00015741666666690968,0.0035786666666681732,0.0006628571428552998,0.0005807678571427832,0.0001458194444439176,0.0006032555555564034,1.1442018131868135,-0.8561524875799894,0,0,1.13888
1197,20190118,0.00283000000000011,0.005700000000000038,45.05969229772014,27.60085379814801,22.39914620185199,0.011042953958483315,-0.0037017499999976167,-0.0003142500000044013,0.000843416666666652,0.00044891666666635466,0.0030668333333347952,0.0007329761904744103,0.0006258571428572335,-2.9111111111701504e-05,0.0008494111111119196,1.1421553296703293,-0.8465241666266923,0,0,1.1362299999999999
1198,20190121,-0.0002500000000000835,0.003454999999999986,45.49155300069979,29.94030770227986,20.05969229772014,0.012027690994000695,-0.0035448749999975604,-0.0014401250000044552,-9.666666666685586e-06,0.0007313333333331951,0.002591166666668032,0.0007755952380934517,0.0006384464285713598,-0.00020076388888945473,0.000925888888889892,1.1407253296703295,-0.6666062410041543,0,0,1.136625
1199,20190122,0.0008649999999998936,0.00378999999999996,44.85233805649322,29.50844699930021,20.49155300069979,0.009976487297377101,-0.002862624999997676,-0.002379875000004361,-0.0005257500000002135,0.001075916666666732,0.002040000000001374,0.0005576190476173082,0.0007028392857142407,-1.7902777778244783e-05,0.0007538777777786887,1.1374252197802204,-0.5453827309349984,0,0,1.13596
1200,20190123,-0.0018050000000000566,0.004354999999999887,47.475790777710515,30.147661943506783,19.852338056493217,0.007974372843715383,-0.0019893749999975174,-0.0018536250000040777,-0.0013649166666669377,5.1583333333216075e-05,0.002204666666668187,0.0005676666666647456,0.0006453749999999481,0.0002762916666663173,0.00026673333333415705,1.135574340659341,-0.225833007835439,0,0,1.138155
1201,20190124,0.007824999999999971,0.010224999999999929,40.19966025748654,27.524209222289485,22.475790777710515,0.00840038991048564,-0.0016259999999976849,-0.0019520000000041726,-0.0021821666666668182,-0.0004948333333336663,0.0016515000000019153,0.000634071428569305,0.0004973035714286311,0.00046112499999950707,9.360000000091517e-05,1.131583516483517,-0.6214808722770969,1,0,1.1304
1202,20190125,-0.01016499999999998,0.011704999999999854,50.98167869224805,34.80033974251346,15.199660257486542,0.0061675112559609335,-0.0006506249999975733,-0.0014153750000041043,-0.0016644166666668347,-0.0017015833333338115,0.0015995000000017523,0.0005849285714267793,0.000573696428571413,0.0005138749999995529,-5.3199999999309355e-05,1.132231428571428,0.4523977383580773,0,0,1.140735
1203,20190128,-0.002195000000000169,0.005354999999999777,52.76539968408089,24.018321307751947,25.981678692248053,0.006606178554518394,0.00013275000000256831,-0.0005617500000041353,-0.0014720000000001399,-0.0019943333333338753,0.0010596666666686794,0.0006669523809503808,0.0006334642857144246,0.0005431388888883504,-0.0001930888888881377,1.1330925274725265,0.9767256488965648,0,0,1.1427450000000001
1204,20190129,-0.0007249999999998646,0.0039000000000000146,53.29355531998337,22.23460031591911,27.76539968408089,0.007482446291382283,0.0010501250000027884,-0.00020562500000442796,-0.0009791666666667531,-0.0022343333333336712,0.0005801666666684913,0.0009631190476171447,0.0004707142857145463,0.0006191111111104597,-1.281111111040012e-05,1.1359503296703293,0.9702902874136432,0,0,1.143325
1205,20190130,-0.004615000000000036,0.009560000000000013,57.377406786530635,21.70644468001663,28.29355531998337,0.009724093535826484,0.001543375000002678,0.00038612499999568506,-0.00019591666666674001,-0.0017229166666670181,-0.000282333333331497,0.0010493809523790532,0.0005129107142860523,0.0005941527777768574,0.00027222222222311743,1.1397370879120878,1.2934014432351366,0,1,1.14794
1206,20190131,0.003810000000000091,0.007859999999999978,53.83498384159529,17.622593213469365,32.377406786530635,0.01005853866285178,0.003395125000002608,0.0008138749999957451,0.00010549999999964754,-0.00108783333333351,-0.0009226666666648509,0.0009655714285696781,0.0006229285714287602,0.0005038333333324818,0.00046996666666765385,1.1421141758241757,0.765663971352752,0,0,1.144715
1207,20190201,-0.0008349999999999191,0.005414999999999948,54.69430418367088,21.16501615840471,28.83498384159529,0.010280147115884208,0.0031657500000028538,0.0010827499999954693,0.0005114166666666531,-0.0004725833333334428,-0.0012718333333316956,0.0009826428571411139,0.0005951071428573762,0.0005828611111102777,0.0005271888888898069,1.1448296153846154,0.5148159830934047,0,0,1.145635
1208,20190204,0.0019200000000001438,0.0035999999999998256,52.4322518059187,20.30569581632912,29.69430418367088,0.009702423652139913,0.002660250000002806,0.0010672499999957452,0.0008164999999995537,0.00013999999999980695,-0.00145416666666498,0.0007295952380936832,0.0006660714285713354,0.0006364999999994847,0.0005546000000009599,1.1460452747252752,0.13472805835886953,0,0,1.1436549999999999
1209,20190205,0.0031399999999999206,0.0039349999999998,49.02461926241995,22.567748194081297,27.432251805918703,0.009400008801248028,0.0008376250000028396,0.0018773749999958511,0.0009157499999994378,0.0005522499999999209,-0.0016148333333316778,0.0005528333333315594,0.000907750000000318,0.00048236111111021884,0.0006135888888898489,1.1459304395604413,-0.37390375687622457,0,0,1.140565
1210,20190206,0.00456499999999993,0.004850000000000021,44.64587403167194,25.975380737580053,24.024619262419947,0.006376302967912473,-0.0009408749999970656,0.0015068749999957998,0.0007562499999993477,0.0007187500000001013,-0.001661666666665118,0.0003580952380934921,0.0009335714285716445,0.00048244444444378587,0.0005616555555565395,1.144474340659342,-0.8634019129207487,0,0,1.136235
1211,20190207,0.002075000000000049,0.0043800000000000505,42.628830565688205,30.354125968328063,19.645874031671937,0.008391772574667833,-0.001982874999997053,5.637499999577855e-05,0.0012813333333328014,0.0008824999999998973,-0.0019409999999981942,0.0003759523809505616,0.0008172142857145737,0.0005456111111104001,0.000453888888889864,1.1420309340659345,-1.0427111740483777,0,0,1.134105
1212,20190208,0.0018450000000000966,0.0030050000000001464,40.811010203226395,32.371169434311795,17.628830565688205,0.010424806361883476,-0.003282624999997097,-0.00048187500000440586,0.000923333333332943,0.0006541666666666224,-0.0018503333333312888,0.00016861904761711344,0.0007792142857145912,0.00047994444444365847,0.0004919555555564781,1.1391698901098908,-1.088131983636696,0,0,1.132155
1213,20190211,0.0037799999999998946,0.0062949999999999395,36.853342366342574,34.188989796773605,15.811010203226395,0.013148318956738292,-0.003951499999996777,-0.0015100000000043412,-0.0003579166666671796,0.0010224166666665813,-0.0018961666666645893,9.902380952175882e-05,0.0005010178571431823,0.0004953472222215538,0.0005028777777786875,1.135036428571428,-1.280241049839202,0,0,1.1275950000000001
1214,20190212,-0.00480500000000017,0.00821000000000005,43.27149610798322,38.146657633657426,11.853342366342574,0.012109828679575552,-0.004034999999996902,-0.0019535000000043823,-0.0007535833333338626,0.0005674166666667091,-0.0016878333333312234,-0.0002022142857160958,0.0003157142857146411,0.0006838888888880401,0.00034581111111187113,1.132976098901099,-0.5858441558001043,0,0,1.132535
1215,20190213,0.007079999999999975,0.008119999999999905,37.84964243388768,31.728503892016782,18.271496107983218,0.012800288578159291,-0.003622374999996847,-0.00221212500000445,-0.0015510000000005242,-1.6499999999863846e-05,-0.0022161666666644653,-5.869047619255774e-05,0.00011173214285764566,0.0006780138888879961,0.00032311111111216206,1.127890384615384,-0.7962585426685668,1,0,1.1260700000000001
1216,20190214,-0.002990000000000048,0.006059999999999954,42.04692308598644,37.15035756611232,12.84964243388768,0.01093981391182175,-0.0027709999999967483,-0.002459000000004652,-0.001919750000000331,-0.001107916666666764,-0.0019461666666640287,-0.00022216666666885487,0.00011175000000029911,0.0005626944444436788,0.0003691555555564996,1.1257559890109892,-0.3042033837756151,0,0,1.12954
1217,20190215,0.000320000000000098,0.007204999999999906,41.79724975655752,32.95307691401356,17.046923085986442,0.008542467480038729,-0.0019372499999967818,-0.002234750000004615,-0.0020006666666672057,-0.0018996666666666329,-0.0023678333333307933,-0.00017240476190671927,-7.355357142824204e-05,0.0005230138888880909,0.0003049111111119718,1.1242626373626379,0.12084209364721456,0,0,1.129255
1218,20190218,-0.001714999999999911,0.004455000000000098,44.18907974341922,33.20275024344248,16.79724975655752,0.006030516840709321,-0.0005894999999969119,-0.0016195000000045479,-0.0021205000000004137,-0.0022568333333334856,-0.002597499999997366,-0.0003400238095259134,-0.00011176785714273052,0.0002924027777770899,0.00032902222222319644,1.1238617032967042,0.47818054740120225,0,0,1.131165
1219,20190219,-0.0030200000000000227,0.00818999999999992,47.64063445523288,30.81092025658078,19.18907974341922,0.005281425409242146,-0.00028262499999676116,-0.0009758750000044003,-0.001807250000000593,-0.0026045833333334656,-0.002881333333330627,-0.00034504761904985415,-0.0003622857142853153,0.0001336666666658104,0.0005014333333344112,1.1254859340659347,0.8595482083369714,0,0,1.13401
1220,20190220,0.0006150000000000322,0.0046200000000000685,47.22605201844105,27.359365544767122,22.640634455232878,0.005154049352102952,0.0010453750000030126,-0.0005308750000041496,-0.001232250000000823,-0.0024859166666666432,-0.0031468333333306564,-0.0010116428571451674,-0.0002047321428566562,-2.0791666667685504e-05,0.0005153666666677381,1.1268952197802202,0.8621202329934893,0,0,1.133635
1221,20190221,0.0009550000000000392,0.0046400000000001995,47.00286715842101,27.773947981558948,22.226052018441052,0.005378974387779678,0.0010951250000033053,0.0002663749999956,-0.0007049166666672768,-0.0023279166666667628,-0.0033459999999971846,-0.0013948095238118796,-0.0003279821428567864,-7.65277777881046e-06,0.00042207777777902855,1.1287772527472526,0.7022013361094158,0,0,1.133445
1222,20190222,-2.999999999997449e-05,0.0039599999999999635,47.08790659347036,27.99713284157899,22.00286715842101,0.005085863004696378,0.00182387500000325,0.00025262499999567645,-0.00034241666666723347,-0.0017467500000001301,-0.0037099999999972155,-0.0016663333333357677,-0.0002631249999995866,-0.0001550972222230662,0.00039812222222312954,1.1307301648351649,0.583127575068461,0,0,1.133505
1223,20190225,-0.0021800000000000708,0.0035599999999997856,50.26765898014535,27.912093406529642,22.087906593470358,0.005738302113301952,0.0015290000000032222,0.0006464999999955534,0.000335583333332945,-0.0010830833333337342,-0.003866999999996956,-0.0017034285714307984,-0.00038382142857118495,-0.00017119444444535503,0.00020444444444556176,1.1331086813186815,0.6117455592460757,0,0,1.135725
1224,20190226,-0.002909999999999968,0.00576500000000002,54.474747873812746,24.73234101985465,25.26765898014535,0.005691758176943784,0.0013366250000033109,0.0011798749999956115,0.00040991666666601034,-0.0004100833333335885,-0.0038971666666636207,-0.0016351666666689635,-0.0003647499999996917,-0.00037569444444529587,7.334444444562216e-05,1.1357911538461536,0.7169085091105964,0,1,1.138895
1225,20190227,0.0022100000000000453,0.004125000000000156,51.612043070350246,20.525252126187254,29.474747873812746,0.005453907878205655,0.0010388750000034364,0.001054124999995576,0.0007185833333325231,0.00032208333333327843,-0.0037733333333305197,-0.0012156190476211304,-0.0009238392857138233,-0.00022609722222322048,-5.62777777768364e-05,1.1374599999999997,0.33917655172485756,0,0,1.136965
1226,20190228,-0.0002549999999998942,0.006010000000000071,51.8028367388216,23.387956929649754,26.612043070350246,0.004528293771114411,0.0010280000000035816,0.001039999999995489,0.0010941666666659522,0.0005028333333332302,-0.0035143333333305105,-0.0009060952380972598,-0.0012361964285709792,-0.0003231527777789456,-3.582222222120457e-05,1.1387302747252759,0.11510387422798436,0,0,1.1371
1227,20190301,0.0006150000000000322,0.0055400000000001,50.97706569449322,23.197163261178403,26.802836738821597,0.0037325399331866738,0.0013221250000035045,0.0006288749999956433,0.000950916666665913,0.001083749999999828,-0.0032308333333304073,-0.0006011190476211681,-0.0014548392857138825,-0.00025454166666771805,-0.00015903333333233682,1.1388886263736264,-0.07698500332132988,0,0,1.136585
1228,20190304,0.0038049999999998363,0.00723499999999988,46.88979337319283,24.02293430550678,25.97706569449322,0.003739907245599472,0.0009292500000037673,0.0003902499999954845,0.0008622499999992872,0.0010279166666664619,-0.0027173333333301297,-0.0003209047619070482,-0.00148692857142807,-0.000362055555556573,-0.0001750444444434951,1.138872032967033,-0.4197884181482523,0,0,1.1339700000000001
1229,20190305,0.0030200000000000227,0.00517499999999993,42.440454472892945,28.11020662680717,21.88979337319283,0.004687490316338527,-0.0003594999999960713,0.0003804999999954539,0.00041241666666613774,0.0012722499999995307,-0.002661166666663606,-0.00019207142857347037,-0.001454678571428225,-0.00036552777777876244,-0.0003752222222213053,1.1367642857142863,-0.7157465653479568,0,0,1.130795
1230,20190306,0.00012999999999996348,0.0039199999999999235,42.27039359129975,32.559545527107055,17.440454472892945,0.005421668690649195,-0.0012641249999960635,0.0003226249999954689,0.00015716666666598655,0.0009243333333333048,-0.002104999999997359,-0.00019728571428756503,-0.0011087142857137966,-0.0008731111111122125,-0.0002552888888880389,1.135075164835164,-0.7254135129642534,0,0,1.13067
1231,20190307,0.01158999999999999,0.014415000000000067,30.404361376577327,32.72960640870025,17.27039359129975,0.011228098463043734,-0.002766124999995956,-0.0003143750000045298,-3.0416666667365533e-05,0.0003822499999999174,-0.0024154999999972393,-7.547619049752541e-06,-0.0009001607142851142,-0.0011949027777788945,-0.00038142222222137256,1.1300686813186824,-1.5543889360741487,1,0,1.119365
1232,20190308,-0.0044200000000000905,0.006085000000000118,37.43916363435147,44.59563862342267,5.404361376577327,0.01259688889808186,-0.0034534999999962235,-0.0012365000000045256,-0.0001851666666672358,-7.750000000017465e-05,-0.0022223333333306616,-0.0002180000000020499,-0.0006799999999993478,-0.0014213333333346068,-0.0003477666666655832,1.1269254945054945,-1.023982914741746,0,0,1.1235700000000002
1233,20190311,-0.0013350000000000861,0.003650000000000153,39.00244157437442,37.56083636564853,12.439163634351473,0.012324194012466316,-0.003784874999996246,-0.0016706250000044776,-0.0005612500000007348,-0.00037758333333326455,-0.002056499999997463,-0.0004794523809543705,-0.0004668392857136716,-0.0014708750000012039,-0.0004616999999988991,1.1248157692307699,-0.4898521482786538,0,0,1.12456
